Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
LegacyVaalBossTorrentOfFear,1,139,Torrente de Miedo,1,"<376, 0>",False,True,False,True
LegacyVaalBossMotherOfTheHive,1,140,Madre de la Colmena,1,"<376, 0>",False,True,False,True
LegacyStrongboxArcanist,1,141,Caja Fuerte del Arcanista,1,"<377, 0>",False,True,False,True
LegacyStrongboxArmourer,1,142,Caja Fuerte del Armero,1,"<377, 0>",False,True,False,True
LegacyStrongboxArtisan,1,143,Caja Fuerte del Artesano,1,"<377, 0>",False,True,False,True
LegacyStrongboxBlacksmith,1,144,Caja Fuerte del Herrero,1,"<377, 0>",False,True,False,True
LegacyStrongboxCartographer,1,145,Caja Fuerte del Cartógrafo,1,"<377, 0>",False,True,False,True
LegacyStrongboxDiviner,1,146,Caja Fuerte del Adivino,1,"<377, 0>",False,True,False,True
LegacyStrongboxGemcutter,1,147,Caja Fuerte del Tallador de Gemas,1,"<377, 0>",False,True,False,True
LegacyStrongboxJeweller,1,148,Caja Fuerte del Joyero,1,"<377, 0>",False,True,False,True
LegacyStrongboxLarge,1,149,Caja Fuerte Grande,1,"<377, 0>",False,True,False,True
LegacyStrongboxOrnate,1,150,Caja Fuerte Ornamentada,1,"<377, 0>",False,True,False,True
LegacyEssenceOfHysteria,1,151,Esencia de Histeria,1,"<378, 0>",False,True,False,True
LegacyEssenceOfInsanity,1,152,Esencia de Demencia,1,"<378, 0>",False,True,False,True
LegacyEssenceOfHorror,1,153,Esencia de Horror,1,"<378, 0>",False,True,False,True
LegacyEssenceOfDelirium,1,154,Esencia de Delirio,1,"<378, 0>",False,True,False,True
LegacyUniqueKillsEvocataApocalyptica,1,155,Evocata Apocalyptica,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsCorrectorDraconides,1,156,Corrector Draconides,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsBalusStoneskull,1,157,Balus Stoneskull,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsKallFoxfly,1,158,Kall Foxfly,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsJunglemare,1,159,Pesadilla de la Jungla,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsBloodStasis,1,160,Sangre Inmóvil,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsBloodMorpher,1,161,Mutador de Sangre,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsNighteater,1,162,Nighteater,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheBookBurner,1,163,El Quemador de Libros,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheBoltJuggler,1,164,El Malabarista de Descargas,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsRancor,1,165,Rencor,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheRevenant,1,166,La Aparición,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsJudgementApparatus,1,167,Aparato de Juicio,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsSpinesnap,1,168,Espina Partida,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsGenesisParadisae,1,169,Genesis Paradisae,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsGuardianoftheMound,1,170,Guardián del Túmulo,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsWonderwalker,1,171,Caminante de Maravillas,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheRagingMask,1,172,La Máscara Encolerizada,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsAlphaParadisae,1,173,Alpha Paradisae,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsMotheroftheSwarm,1,174,Madre del Enjambre,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsBladetooth,1,175,Diente de Sable,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsGranitecrush,1,176,Machacador de Granito,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsCorpsestitch,1,177,Cadáver Suturado,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheFirestarter,1,178,El Enciende Fuegos,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTheDuchess,1,179,La Duquesa,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsShivershell,1,180,Coraza Escalofriante,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsHarbingerofElements,1,181,Heraldo de los Elementos,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsTailsinger,1,182,Cantante de Cola,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsPewterfang,1,183,Colmillo Peltre,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsBladebackGuardian,1,184,Guardián Espalda Filosa,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsStrangledrift,1,185,Giro Estrangulador,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsJikeji,1,186,Jikeji,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsGlassmaul,1,187,Mazo de Cristal,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsDroolscar,1,188,Cicatriz Babeante,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsDocereIncarnitis,1,189,Docere Incarnatis,1,"<379, 0>",False,True,False,True
LegacyUniqueKillsGraveblood,1,190,Sangre de la Tumba,1,"<379, 0>",False,True,False,True
LegacyNemesisExplodesOnDeathFire,1,191,Sangre Llameante Volátil,1,"<380, 0>",False,True,False,True
LegacyNemesisExplodesOnDeathLightning,1,192,Sangre de Tormenta Volátil ,1,"<380, 0>",False,True,False,True
LegacyNemesisExplodesOnDeathCold,1,193,Sangre de Hielo Volátil ,1,"<380, 0>",False,True,False,True
LegacyNemesisRaisesAfterDeath,1,194,Conducto de Almas,1,"<380, 0>",False,True,False,True
LegacyNemesisSpawnsMonsters,1,195,Fracturado,1,"<380, 0>",False,True,False,True
LegacyNemesisCorruptedBlood,1,196,Sangre Corruptora,1,"<380, 0>",False,True,False,True
LegacyNemesisUniqueDrop,1,197,Tesoro Interior,1,"<380, 0>",False,True,False,True
LegacyNemesisElementalHit,1,198,Bendición de los Elementos,1,"<380, 0>",False,True,False,True
LegacyNemesisTransformOnLowLife,1,199,Berserker,1,"<380, 0>",False,True,False,True
LegacyNemesisSoulEater,1,200,Devorador de Almas,1,"<380, 0>",False,True,False,True
LegacyNemesisRemoveFlaskAndChargeBuffsOnHit,1,201,Nulificador,1,"<380, 0>",False,True,False,True
LegacyNemesisSmokeDaemon,1,202,Caminante de las Sombras,1,"<380, 0>",False,True,False,True
LegacyNemesisSummonSkeletons,1,203,Invocador de Huesos,1,"<380, 0>",False,True,False,True
LegacyNemesisProximityShield,1,204,Escudo de Proximidad,1,"<380, 0>",False,True,False,True
LegacyNemesisPoisonAttacks,1,205,Toque Vil,1,"<380, 0>",False,True,False,True
LegacyNemesisEnfeebleOnHit,1,206,Portador de Debilidad,1,"<380, 0>",False,True,False,True
LegacyNemesisVulnerabilityOnHit,1,207,Portador de Fragilidad,1,"<380, 0>",False,True,False,True
LegacyNemesisTemporalChainsOnHit,1,208,Cronófago,1,"<380, 0>",False,True,False,True
LegacyNemesisCurseDaemon,1,209,Fuente de Maleficios,1,"<380, 0>",False,True,False,True
LegacyNemesisTotemDaemon,1,210,Poder Ancestral,1,"<380, 0>",False,True,False,True
LegacyNemesisLightningStormDaemon,1,211,Heraldo de Tormenta,1,"<380, 0>",False,True,False,True
LegacyPerandusOpenStandard,1,212,Cofre Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenRarity,1,213,Alijo Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenQuantity,1,214,Reservas Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenCoins,1,215,Arca Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenJewellery,1,216,Joyero Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenGems,1,217,Caja Fuerte Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenCurrency,1,218,Colección Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenInventory,1,219,Armario Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenDivinationCards,1,220,Catálogo Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenKeepersOfTheTrove,1,221,Cofre de Tesoro Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenUniqueItem,1,222,Taquilla Perandus,1,"<381, 0>",False,True,False,True
LegacyPerandusOpenMaps,1,223,Archivo Perandus,1,"<381, 0>",False,True,False,True
LegacyEncountersEssenceWithSpirit,1,224,Mata un monstruo de Esencia mientras está poseído por un Espíritu Atormentado,1,"<382, 0>",False,True,False,True
LegacyEncountersExileWithTalisman,1,225,Mata a un Exiliado Renegado que tenga un Talismán,1,"<382, 0>",False,True,False,True
LegacyEncountersBeyondWithOnslaught,1,226,Mata a un jefe único Del Más Allá mientras está en Fervor,1,"<382, 0>",False,True,False,True
LegacyEncountersBloodlineWithShrine,1,227,Termina con una Línea de Sangre mientras estés bajo los efectos de un Santuario,1,"<382, 0>",False,True,False,True
LegacyEncountersStrongboxWithTempest,1,228,Abre una Caja Fuerte mientras estés en un área con Tempestad,1,"<382, 0>",False,True,False,True
LegacyFullyUpgradeHideout,1,229,,1,"<383, 0>",False,True,False,True
LegacyKillMercilessMerveil,1,230,"Acto 1: Merveil, la Retorcida",1,"<384, 0>",False,True,False,True
LegacyKillMercilessVaalOversoul,1,231,Acto 2: Alma Suprema Vaal,1,"<384, 0>",False,True,False,True
LegacyKillMercilessDominus,1,232,"Acto 3: Dóminus, Ascendiente",1,"<384, 0>",False,True,False,True
LegacyKillMercilessMalachai,1,233,"Acto 4: Malachai, La Pesadilla",1,"<384, 0>",False,True,False,True
LegacyLevel90,1,234,,1,"<385, 0>",False,True,False,True
LegacyLevelGem,1,235,,1,"<386, 0>",False,True,False,True
LegacyKillSireoftheFallingSkies,1,236,Señor de los Cielos Caídos,1,"<387, 0>",False,True,False,True
LegacyKillGreatWebmother,1,237,Gran Madre de Telaraña,1,"<387, 0>",False,True,False,True
LegacyKillParasiteHopper,1,238,"Ululat, Portador de Gusanos",1,"<387, 0>",False,True,False,True
LegacyKillLegionofLostSouls,1,239,Legión de las Almas Perdidas,1,"<387, 0>",False,True,False,True
LegacyKillPrimordius,1,240,Primordius,1,"<387, 0>",False,True,False,True
LegacyKillDeathBlossom,1,241,Flor de Muerte,1,"<387, 0>",False,True,False,True
LegacyKillTheScourgeoftheWilds,1,242,El Azote de lo Salvaje,1,"<387, 0>",False,True,False,True
LegacyKillRigwaldtheWolvenKing,1,243,"Rigwald, el Rey Lobo",1,"<387, 0>",False,True,False,True
LegacyCompleteAmbitiousBandit,1,244,El Bandido Ambicioso,1,"<388, 0>",False,True,False,True
LegacyCompleteDeadlyRivalry,1,245,Rivalidad Mortífera,1,"<388, 0>",False,True,False,True
LegacyCompleteWarmongers,1,246,Los Belicistas,1,"<388, 0>",False,True,False,True
LegacyCompleteBeyondSight,1,247,Más allá de la Vista,1,"<388, 0>",False,True,False,True
LegacyCompleteThaumaturgicalHistory,1,248,Historia Taumatúrgica,1,"<388, 0>",False,True,False,True
LegacyCompleteAncientRivalries,1,249,Rivalidades Ancestrales,1,"<388, 0>",False,True,False,True
LegacyCompleteAnarchysEnd,1,250,El Fin de la Anarquía,1,"<388, 0>",False,True,False,True
LegacyCompleteDayOfSacrifice,1,251,Día de Sacrificio,1,"<388, 0>",False,True,False,True
LegacyAscendNormal,1,252,El Laberinto,1,"<389, 0>",False,True,False,True
LegacyAscendCruel,1,253,El Laberinto Cruel,1,"<389, 0>",False,True,False,True
LegacyAscendMerciless,1,254,El Laberinto Despiadado,1,"<389, 0>",False,True,False,True
LegacyAscendEndGame,1,255,El Laberinto Eterno,1,"<389, 0>",False,True,False,True
LegacyKillBamethShiftingDarkness,1,256,"Bameth, Oscuridad Cambiante",1,"<390, 0>",False,True,False,True
LegacyKillEphijCracklingSky,1,257,"Ephij, el Cielo Chispeante",1,"<390, 0>",False,True,False,True
LegacyKillHaastUnrelentingFrost,1,258,"Haast, el Frío Implacable",1,"<390, 0>",False,True,False,True
LegacyKillNaemBendingStone,1,259,"Na'em, la Roca Curvada",1,"<390, 0>",False,True,False,True
LegacyKillTzteoshHungeringFlame,1,260,"Tzteosh, el Fuego Hambriento",1,"<390, 0>",False,True,False,True
LegacyKillAbaxothTheEndOfAllThatIs,1,261,"Abaxoth, el Fin de Todo",1,"<390, 0>",False,True,False,True
LegacyEncountersTripleEssenceWithTalismanAndTempest,1,262,Mata a un monstruo de triple Esencia que tenga un Talismán mientras estés en un mapa con una Tempestad,1,"<391, 0>",False,True,False,True
LegacyEncountersInvasionWithSpiritAndOnslaught,1,263,Mata un jefe de invasión mientras está poseído por un Espíritu Atormentado y se encuentra en Fervor,1,"<391, 0>",False,True,False,True
LegacyEncountersBreachMonstersWithShrineAndRampage,7,264,Mata 100 monstruos de Fisura mientras estés bajo los efectos de un Santuario y en una racha de Desenfreno,100,"<391, 0>",False,True,False,True
LegacyKillOnslaughtT1,1,271,Grado 1,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT2,1,272,Grado 2,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT3,1,273,Grado 3,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT4,1,274,Grado 4,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT5,1,275,Grado 5,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT6,1,276,Grado 6,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT7,1,277,Grado 7,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT8,1,278,Grado 8,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT9,1,279,Grado 9,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT10,1,280,Grado 10,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT11,1,281,Grado 11,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT12,1,282,Grado 12,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT13,1,283,Grado 13,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT14,1,284,Grado 14,1,"<392, 0>",False,True,False,True
LegacyKillOnslaughtT15,1,285,Grado 15,1,"<392, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier1,1,286,Grado 1,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier2,1,287,Grado 2,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier3,1,288,Grado 3,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier4,1,289,Grado 4,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier5,1,290,Grado 5,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier6,1,291,Grado 6,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier7,1,292,Grado 7,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier8,1,293,Grado 8,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier9,1,294,Grado 9,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier10,1,295,Grado 10,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier11,1,296,Grado 11,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier12,1,297,Grado 12,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier13,1,298,Grado 13,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier14,1,299,Grado 14,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier15,1,300,Grado 15,1,"<393, 0>",False,True,False,True
LegacyCompleteUnidentifiedTier16,1,301,Grado 16,1,"<393, 0>",False,True,False,True
LegacyKillWbFire1,1,302,Uruk Baleh,1,"<394, 0>",False,True,False,True
LegacyKillWbFire2,1,303,"El'Abin, Devorador de Sangre",1,"<394, 0>",False,True,False,True
LegacyKillWbFire3,1,304,"Leli Goya, Hija de Ceniza",1,"<394, 0>",False,True,False,True
LegacyKillWbFire4,1,305,"Bin'aia, Lluvia Carmesí",1,"<394, 0>",False,True,False,True
LegacyKillWbCold1,1,306,"Yorishi, Sabio Aurora",1,"<394, 0>",False,True,False,True
LegacyKillWbCold2,1,307,Jeinei Yuushu,1,"<394, 0>",False,True,False,True
LegacyKillWbCold3,1,308,"Otesha, Matagigantes",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning1,1,309,"Musky "Dos Ojos" Grenn",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning2,1,310,"Susara, Sirena de Pondium",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning3,1,311,"Lussi "Madre Podrida" Roth",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos1,1,312,"Rama, Asesina de Hermanos",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos2,1,313,"Kalria, La Elevada",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos3,1,314,"Invari, Moldeadora de Sangre",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos4,1,315,"Lokan, el Embaucador",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos5,1,316,"Marchak, El Traidor",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos6,1,317,"Berrots, El Destructor",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos7,1,318,"Vessider, El Inigualable",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos8,1,319,"Morgrants, La Ensordecedora",1,"<394, 0>",False,True,False,True
LegacyCompleteTwinnedTier1,1,320,Grado 1,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier2,1,321,Grado 2,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier3,1,322,Grado 3,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier4,1,323,Grado 4,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier5,1,324,Grado 5,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier6,1,325,Grado 6,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier7,1,326,Grado 7,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier8,1,327,Grado 8,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier9,1,328,Grado 9,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier10,1,329,Grado 10,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier11,1,330,Grado 11,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier12,1,331,Grado 12,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier13,1,332,Grado 13,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier14,1,333,Grado 14,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier15,1,334,Grado 15,1,"<395, 0>",False,True,False,True
LegacyComplete8ModTier1,1,335,Grado 1,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier2,1,336,Grado 2,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier3,1,337,Grado 3,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier4,1,338,Grado 4,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier5,1,339,Grado 5,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier6,1,340,Grado 6,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier7,1,341,Grado 7,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier8,1,342,Grado 8,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier9,1,343,Grado 9,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier10,1,344,Grado 10,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier11,1,345,Grado 11,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier12,1,346,Grado 12,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier13,1,347,Grado 13,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier14,1,348,Grado 14,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier15,1,349,Grado 15,1,"<396, 0>",False,True,False,True
LegacyCompleteVaultsOfAtziri,1,350,Cámaras de Atziri,1,"<397, 0>",False,True,False,True
LegacyCompleteMaelstromOfChaos,1,351,Vorágine de Caos,1,"<397, 0>",False,True,False,True
LegacyCompleteCowardsTrial,1,352,La Prueba del Cobarde,1,"<397, 0>",False,True,False,True
LegacyCompleteActonsNightmare,1,353,La Pesadilla de Acton,1,"<397, 0>",False,True,False,True
LegacyCompletePoorjoysAsylum,1,354,Asilo de Poorjoy,1,"<397, 0>",False,True,False,True
LegacyCompleteMaoKun,1,355,Mao Kun,1,"<397, 0>",False,True,False,True
LegacyCompleteObasCursedTrove,1,356,Tesoro Maldito de Oba,1,"<397, 0>",False,True,False,True
LegacyCompleteOlmecsSanctum,1,357,Santuario de Olmec,1,"<397, 0>",False,True,False,True
LegacyCompleteDeathAndTaxes,1,358,Muerte e Impuestos,1,"<397, 0>",False,True,False,True
LegacyCompleteWhakawairuaTuahu,1,359,Whakawairua Tuahu,1,"<397, 0>",False,True,False,True
LegacyCompleteHallOfGrandmasters,1,360,El Salón de los Grandes Maestros,1,"<397, 0>",False,True,False,True
LegacyCompleteVinktarSquare,1,361,La Plaza de Vinktar,1,"<397, 0>",False,True,False,True
LegacyCompleteCaerBlaidd,1,362,"Caer Blaidd, Madriguera de Lobos",1,"<397, 0>",False,True,False,True
LegacyCompleteThePutridCloister,1,363,El Claustro Pútrido,1,"<397, 0>",False,True,False,True
LegacyCompleteHallowedGround,1,364,Una Noche de Terror,1,"<397, 0>",False,True,False,True
LegacyCompletePerandusManor,1,365,La Mansión Perandus,1,"<397, 0>",False,True,False,True
