Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
BetrayalCompleteQuests3,1,7,사라진 은총,1,"<644, 0>",False,True,False,True
BetrayalCompleteQuests4,1,8,운명의 달력,1,"<644, 0>",False,True,False,True
BetrayalCompleteQuests5,1,9,노귀를 위한 사랑은 없다,1,"<644, 0>",False,True,False,True
BetrayalDefeatMerveil,1,10,1장: 뒤틀린 자 머베일,1,"<645, 0>",False,True,False,True
BetrayalDefeatVaalOversoul,1,11,2장: 바알 신령,1,"<645, 0>",False,True,False,True
BetrayalDefeatDominus,1,12,3장: 승천자 도미누스,1,"<645, 0>",False,True,False,True
BetrayalDefeatMalachai,1,13,4장: 악몽 같은 자 말라카이,1,"<645, 0>",False,True,False,True
BetrayalDefeatKitava1,1,14,5장: 만족을 모르는 자 키타바,1,"<645, 0>",False,True,False,True
BetrayalChallenge2a,1,15,방어,1,"<646, 0>",False,True,False,True
BetrayalChallenge2b,1,16,수송,1,"<646, 0>",False,True,False,True
BetrayalChallenge2c,1,17,연구,1,"<646, 0>",False,True,False,True
BetrayalChallenge2d,1,18,조정,1,"<646, 0>",False,True,False,True
BetrayalCaptureRedBeast,7,19,,100,"<647, 0>",False,True,False,True
BetrayalDefeatGod1,1,26,카루이 전쟁의 신 투코하마,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod2,1,27,발굽 달린 아버라스,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod3,1,28,꼭두각시 여사 리슬라사,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod4,1,29,천면의 주인 랄라케쉬,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod5,1,30,절망의 어머니 그루스컬,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod6,1,31,공포의 반향 유굴,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod7,1,32,모래의 여왕 샤카리,1,"<648, 0>",False,True,False,True
BetrayalDefeatGod8,1,33,바람의 여왕 가루칸,1,"<648, 0>",False,True,False,True
BetrayalDefeatBrineKing,1,34,6장: 염수왕 소아고스,1,"<649, 0>",False,True,False,True
BetrayalDefeatArakaali,1,35,7장: 그늘 속의 방적꾼 아라칼리,1,"<649, 0>",False,True,False,True
BetrayalDefeatSolarisLunaris,1,36,"8장: 영원한 달 루나리스, 영원한 태양 솔라리스",1,"<649, 0>",False,True,False,True
BetrayalDefeatUnholyTrio,1,37,9장: 타락한 삼위일체,1,"<649, 0>",False,True,False,True
BetrayalDefeatKitava2,1,38,10장: 만족을 모르는 자 키타바,1,"<649, 0>",False,True,False,True
BetrayalTwinnedMap1,1,39,전망대,1,"<650, 0>",False,True,False,True
BetrayalTwinnedMap2,1,40,해안,1,"<650, 0>",False,True,False,True
BetrayalTwinnedMap3,1,41,거미 소굴,1,"<650, 0>",False,True,False,True
BetrayalTwinnedMap4,1,42,밀림 계곡,1,"<650, 0>",False,True,False,True
BetrayalTwinnedMap5,1,43,바알 피라미드,1,"<650, 0>",False,True,False,True
BetrayalChallenge3a,5,44,친구의 지원을 받으면서,20,"<651, 0>",False,True,False,True
BetrayalChallenge3b,5,49,경쟁 상대의 이동 방해를 받으면서,20,"<651, 0>",False,True,False,True
BetrayalChallenge3c,5,54,하급자의 지원 혹은 이동 방해를 받으면서,20,"<651, 0>",False,True,False,True
BetrayalChallenge3d,5,59,상급자의 지원 혹은 이동 방해를 받으면서,20,"<651, 0>",False,True,False,True
BetrayalDefeatArchitects,7,64,,100,"<652, 0>",False,True,False,True
BetrayalChallenge4a,1,71,""조그만" 거프 그렌",1,"<653, 0>",False,True,False,True
BetrayalChallenge4b,1,72,야누스 페란두스,1,"<653, 0>",False,True,False,True
BetrayalChallenge4c,1,73,달아난 그것,1,"<653, 0>",False,True,False,True
BetrayalChallenge4d,1,74,대장장이 힐록,1,"<653, 0>",False,True,False,True
BetrayalChallenge4e,1,75,그라비시우스,1,"<653, 0>",False,True,False,True
BetrayalChallenge4f,1,76,테인 요르긴,1,"<653, 0>",False,True,False,True
BetrayalChallenge4g,1,77,코렐 고야,1,"<653, 0>",False,True,False,True
BetrayalChallenge4h,1,78,린 유슈,1,"<653, 0>",False,True,False,True
BetrayalChallenge4i,1,79,냉혈한 카메리아,1,"<653, 0>",False,True,False,True
BetrayalChallenge4j,1,80,아이슬링 라프리,1,"<653, 0>",False,True,False,True
BetrayalChallenge4k,1,81,라이커 말로니,1,"<653, 0>",False,True,False,True
BetrayalIdentifyUniques,7,82,,100,"<654, 0>",False,True,False,True
BetrayalChallenge5a,1,89,"방어 소속 "조그만" 거프 그렌",1,"<655, 0>",False,True,False,True
BetrayalChallenge5b,1,90,"수송 소속 "조그만" 거프 그렌",1,"<655, 0>",False,True,False,True
BetrayalChallenge5c,1,91,"연구 소속 "조그만" 거프 그렌",1,"<655, 0>",False,True,False,True
BetrayalChallenge5d,1,92,"조정 소속 "조그만" 거프 그렌",1,"<655, 0>",False,True,False,True
BetrayalChallenge5e,1,93,방어 소속 코렐 고야,1,"<655, 0>",False,True,False,True
BetrayalChallenge5f,1,94,수송 소속 코렐 고야,1,"<655, 0>",False,True,False,True
BetrayalChallenge5g,1,95,연구 소속 코렐 고야,1,"<655, 0>",False,True,False,True
BetrayalChallenge5h,1,96,조정 소속 코렐 고야,1,"<655, 0>",False,True,False,True
BetrayalChallenge5i,1,97,방어 소속 린 유슈,1,"<655, 0>",False,True,False,True
BetrayalChallenge5j,1,98,수송 소속 린 유슈,1,"<655, 0>",False,True,False,True
BetrayalChallenge5k,1,99,연구 소속 린 유슈,1,"<655, 0>",False,True,False,True
BetrayalChallenge5l,1,100,조정 소속 린 유슈,1,"<655, 0>",False,True,False,True
BetrayalChallenge5m,1,101,방어 소속 아이슬링 라프리,1,"<655, 0>",False,True,False,True
BetrayalChallenge5n,1,102,수송 소속 아이슬링 라프리,1,"<655, 0>",False,True,False,True
BetrayalChallenge5o,1,103,연구 소속 아이슬링 라프리,1,"<655, 0>",False,True,False,True
BetrayalChallenge5p,1,104,조정 소속 아이슬링 라프리,1,"<655, 0>",False,True,False,True
BetrayalChallenge5q,1,105,방어 소속 라이커 말로니,1,"<655, 0>",False,True,False,True
BetrayalChallenge5r,1,106,수송 소속 라이커 말로니,1,"<655, 0>",False,True,False,True
BetrayalChallenge5s,1,107,연구 소속 라이커 말로니,1,"<655, 0>",False,True,False,True
BetrayalChallenge5t,1,108,조정 소속 라이커 말로니,1,"<655, 0>",False,True,False,True
BetrayalCorruptedMaps,5,109,,20,"<656, 0>",False,True,False,True
BetrayalCompleteEncounters1a,1,114,선대의 토템 4개 활성화 상태로 회색 사슬의 아울렌 처치,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1b,1,115,시간 제한 손잡이를 사용하지 않고 광분에 찬 화염 마녀 처치,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1c,1,116,녹아내린 해골 10마리가 활성화된 상태로 메가이라 처치,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1d,1,117,감전되지 않고 생각을 훔치는 지젤 처치,1,"<657, 0>",False,True,False,True
BetrayalShaperStrongholds,5,118,,20,"<658, 0>",False,True,False,True
BetrayalChallenge6a,1,123,장막 접두어 속성 부여 - 레오,1,"<659, 0>",False,True,False,True
BetrayalChallenge6b,1,124,장막 접두어 속성 부여 - 카타리나,1,"<659, 0>",False,True,False,True
BetrayalChallenge6c,1,125,장막 접두어 속성 부여 - 엘레온,1,"<659, 0>",False,True,False,True
BetrayalChallenge6d,1,126,장막 접두어 속성 부여 - 보리치,1,"<659, 0>",False,True,False,True
BetrayalChallenge6e,1,127,장막 접두어 속성 부여 - 하쿠,1,"<659, 0>",False,True,False,True
BetrayalChallenge6f,1,128,장막 접두어 속성 부여 - 토라,1,"<659, 0>",False,True,False,True
BetrayalChallenge6g,1,129,장막 접두어 속성 부여 - 베이건,1,"<659, 0>",False,True,False,True
BetrayalChallenge6h,1,130,장막 접두어 속성 부여 - 거프,1,"<659, 0>",False,True,False,True
BetrayalChallenge6i,1,131,장막 접두어 속성 부여 - 달아난 그것,1,"<659, 0>",False,True,False,True
BetrayalChallenge6j,1,132,장막 접두어 속성 부여 - 그라비시우스,1,"<659, 0>",False,True,False,True
BetrayalChallenge6k,1,133,장막 접두어 속성 부여 - 코렐,1,"<659, 0>",False,True,False,True
BetrayalChallenge6l,1,134,장막 접두어 속성 부여 - 린,1,"<659, 0>",False,True,False,True
BetrayalChallenge6m,1,135,장막 접미어 - 야누스,1,"<659, 0>",False,True,False,True
BetrayalChallenge6n,1,136,장막 접미어 - 힐록,1,"<659, 0>",False,True,False,True
BetrayalChallenge6o,1,137,장막 접미어 - 요르긴,1,"<659, 0>",False,True,False,True
BetrayalChallenge6p,1,138,장막 접미어 - 카메리아,1,"<659, 0>",False,True,False,True
BetrayalChallenge6q,1,139,장막 접미어 - 아이슬링,1,"<659, 0>",False,True,False,True
BetrayalChallenge6r,1,140,장막 접미어 - 라이커,1,"<659, 0>",False,True,False,True
BetrayalElderGuardian1,1,141,조종자,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian2,1,142,박멸자,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian3,1,143,위압자,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian4,1,144,정화자,1,"<660, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps1,1,145,1등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps2,1,146,2등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps3,1,147,3등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps4,1,148,4등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps5,1,149,5등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps6,1,150,6등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps7,1,151,7등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps8,1,152,8등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps9,1,153,9등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps10,1,154,10등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps11,1,155,11등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps12,1,156,12등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps13,1,157,13등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps14,1,158,14등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps15,1,159,15등급,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps16,1,160,16등급,1,"<661, 0>",False,True,False,True
BetrayalReachDelveLevel,1,161,,1,"<662, 0>",False,True,False,True
BetrayalChallenge7a,1,162,""조그만" 거프 그렌",1,"<663, 0>",False,True,False,True
BetrayalChallenge7b,1,163,야누스 페란두스,1,"<663, 0>",False,True,False,True
BetrayalChallenge7c,1,164,달아난 그것,1,"<663, 0>",False,True,False,True
BetrayalChallenge7d,1,165,대장장이 힐록,1,"<663, 0>",False,True,False,True
BetrayalChallenge7e,1,166,그라비시우스,1,"<663, 0>",False,True,False,True
BetrayalChallenge7f,1,167,테인 요르긴,1,"<663, 0>",False,True,False,True
BetrayalChallenge7g,1,168,코렐 고야,1,"<663, 0>",False,True,False,True
BetrayalChallenge7h,1,169,린 유슈,1,"<663, 0>",False,True,False,True
BetrayalChallenge7i,1,170,냉혈한 카메리아,1,"<663, 0>",False,True,False,True
BetrayalChallenge7j,1,171,아이슬링 라프리,1,"<663, 0>",False,True,False,True
BetrayalChallenge7k,1,172,라이커 말로니,1,"<663, 0>",False,True,False,True
BetrayalCompleteEncounters2a,1,173,균열 군주 처치하기,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2b,1,174,리치 처치하기,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2c,1,175,창백한 의회 물리치기,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2d,1,176,"발작, 광기, 경악, 또는 섬망의 에센스 해방하기",1,"<664, 0>",False,True,False,True
BetrayalOpenDelveChests,9,177,,300,"<665, 0>",False,True,False,True
BetrayalChallenge8a,6,186,방어 안전가옥,40,"<666, 0>",False,True,False,True
BetrayalChallenge8b,6,192,수송 안전가옥,40,"<666, 0>",False,True,False,True
BetrayalChallenge8c,6,198,연구 안전가옥,40,"<666, 0>",False,True,False,True
BetrayalChallenge8d,6,204,조정 안전가옥,40,"<666, 0>",False,True,False,True
BetrayalUpgradeRoom1,1,210,독성 수목원,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom2,1,211,승천의 정점,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom3,1,212,타락의 태풍,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom4,1,213,방어물 연구소,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom5,1,214,아틀라스의 세계,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom6,1,215,앗지리의 왕좌,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom7,1,216,유물 박물관,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom8,1,217,타락의 현장,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom9,1,218,파괴의 성소,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom10,1,219,방어구의 방,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom11,1,220,용사의 전당,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom12,1,221,전쟁의 전당,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom13,1,222,다른 존재의 보금자리,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom14,1,223,도리아니의 학회,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom15,1,224,바알의 재물,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom16,1,225,번쩍이는 복도,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom17,1,226,공장,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom18,1,227,사원의 연결부,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom19,1,228,불멸의 지성소,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom20,1,229,잡종화의 방,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom21,1,230,화염의 용광로,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom22,1,231,번개의 도관,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom23,1,232,가학자의 굴,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom24,1,233,봉인된 죽음의 법정,1,"<667, 0>",False,True,False,True
BetrayalAscension,1,234,,1,"<668, 0>",False,True,False,True
BetrayalCompleteEncounters3a,1,235,바위에 피해를 받지 않으면서 고위 석마술사 처치,1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3b,1,236,매혹적인 심연(The Alluring Abyss) 보스 셋 중 아알라이를 마지막에 처치,1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3c,1,237,타락한 피 중첩이 5 이상인 상태로 내려놓은 육체 울네톨 처치,1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3d,1,238,75레벨 이상의 지역에서나 또는 활력의 환영이 에너지 보호막을 회복하지 못한 상태로 바알 종합체 처치,1,"<669, 0>",False,True,False,True
BetrayalChallenge9a,1,239,도금된 균열 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9b,1,240,도금된 지도 제작 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9c,1,241,도금된 성유물 보관실 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9d,1,242,도금된 야수 도감 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9e,1,243,도금된 쉐이퍼 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9f,1,244,도금된 엘더 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9g,1,245,도금된 아황산염 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9h,1,246,도금된 점술 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9i,1,247,도금된 고통 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9j,1,248,도금된 매복 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9k,1,249,도금된 선구자 갑충석,1,"<670, 0>",False,True,False,True
BetrayalChallenge9l,1,250,도금된 페란두스 갑충석,1,"<670, 0>",False,True,False,True
BetrayalLevel90,1,251,,1,"<671, 0>",False,True,False,True
BetrayalLevelGem,1,252,,1,"<672, 0>",False,True,False,True
BetrayalChallenge10,1,253,,1,"<673, 0>",False,True,False,True
BetrayalComplete8ModMaps,5,254,,30,"<674, 0>",False,True,False,True
BetrayalMapGrind,9,259,,400,"<675, 0>",False,True,False,True
BetrayalCompleteVaultsOfAtziri,1,268,앗지리의 금고실(Vaults of Atziri),1,"<676, 0>",False,True,False,True
BetrayalCompleteMaelstromOfChaos,1,269,혼돈의 마엘스트롬(Maelström of Chaos),1,"<676, 0>",False,True,False,True
BetrayalCompleteCowardsTrial,1,270,겁쟁이의 시험(The Coward's Trial),1,"<676, 0>",False,True,False,True
BetrayalCompleteActonsNightmare,1,271,액턴의 악몽(Acton's Nightmare),1,"<676, 0>",False,True,False,True
BetrayalCompletePoorjoysAsylum,1,272,푸어조이의 은신처(Poorjoy's Asylum),1,"<676, 0>",False,True,False,True
BetrayalCompleteMaoKun,1,273,마오 쿤(Mao Kun),1,"<676, 0>",False,True,False,True
BetrayalCompleteObasCursedTrove,1,274,오바의 저주받은 전리품(Oba's Cursed Trove),1,"<676, 0>",False,True,False,True
BetrayalCompleteOlmecsSanctum,1,275,올멕의 지성소(Olmec's Sanctum),1,"<676, 0>",False,True,False,True
BetrayalCompleteDeathAndTaxes,1,276,죽음과 의무(Death and Taxes),1,"<676, 0>",False,True,False,True
BetrayalCompleteWhakawairuaTuahu,1,277,와카와 투아후(Whakawairua Tuahu),1,"<676, 0>",False,True,False,True
BetrayalCompleteHallOfGrandmasters,1,278,명인의 전당(Hall of Grandmasters),1,"<676, 0>",False,True,False,True
BetrayalCompleteVinktarSquare,1,279,빙타 광장(The Vinktar Square),1,"<676, 0>",False,True,False,True
BetrayalCompleteCaerBlaidd,1,280,"캐어블레이드 늑대의 소굴(Caer Blaidd, Wolfpack's Den)",1,"<676, 0>",False,True,False,True
BetrayalCompleteThePutridCloister,1,281,악취 나는 수도원(The Putrid Cloister),1,"<676, 0>",False,True,False,True
BetrayalCompleteHallowedGround,1,282,거룩한 대지(Hallowed Ground),1,"<676, 0>",False,True,False,True
BetrayalCompleteTheTwilightTemple,1,283,황혼의 사원(The Twilight Temple),1,"<676, 0>",False,True,False,True
BetrayalCompletePillarsOfArun,1,284,아룬의 기둥(Pillars of Arun),1,"<676, 0>",False,True,False,True
