Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
LegionCompleteMapsWithSextantMods9,1,229,พื้นที่จะมี Tormented Heretic เพิ่มอีกหนึ่งตน,1,"<746, 0>",False,True,False,True
LegionCompleteMapsWithSextantMods10,1,230,พื้นที่จะมี Tormented Graverobber เพิ่มอีกหนึ่งตน,1,"<746, 0>",False,True,False,True
LegionCompleteMapsWithSextantMods11,1,231,พื้นที่มี Essence เพิ่มหนึ่งแห่ง,1,"<746, 0>",False,True,False,True
LegionCompleteCorruptionOutcomes1,1,232,รับไอเทมภาพสะท้อนที่มีมลทินหนึ่งชิ้นจากกล่องนิรภัยชนิดใดก็ได้,1,"<747, 0>",False,True,False,True
LegionCompleteCorruptionOutcomes2,1,233,คอรัปเจมให้เป็นเลเวล 21,1,"<747, 0>",False,True,False,True
LegionCompleteCorruptionOutcomes3,1,234,ได้รับชิ้นส่วน Sacrifice ชนิดเดียวกันสองชิ้นจาก Vaal Vessel ในพื้นที่ย่อยวาล์,1,"<747, 0>",False,True,False,True
LegionCompleteCorruptionOutcomes4,1,235,ใช้แท่นคอรัปในวิหารแอ็ทโซแอทล์เพื่อทำการคอรัปไอเทมให้เกิดผลที่คาดการณ์ไม่ได้,1,"<747, 0>",False,True,False,True
LegionCompleteEncounters4a,1,236,สยบบอส Bestiary,1,"<748, 0>",False,True,False,True
LegionCompleteEncounters4b,1,237,สยบบอสเหมืองในพื้นที่ระดับ 75 ขึ้นไปโดยไม่ใช้พลุไฟ,1,"<748, 0>",False,True,True,True
LegionCompleteEncounters4c,1,238,"สยบ Abaxoth, the End of All That Is",1,"<748, 0>",False,True,False,True
LegionCompleteEncounters4d,1,239,สยบ Abyssal Lich ในพื้นที่ระดับ 80 ขึ้นไป,1,"<748, 0>",False,True,False,True
LegionCompleteLegionEncounters4a,1,240,เงินตรา,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4b,1,241,ยูนิค,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4c,1,242,เจม,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4d,1,243,แผนที่,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4e,1,244,Trinkets,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4f,1,245,เครื่องป้องกัน,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4g,1,246,อาวุธ,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4h,1,247,Abyss,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4i,1,248,Perandus,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4j,1,249,Harbringer,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4k,1,250,Breach,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4l,1,251,Essences,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4m,1,252,ชิ้นส่วน,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4n,1,253,Scarabs,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4o,1,254,Fossils,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4p,1,255,คำทำนาย,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4q,1,256,การ์ด,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4s,1,257,Bestiary,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4t,1,258,Talismans,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4u,1,259,เขาวงกต,1,"<749, 0>",False,True,False,True
LegionCompleteLegionEncounters4v,1,260,Incubators,1,"<749, 0>",False,True,False,True
LegionLevel90,1,261,,1,"<750, 0>",False,True,False,True
LegionOpenUniqueStrongboxes1,1,262,Perandus Bank,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes2,1,263,Kaom's Cache,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes3,1,264,Empyrean Apparatus,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes4,1,265,Strange Barrel,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes5,1,266,Deshret's Storm,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes6,1,267,Ashes of the Condemned,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes7,1,268,Mutewind Cache,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes8,1,269,Redblade Cache,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes9,1,270,Brinerot Cache,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes10,1,271,Renegades Cache,1,"<751, 0>",False,True,False,True
LegionOpenUniqueStrongboxes11,1,272,Weylam's War Chest,1,"<751, 0>",False,True,False,True
LegionCompleteEncounters5a,1,273,สยบ Cleansing Light ในแผนที่ Basilica ขณะที่ไม่มีรูปปั้นใดอยู่ในตำแหน่งเริ่มต้นเลย,1,"<752, 0>",False,True,False,True
LegionCompleteEncounters5b,1,274,"สยบ Woad, Mockery of Man in Defiled ในแผนที่ Defiled Cathedral ขณะที่ไม่มีรูปปั้นใดอยู่ในตำแหน่งเริ่มต้นเลย",1,"<752, 0>",False,True,False,True
LegionCompleteEncounters5c,1,275,"สยบ Armala, the Widow ในแผนที่ Sunken City ขณะที่คุณโดนใยแมงมุม 5 อันขึ้นไป",1,"<752, 0>",False,True,False,True
LegionCompleteEncounters5d,1,276,สยบ Vision of Justice ในแผนที่ Orchard ขณะที่คุณได้รับผลของ Offering of Judgement,1,"<752, 0>",False,True,False,True
LegionCompleteBossWorlds1a,1,277,อย่างน้อยสองฝ่าย,1,"<753, 0>",False,True,False,True
LegionCompleteBossWorlds1b,1,278,อย่างน้อยสามฝ่าย,1,"<753, 0>",False,True,False,True
LegionCompleteBossWorlds1c,1,279,อย่างน้อยสี่ฝ่าย,1,"<753, 0>",False,True,False,True
LegionCompleteBossWorlds1d,1,280,ห้าฝ่าย,1,"<753, 0>",False,True,False,True
LegionCompleteEightModMaps,5,281,,30,"<754, 0>",False,True,False,True
LegionCompleteLegionEncounters5a,1,286,Karui,1,"<755, 0>",False,True,False,True
LegionCompleteLegionEncounters5b,1,287,Eternal Empire,1,"<755, 0>",False,True,False,True
LegionCompleteLegionEncounters5c,1,288,Templar,1,"<755, 0>",False,True,False,True
LegionCompleteLegionEncounters5d,1,289,Vaal,1,"<755, 0>",False,True,False,True
LegionCompleteLegionEncounters5e,1,290,Maraketh,1,"<755, 0>",False,True,False,True
LegionCompleteLegionEncounters5f,1,291,ทุกฝ่ายในการเผชิญหน้าครั้งเดียว,1,"<755, 0>",False,True,False,True
LegionMapGrind,14,292,,10000,"<756, 0>",False,True,False,True
LegionCompleteUniqueMaps1,1,306,Vaults of Atziri,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps2,1,307,Maelström of Chaos,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps3,1,308,The Coward's Trial,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps4,1,309,Acton's Nightmare,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps5,1,310,Poorjoy's Asylum,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps6,1,311,Mao Kun,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps7,1,312,Oba's Cursed Trove,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps8,1,313,Olmec's Sanctum,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps9,1,314,Death and Taxes,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps10,1,315,Whakawairua Tuahu,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps11,1,316,Hall of Grandmasters,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps12,1,317,The Vinktar Square,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps13,1,318,"Caer Blaidd, Wolfpack's Den",1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps14,1,319,The Putrid Cloister,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps15,1,320,Hallowed Ground,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps16,1,321,The Twilight Temple,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps17,1,322,Pillars of Arun,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps18,1,323,Perandus Manor,1,"<757, 0>",False,True,False,True
LegionCompleteUniqueMaps19,1,324,Doryani's Machinarium,1,"<757, 0>",False,True,False,True
LegionCompleteEncounters6a,1,325,จบ Beachhead,1,"<758, 0>",False,True,False,True
LegionCompleteEncounters6b,6,326,ปลดล็อกม็อดผนึก,60,"<758, 0>",False,True,False,True
LegionCompleteEncounters6c,1,332,สยบ Pale Council,1,"<758, 0>",False,True,False,True
LegionCompleteEncounters6d,1,333,สยบ Atziri ในวิหารแอ็ทโซแอทล์,1,"<758, 0>",False,True,False,True
LegionCompleteBossWorlds2a,7,334,สยบนายพล,75,"<759, 0>",False,True,False,True
LegionCompleteBossWorlds2b,9,341,สยบหัวหน้า,300,"<759, 0>",False,True,False,True
LegionCompleteBossWorlds2c,9,350,สยบมอนสเตอร์ที่มีสัญลักษณ์,300,"<759, 0>",False,True,False,True
LegionCompleteBossWorlds2d,1,359,ปลดปล่อยนายพล 10 คนในแดนแห่งความขัดแย้งชั่วกัปชั่วกัลป์เพียงครั้งเดียว,1,"<759, 0>",False,True,False,True
LegionCompleteDeadlyEncounters1a,1,360,แผนที่ Vaal Temple,1,"<760, 0>",False,True,False,True
LegionCompleteDeadlyEncounters1b,1,361,Atziri ใน Alluring Abyss,1,"<760, 0>",False,True,False,True
LegionCompleteDeadlyEncounters1c,1,362,Mastermind ในพื้นที่ระดับ 83 ขึ้นไป,1,"<760, 0>",False,True,False,True
LegionCompleteDeadlyEncounters1d,1,363,บอส Breach ใน Domain ของพวกมันและพื้นที่ระดับ 80 ขึ้นไป,1,"<760, 0>",False,True,False,True
LegionUberElderUnlock,1,364,,1,"<761, 0>",False,True,False,True
LegionEndgameGrind1,1,365,เลเวล 100,1,"<762, 0>",False,True,False,True
LegionEndgameGrind2,6,366,สยบ Uber Elder,40,"<762, 0>",False,True,False,True
LegionEndgameGrind3,9,372,ผ่าน Abyss,400,"<762, 0>",False,True,False,True
LegionEndgameGrind4,9,381,ทำการชำระล้าง Darkshrine จำนวน 400 แท่นในเขาวงกตท้ายเกม,400,"<762, 0>",False,True,False,True
LegionEndgameGrind5,9,390,ผ่านการเผชิญหน้า Delve ในพื้นที่ระดับ 80 ขึ้นไปในเหมืองอะซูไรต์ของคุณ,500,"<762, 0>",False,True,False,True
LegionEndgameGrind6,8,399,สยบฝ่ายในแดนแห่งความขัดแย้งชั่วกัปชั่วกัลป์,200,"<762, 0>",False,True,False,True
BlightIdentifyRareItems1_1,1,0,สร้อย,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_2,1,1,แหวน,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_3,1,2,อาวุธ,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_4,1,3,โล่หรือซองธนู,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_5,1,4,เข็มขัด,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_6,1,5,ถุงมือ,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_7,1,6,รองเท้า,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_8,1,7,เสื้อเกราะ,1,"<763, 0>",False,True,False,True
BlightIdentifyRareItems1_9,1,8,หมวก,1,"<763, 0>",False,True,False,True
BlightCompleteBlightEncounters1_1,1,9,สร้างป้อมไบล์ท,1,"<764, 0>",False,True,False,True
BlightCompleteBlightEncounters1_2,1,10,อัพเกรดป้อมไบล์ท,1,"<764, 0>",False,True,False,True
BlightCompleteBlightEncounters1_3,1,11,ผ่านการเผชิญหน้าไบล์ท,1,"<764, 0>",False,True,False,True
BlightCompleteQuests1,1,12,The Great White Beast,1,"<765, 0>",False,True,False,True
BlightCompleteQuests2,1,13,A Fixture of Fate,1,"<765, 0>",False,True,False,True
BlightCompleteQuests3,1,14,The Silver Locket,1,"<765, 0>",False,True,False,True
BlightCompleteQuests4,1,15,The Wings of Vastiri,1,"<765, 0>",False,True,False,True
BlightCompleteQuests5,1,16,Map to Tsoatha,1,"<765, 0>",False,True,False,True
BlightDefeatActBosses1_1,1,17,"บทที่ 1: Merveil, the Twisted",1,"<766, 0>",False,True,False,True
BlightDefeatActBosses1_2,1,18,บทที่ 2: Vaal Oversoul,1,"<766, 0>",False,True,False,True
BlightDefeatActBosses1_3,1,19,"บทที่ 3: Dominus, Ascendant",1,"<766, 0>",False,True,False,True
BlightDefeatActBosses1_4,1,20,"บทที่ 4: Malachai, The Nightmare",1,"<766, 0>",False,True,False,True
BlightDefeatActBosses1_5,1,21,"บทที่ 5: Kitava, the Insatiable",1,"<766, 0>",False,True,False,True
BlightCompleteEncounters1_1,1,22,เปิดหีบสมบัติวาล์ ในพื้นที่ย่อยวาล์,1,"<767, 0>",False,True,False,True
BlightCompleteEncounters1_2,1,23,ได้รับบัฟจากแท่นบูชาแห่งความว่องไว,1,"<767, 0>",False,True,False,True
BlightCompleteEncounters1_3,1,24,แก้ไข กล่องนิรภัยของผู้ฝึกเวท,1,"<767, 0>",False,True,False,True
BlightCompleteEncounters1_4,1,25,สยบวิญญาณ Tormented Thug,1,"<767, 0>",False,True,False,True
BlightCompleteEncounters1_5,1,26,ใช้ Remnant of Corruption หนึ่งชิ้นไปกับ ผลึกเอสเซนส์ หนึ่งแห่ง,1,"<767, 0>",False,True,False,True
BlightBuildTowers1_1,1,27,หนาวเย็น,1,"<768, 0>",False,True,False,True
BlightBuildTowers1_2,1,28,ช็อคโนว่า,1,"<768, 0>",False,True,False,True
BlightBuildTowers1_3,1,29,เพิ่มพลัง,1,"<768, 0>",False,True,False,True
BlightBuildTowers1_4,1,30,ทุบแผ่นดิน,1,"<768, 0>",False,True,False,True
BlightBuildTowers1_5,1,31,อัญเชิญ,1,"<768, 0>",False,True,False,True
BlightBuildTowers1_6,1,32,บอลไฟ,1,"<768, 0>",False,True,False,True
BlightVendorRecipes1_1,1,33,Orb of Chance,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_2,1,34,Chaos Orb,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_3,1,35,Blight Oil,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_4,1,36,Orb of Alchemy,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_5,1,37,Gemcutter's Prism,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_6,1,38,Vaal Orb,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_7,1,39,Cartographer's Chisel,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_8,1,40,Life Flask,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_9,1,41,Granite Flask,1,"<769, 0>",False,True,False,True
BlightVendorRecipes1_10,1,42,รองเท้าเมจิกที่มีม็อด เพิ่มความเร็วในการเคลื่อนที่ 10%,1,"<769, 0>",False,True,False,True
BlightDefeatActBosses2_1,1,43,"บทที่ 6: Tsoagoth, The Brine King",1,"<770, 0>",False,True,False,True
BlightDefeatActBosses2_2,1,44,"บทที่ 7: Arakaali, Spinner of Shadows",1,"<770, 0>",False,True,False,True
BlightDefeatActBosses2_3,1,45,"บทที่ 8: Lunaris, Eternal Moon and Solaris, Eternal Sun",1,"<770, 0>",False,True,False,True
BlightDefeatActBosses2_4,1,46,บทที่ 9: The Depraved Trinity,1,"<770, 0>",False,True,False,True
