Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
change_to_stance3,,,ChangeToStance3,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance4,,,ChangeToStance4,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance5,,,ChangeToStance5,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance1_immediate,,,ChangeToStance1Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance2_immediate,,,ChangeToStance2Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance3_immediate,,,ChangeToStance3Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance4_immediate,,,ChangeToStance4Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance5_immediate,,,ChangeToStance5Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_growing_maelstrom,,,AtlasGrowingMaelstrom,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
atlas_spider_web,,,AtlasSpiderWeb,,"[4, 1]","[<1, 0>, <7, 0>, <71, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
cover_in_spiders,,,CoverInSpiders,,"[2, 4]","[<1, 0>, <7, 0>, <4, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
revive_specific_monsters,,,ReviveSpecificMonsters,,"[4, 1]","[<1, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_lightning_golem_buff,,,AtlasLightningGolemBuff,,[4],"[<1, 0>, <4, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_lightning_golem_nova,,,AtlasLightningGolemNova,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zana_disrupt_portal,,,ZanaDisruptPortal,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_gold_animated_armour,,,SummonGoldAnimatedArmour,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
stormflay_lightning_strike,,,StormflayLightningStrike,,"[1, 2]","[<1, 0>, <30, 0>, <2, 0>, <6, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_orbs,,,LightningOrbs,,[4],"[<6, 0>, <7, 0>, <30, 0>, <1, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zana_extend_shield,,,ZanaExtendShield,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
zana_retreat,,,ZanaRetreat,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_random_maelstrom,,,AtlasRandomMaelstrom,,"[4, 2]","[<1, 0>, <6, 0>, <8, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_mass_blood_ravens,,,MassSummonBloodRaven,Art/2DArt/SkillIcons/SummonElemental.dds,"[1, 2, 4]","[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
hotdog_upheaval,,,HotdogUpheaval,,"[2, 1]","[<1, 0>, <6, 0>, <28, 0>, <8, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
cover_in_ash,,,CoverInAsh,,[4],"[<1, 0>, <8, 0>, <7, 0>, <4, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empowering_howl,Aullido empoderador,,EmpoweringHowl,Art/2DArt/SkillIcons/InspiringCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
flame_breath,Aliento de llamas,,Flamebreath,,"[2, 1]","[<1, 0>, <6, 0>, <28, 0>, <2, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_new_blade_vortex,Vórtice de filos,"Este hechizo crea filos etéreos que rotan en un área a tu alrededor que dañan cada 0,6 segundos a todos los enemigos dentro del área. A medida que se añaden más filos, el daño aumenta y se vuelve más frecuente.",NewBladeVortex,Art/2DArt/SkillIcons/SpinningEtherealBlades.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <21, 0>, <31, 0>, <22, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,BladeVortex,False,21,True,"[<4075, 0>, <4358, 0>, <4384, 0>, <7958, 0>]","[<24, 0>, <215, 0>, <434, 0>, <7959, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
thrown_shield_projectile,Lanzamiento de escudo espectral,"Lanza una copia espectral de tu escudo en forma de proyectil que no puede perforar, e inflige daño proveniente de la mano secundaria potenciado por las defensas del escudo. Cuando choca con algo, se hará añicos, lanzando algunas esquirlas más pequeñas como proyectiles en todas las direcciones. Los modificadores que causan el lanzamiento de proyectiles adicionales añadirán más esquirlas, no más copias del escudo.",ThrownShieldProjectile,Art/2DArt/SkillIcons/ThrownShield.dds,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <59, 0>, <27, 0>]","[<26, 0>]",,,True,ThrownShield,False,21,True,"[<7709, 0>, <7710, 0>, <7711, 0>, <9841, 0>, <9844, 0>]","[<24, 0>, <175, 0>, <173, 0>, <172, 0>, <9845, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
thrown_shield_projectile_triggerable,,,ThrownShieldProjectile,,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <59, 0>, <27, 0>, <31, 0>]","[<26, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_cleave,Hendidura de Avarius,,AvariusCleave,Art/2DArt/SkillIcons/iconcleave.dds,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_offset_projectile,Compensación del Proyectil de Avarius,,AvariusOffsetProjectile,,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_super_projectile,Super Proyectil de Avarius,,AvariusSuperProjectile,,"[2, 1, 15]","[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_pentagon_projectile,Pentágono de Proyectiles de Avarius,,AvariusPentagonProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_rapid_projectile,Proyectil Rápido de Avarius,,AvariusRapidProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_divine_slam,Impacto Divino de Avarius,,AvariusDivineSlam,Art/2DArt/SkillIcons/ShockwaveSlam.dds,[2],"[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_summon_templars,Invocar Templarios de Avarius,,AvariusSummonTemplars,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
avarius_raise_statues,Levantar Estatuas de Avarius,,AvariusRaiseStatues,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_consume_bones,Consumir huesos,,MonsterConsume,,[15],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_bone_mortar,Mortero de hueso,,MortarInCone,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
breach_blizzard,,,BreachBlizzard,,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_team_warp,,,BreachTeamWarp,,"[2, 1]","[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
brine_king_tidal_rush,,,BrineKingTideRush,,"[2, 1]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brine_king_upheaval,,,BrineKingUpheaval,,"[2, 1]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brine_king_flood_arena,,,BrineKingFloodArena,,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brine_king_storm_call,,,BrineKingStormCall,,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brutus_wall_hook,,,BrutusWallHook,,"[2, 1]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
breach_bone_nova,,,BreachBoneNova,,"[4, 2, 1]","[<0, 0>, <7, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
breach_flicker_strike,Golpe repentino,,BreachFlickerStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>]",[],, ,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
breach_mass_flicker_strike,Golpe repentino,,BreachMassFlickerStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>]",[],, ,True,,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
breach_mortar_in_line,,,Mortar,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
envy,Envidia,Emite un aura que agrega daño de caos a tus ataques y hechizos y a los de tus aliados.,Envy,Art/2DArt/SkillIcons/Envy.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <41, 0>, <63, 0>, <71, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,Envy,False,21,True,"[<8289, 0>]","[<14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_bone_nova_triggered,Nova de hueso,Huesos brotan alrededor de los enemigos que golpeas e infligen daño físico.,MonsterProjectileWeapon,Art/2DArt/SkillIcons/BoneNova.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <6, 0>, <31, 0>, <36, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
icicle_nova_triggered,Estallido de carámbanos,"Este ataque dispara proyectiles helados en un círculo alrededor de los enemigos que matas, e inflige daño de ataque con todo el daño físico convertido a hielo.",MonsterProjectileWeapon,Art/2DArt/SkillIcons/IcicleNova.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <6, 0>, <31, 0>, <36, 0>, <49, 0>, <29, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
transition_object,,,TransitionObject,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_ball_lightning,,,BreachBallLightning,,"[2, 1]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
breach_recall,,,BreachRecall,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_summon_monster_at_marker,,,BreachSummonMonsterAtMarker,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_spell_barrage,,,BreachSpellBarrage,,[1],"[<1, 0>, <2, 0>, <29, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_teleport_slam,,,MaligaroTeleportSlam,,[2],"[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_combo_attack,,,MaligaroComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_soul_combo_attack,,,MaligaroSoulComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_telekinetic_blades,,,MaligaroTelekineticBlades,,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_telekinetic_blades_in_front,,,MaligaroTelekineticBlades,,[16],"[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_telekinetic_blades_behind,,,MaligaroTelekineticBlades,,[9],"[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_vanish,,,MaligaroVanish,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
nova_projectile_spell,,,NovaProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rapid_slam,,,RapidSlam,,"[1, 2]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_blade_flurry,,,MaligaroBarrage,Art/2DArt/SkillIcons/iconbladeflurry.dds,"[1, 2, 9]","[<0, 0>, <19, 0>, <33, 0>]","[<7, 0>, <9, 0>, <10, 0>, <6, 0>, <56, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/blade_flurry.jpg,True,,False,21,True,"[<4395, 0>, <4057, 0>]","[<70, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
triggered_lightning_spell,Descarga de rayo,"Una descarga de rayo impacta en un área, e inflige daño de rayo.",LightningSpell,Art/2DArt/SkillIcons/LightningSpell.dds,[2],"[<1, 0>, <36, 0>, <30, 0>, <7, 0>, <6, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
wand_strike,,,WandStrike,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_bubble_burst,,,DoedreBubbleBurst,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <36, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_warp,,,DoedreWarp,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_form_warp,,,DoedreFormWarp,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_spider,Levantar arañas,"Levanta dos arañas espectrales a partir de cada cadáver cercano, que saltarán hacia los enemigos para atacarlos con Golpe de Víbora. Cada araña levantada te otorga Velocidad de Ataque y daño aumentado con Venenos. Los enemigos no se enfrentarán a las arañas de forma directa, pues estas son inmunes al daño.",SummonSpider,Art/2DArt/SkillIcons/ArakaalisFang.dds,[4],"[<1, 0>, <5, 0>, <31, 0>, <36, 0>, <49, 0>, <76, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 19, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
breach_lightning_orbs,,,BreachLightningOrbs,,"[2, 1]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_combo_attack,,,LunarisComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
melee_thrust_attack,,,MeleeThrustAttack,,"[1, 2]","[<0, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
solaris_sky_beam,,,SolarisSkyBeam,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
