Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
ground_vaal_cold_snap,WIP,False,False,WIP,"[<1979, 0>, <7979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<598, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>, <7979, 0>]",[],False,0,"<null, null>"
architect_healing_totem_buff,,True,False,,"[<451, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<859, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
number_of_frostbolts_destroyed_recently,,True,False,,"[<4941, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
elemental_hit_last_damage_type,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
wild_strike_last_damage_type,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
prismatic_rain_last_damage_type,,True,False,,[],False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
architect_ground_blood,Recibes Daño Físico Degenerativo,False,False,Sangre Hirviendo,"[<354, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<863, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
vaal_righteous_fire_duration_aura,Recibes daño de incendio por estar cerca de un enemigo que usa Fuego Justo Vaal,False,False,Fuego Justo Vaal,"[<1977, 0>, <4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<19, 0>",False,False,2,False,True,True,False,0,False,VaalRighteousFireDurationBuff,True,False,False,"<null, null>",0,4,1,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>, <4941, 0>]",[],False,0,"<null, null>"
vaal_novasoul_immune,,True,False,,"[<398, 0>, <140, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<865, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>]",[],False,0,"<null, null>"
burning_damage_per_shocked_enemy,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
incursion_demon_sacrifice_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<866, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
arc_enhanced_behaviour,Tu Daño de Arco Eléctrico es Afortunado,False,False,Arco Eléctrico Afortunado,"[<7985, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<881, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7985, 0>]",[],False,0,"<null, null>"
incursion_construct_enrage,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<870, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
cold_snap_expanding_chilled_ground,Tus acciones son más lentas mientras estés parado sobre suelo escarchado,False,False,Suelo Escarchado,"[<8420, 0>]",True,3,False,"<null, null>","<null, null>",False,1,"<1602, 0>",False,False,2,False,True,True,False,0,False,ColdSnapExpandingDegen,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8420, 0>]","[<3237, 0>, <14592, 0>]",False,65792,"<null, null>"
vaal_earthquake_display_buff,"Con cada paso, la tierra tiembla",False,False,Terremoto Vaal,[],True,3,True,"<null, null>","<null, null>",False,19,"<871, 0>",True,False,15,False,True,False,False,0,False,VaalEarthquakeDisplayBuff,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
vaal_earthquake_stationary,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<872, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
master_buff_alva,La Cantidad y Rareza de los objetos que encuentras está aumentada,False,True,El Regalo de Alva,"[<151, 0>, <153, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<790, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<151, 0>, <153, 0>]",[],False,0,"<null, null>"
unique_flask_soul_catcher,,True,False,Atrapa Espíritus,"[<2926, 0>, <6162, 0>, <8013, 0>, <2942, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2926, 0>, <6162, 0>, <8013, 0>, <2942, 0>]",[],False,0,"<null, null>"
unique_flask_soul_ripper,,True,False,Arranca Espíritus,"[<8031, 0>, <8014, 0>, <8017, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8031, 0>, <8014, 0>, <8017, 0>]",[],False,0,"<null, null>"
vaal_righteous_fire_duration,Infliges más daño de hechizos.,False,False,Fuego Justo Vaal,"[<8021, 0>, <25, 0>, <14163, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<15, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8021, 0>, <25, 0>, <14163, 0>]",[],False,0,"<null, null>"
cannot_recover_life,,True,False,,"[<1892, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1892, 0>]",[],False,0,"<null, null>"
omnitect_thrusters,Recibes más daño del propulsor del Omnitecto cuanto más tiempo permanezcas debajo de él.,False,False,Propulsor del Omnitecto,"[<8028, 0>]",True,2,True,"<null, null>","<null, null>",False,19,"<884, 0>",True,False,2,False,True,True,False,100,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8028, 0>]",[],False,0,"<null, null>"
omnitect_turret_damage_buff,,True,False,,"[<56, 0>, <42, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<56, 0>, <42, 0>]",[],False,0,"<null, null>"
omnitect_cone_debuff,Tienes menos Velocidad de Movimiento y recibes Daño de Rayo aumentado,False,False,Exposición al Rayo,"[<6880, 0>, <3628, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<885, 0>",True,False,2,False,True,True,False,4,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6880, 0>, <3628, 0>]",[],False,0,"<null, null>"
delve_degen_aura,"La oscuridad es abrumadora, te estás muriendo. ¡Ve hacia la luz!",True,False,,"[<4941, 0>, <4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,DelveDegenAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
delve_immunity,Estás protegido de la oscuridad mientras estás en la luz.,True,False,Luz,"[<8057, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,True,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8057, 0>]",[],False,0,"<null, null>"
delve_degen_buff,"La oscuridad es abrumadora, te estás muriendo. ¡Ve hacia la luz!",False,False,Oscuridad,"[<8346, 0>, <8347, 0>, <8758, 0>]",False,4,True,"<8327, 0>","<8326, 0>",False,19,"<890, 0>",True,False,2,False,True,True,False,0,False,DelveDegenBuff,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8346, 0>, <8347, 0>, <8758, 0>]",[],False,0,"<null, null>"
essence_stats,,True,False,,[],True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
delve_monster_light_weakness_aura,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,1,False,True,True,False,0,False,DelveMonsterLightWeaknessAura,False,False,True,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
delve_monster_light_weakness_buff,,True,False,,"[<8083, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8083, 0>]",[],False,0,"<null, null>"
smite_buff,Otorga Daño de Rayo adicional y probabilidad de Electrocutar.,False,False,Aura de Aniquilación,"[<659, 0>, <57, 0>, <58, 0>, <1905, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<895, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<659, 0>, <57, 0>, <58, 0>, <1905, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
static_strike_buff,Estás cargado con energía estática.,False,False,Golpe de estática,[],True,2,False,"<null, null>","<null, null>",False,19,"<907, 0>",True,False,6,False,True,True,False,3,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
herald_of_light,Infliges más daño físico.,False,True,Heraldo de Pureza,"[<12069, 0>, <8415, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<916, 0>",True,False,13,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<12069, 0>, <8415, 0>]",[],False,0,"<null, null>"
herald_of_purity_summoning_effects,,True,False,,"[<8160, 0>, <8161, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,True,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8160, 0>, <8161, 0>]",[],False,0,"<null, null>"
unique_nearby_allies_are_lucky,Eres Afortunado cuando Dañas Enemigos.,False,False,Dedo del pie de Perquil,[],True,3,False,"<null, null>","<null, null>",False,19,"<906, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,"[<8136, 0>]",[],"[<8136, 0>]",[],False,0,"<null, null>"
delve_antilight,,True,False,Oscuridad,"[<8134, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,DelveAntiLightAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8134, 0>]",[],False,0,"<null, null>"
herald_of_agony,Tienes probabilidad adicional de Envenenar e infligir más daño de Veneno.,False,True,Heraldo de Agonía,"[<3368, 0>, <8140, 0>, <8141, 0>, <8414, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<909, 0>",True,False,13,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<3368, 0>, <8140, 0>, <8141, 0>, <8414, 0>]",[],False,0,"<null, null>"
herald_of_agony_stack,Tu esbirro Arácnido de Agonía gana bonificaciones basadas en tu Virulencia. La Virulencia se pierde con el paso del tiempo.,False,False,Virulencia,"[<8142, 0>, <8143, 0>, <8144, 0>, <8145, 0>]",True,3,True,"<null, null>","<null, null>",False,19,"<915, 0>",True,True,6,False,True,True,False,0,False,HeraldOfAgonyStack,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8142, 0>, <8143, 0>, <8144, 0>, <8145, 0>]",[],False,0,"<null, null>"
rain_of_spores_vines_aura,Estás ralentizado y recibes daño degenerativo de Caos.,False,False,Vaina de Esporas de Lluvia de Esporas,"[<8162, 0>, <453, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<764, 0>",False,False,2,False,True,True,False,0,False,RainOfSporesAura,True,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8162, 0>, <453, 0>]",[],False,0,"<null, null>"
virulent_arrow_counter,Estás cargando una flecha con energía verde.,False,False,Flecha de Espinas,"[<8308, 0>]",True,4,True,"<null, null>","<null, null>",True,19,"<922, 0>",True,True,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8308, 0>]",[],False,0,"<null, null>"
holy_relic_life_regen,Estás regenerando vida.,False,False,Beneficio de Reliquia Sagrada,"[<125, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<908, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<125, 0>]",[],False,0,"<null, null>"
unique_added_fire_damage_from_red_sockets,,True,False,,"[<43, 0>, <44, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<929, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<43, 0>, <44, 0>]",[],False,0,"<null, null>"
unique_added_cold_damage_from_green_sockets,,True,False,,"[<50, 0>, <51, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<929, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<50, 0>, <51, 0>]",[],False,0,"<null, null>"
unique_added_lightning_damage_from_blue_sockets,,True,False,,"[<57, 0>, <58, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<929, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<57, 0>, <58, 0>]",[],False,0,"<null, null>"
unique_added_chaos_damage_from_white_sockets,,True,False,,"[<64, 0>, <65, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<929, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<64, 0>, <65, 0>]",[],False,0,"<null, null>"
machinarium_fire_beam_damage,Recibes daño degenerativo de fuego.,False,False,Conflagración de Doryani,"[<1977, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<661, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
machinarium_fire_beam_debuff,Recibes daño de fuego aumentado cuanto más tiempo permanezcas en el haz.,False,False,Conflagración de Doryani,[],True,1,False,"<null, null>","<null, null>",True,19,"<660, 0>",True,False,2,False,True,True,False,0,False,AvariusBeamBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
reduced_enemy_fire_resistance_from_item,Tienes resistencia al fuego reducida.,False,False,Pérdida de resistencia al fuego,"[<144, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>]",[],False,0,"<null, null>"
reduced_enemy_cold_resistance_from_item,Tienes resistencia al hielo reducida.,False,False,Pérdida de resistencia al hielo,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
reduced_enemy_lightning_resistance_from_item,Tienes resistencia al rayo reducida.,False,False,Pérdida de resistencia al rayo,"[<148, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>]",[],False,0,"<null, null>"
reduced_enemy_chaos_resistance_from_item,Tienes resistencia al caos reducida.,False,False,Pérdida de resistencia al caos,"[<150, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
increased_enemy_physical_damage_taken_from_item,Recibes daño físico aumentado.,False,False,Aumento del daño físico recibido,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
reduced_enemy_fire_resistance_from_hellscape_item,Tienes resistencia al fuego reducida.,False,False,Pérdida de resistencia al fuego,"[<144, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>]",[],False,0,"<null, null>"
reduced_enemy_cold_resistance_from_hellscape_item,Tienes resistencia al hielo reducida.,False,False,Pérdida de resistencia al hielo,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
