Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
intimidated_aura,Vous êtes Intimidé — les Dégâts des attaques sont Augmentés contre vous.,False,False,Intimidation ,"[<5692, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1194, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5692, 0>]",[],False,0,"<null, null>"
beyond_host,,False,False,,"[<5682, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<670, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5682, 0>]",[],False,0,"<null, null>"
brine_king_tide,Vous êtes ralenti et subissez des Dégâts de froid sur la durée tant que vous restez dans la marée.,False,False,Raz-de-marée ,"[<1979, 0>, <346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<695, 0>",True,False,2,False,True,True,False,0,False,BrineKingTide,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>, <346, 0>]",[],False,0,"<null, null>"
energy_shield_has_started_recharging_recently,,True,False,,"[<5832, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5832, 0>]",[],False,0,"<null, null>"
ground_devouring_darkness,Vous subissez des Dégâts physiques sur la durée.,False,False,Ténèbres dévorantes ,"[<354, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<689, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<89, 0>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
have_stopped_taking_damage_over_time_recently,,True,False,,"[<6772, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6772, 0>]",[],False,0,"<null, null>"
have_been_frozen_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],"[<5847, 0>]",[],[],False,0,"<null, null>"
have_been_stunned_recently,,True,False,,"[<5844, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5844, 0>]",[],False,0,"<null, null>"
tukohama_god_stationary_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TukohamaGodStationaryBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ryslatha_god_life_flask_charges_gain,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,RyslathaGodLifeFlaskCharges,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
tangmazu_god_curses_have_no_effect_on_you_cooldown,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,TangmazuGodCursesNoEffectBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
curses_have_no_effect_on_you,,True,False,,"[<1278, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1278, 0>]",[],False,0,"<null, null>"
infested,Des parasites jaillissent de votre corps et consomment vos charges de Flacon.,False,False,Infestation ,[],True,3,False,"<null, null>","<null, null>",True,19,"<690, 0>",True,False,2,False,True,True,False,0,False,InfestedBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
despair_bear_buff,"Le Désespoir de Gruthkul vous ronge. Vous êtes ralenti, vous subissez Davantage de Dégâts, et votre Rayonnement lumineux est réduit.",False,False,Désespoir de Gruthkul ,"[<346, 0>, <477, 0>, <1211, 0>]",False,1,True,"<null, null>","<null, null>",False,19,"<691, 0>",True,True,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>, <477, 0>, <1211, 0>]",[],False,0,"<null, null>"
fearless,Vous ne pouvez pas être blessé. Vous dissipez les Manifestations de la peur à proximité.,True,False,Intrépidité ,"[<398, 0>, <140, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<698, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<398, 0>, <140, 0>, <177, 0>]",[],False,0,"<null, null>"
frog_orb_aura,Vous subissez des Dégâts de froid sur la durée pour chaque Manifestation de la peur à proximité.,False,False,Crainte ,"[<1979, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<692, 0>",True,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
frog_orb_aura_map,Vous subissez des Dégâts de froid sur la durée pour chaque Manifestation de la peur à proximité.,False,False,Crainte ,"[<1979, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<692, 0>",True,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<92, 0>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
frog_orb_aura_minions,Vous subissez des Dégâts de froid sur la durée pour chaque Manifestation de la peur à proximité.,False,False,Crainte ,"[<1979, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<692, 0>",True,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
water_orb_aura,Vous subissez des Dégâts de froid sur la durée pour chaque Manifestation de la peur à proximité.,False,False,Crainte ,"[<1979, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<693, 0>",True,False,2,True,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
stolen_mods_inspired_learning,Vous avez tué un Monstre rare et dérobé son mod.,False,False,Apprentissage inspiré ,[],True,1,True,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
stolen_mods_leaguestone,Vous avez tué un Monstre rare et dérobé ses mods.,False,False,Pierre de ligue Némésis ,[],True,1,False,"<null, null>","<null, null>",False,19,"<266, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
abberath_minion_buff,,False,False,,"[<477, 0>, <447, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<694, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>, <447, 0>]",[],False,0,"<null, null>"
herald_of_ash_burning,Vous subissez des Dégâts de feu sur la durée à cause du Héraut de la cendre d'un ennemi.,False,False,Brûlure ,"[<1977, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<165, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1977, 0>]",[],False,0,"<null, null>"
number_of_enemies_shocked_recently,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,ActionRecentlyCounterBuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
kitava_swipe_debuff,,True,False,,"[<3836, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3836, 0>]",[],False,0,"<null, null>"
despair_bear_slow,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
have_used_movement_skill_recently,,True,False,,"[<6121, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6121, 0>]",[],False,0,"<null, null>"
have_placed_trap_or_mine_recently,,True,False,,"[<6123, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6123, 0>]",[],False,0,"<null, null>"
ground_despair_geyser,Vous subissez des Dégâts physiques sur la durée. Votre Vitesse de déplacement est réduite.,False,False,Fardeau du désespoir ,"[<354, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<700, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>, <177, 0>]",[],False,0,"<null, null>"
support_maimed_enemies_damage_taken,,True,False,,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
have_used_a_cold_skill_recently,,True,False,,"[<6154, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6154, 0>]",[],False,0,"<null, null>"
attack_speed_debuff_from_hitting_enemy_recently,,True,False,,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
yugul_hidden_monster,,True,False,,"[<140, 0>, <701, 0>, <861, 0>, <1855, 0>, <2085, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <861, 0>, <1855, 0>, <2085, 0>]",[],False,0,"<null, null>"
ground_maelstrom_chill_lunaris,Vous subissez des Dégâts à cause du Vortex noir de Lunaris.,False,False,Vortex noir ,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<701, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]","[<4553, 0>]",False,0,"<null, null>"
silver_orb_aggressive,,True,False,,"[<6208, 0>, <177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<703, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6208, 0>, <177, 0>]",[],False,0,"<null, null>"
ground_sandstorm,Vous subissez des Dégâts physiques sur la durée.,False,False,Tempête de sable de Garukhan ,"[<354, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<702, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<95, 0>",False,[],[],"[<354, 0>, <177, 0>]",[],False,0,"<null, null>"
number_of_nearby_enemies,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,15,False,True,True,False,0,False,TrackNearbyTargets,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ralakesh_buff,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<707, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
plague,Vous subissez des Dégâts de chaos sur la durée.,False,False,Peste ,"[<453, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<471, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
accelerate,,True,False,,"[<6224, 0>, <6225, 0>, <6226, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,Accelerate,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6224, 0>, <6225, 0>, <6226, 0>]",[],False,0,"<null, null>"
arcane_surge,"Vous infligez plus de Dégâts avec les sorts, et bénéficiez d'un bonus de Vitesse d'incantation et de Régénération du Mana.",False,True,Éruption arcanique ,"[<6242, 0>, <130, 0>]",True,13,False,"<null, null>","<null, null>",True,19,"<706, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6242, 0>, <130, 0>]","[<7642, 0>]",False,0,"<null, null>"
mana_gained_from_hit_damage,,True,False,,"[<562, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,True,15,False,True,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<562, 0>]",[],False,0,"<null, null>"
lightning_thorns_cold,Vous renvoyez des Dégâts de froid lorsqu'un ennemi vous touche.,False,False,Épine de froid ,"[<1287, 0>, <1282, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<708, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1287, 0>, <1282, 0>]",[],False,0,"<null, null>"
blight_hinder_chaos_damage_taken,,True,False,,"[<3424, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3424, 0>]",[],False,0,"<null, null>"
moontouched_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<711, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
innervate_support,Vous infligez des Dégâts de foudre supplémentaires.,False,True,Innervation ,"[<57, 0>, <58, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<713, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<57, 0>, <58, 0>]",[],False,0,"<null, null>"
blackguardzombie_enrage,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
basilisk_slow,Vous commencez à vous pétrifier.,False,False,Regard pétrifiant ,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<726, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
basilisk_gaze,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,False,BasiliskGaze,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
bleeding_stack,Vous subissez des Dégâts physiques sur la durée à cause du Saignement.,False,False,Saignement ,"[<7828, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<132, 0>",True,False,2,False,True,True,False,0,False,BleedingStack,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7828, 0>]","[<14590, 0>]",False,0,"<null, null>"
ruthless_big_hit_counter,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,RuthlessBigHitCounter,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
boulderdash_enrage,,True,False,Dos-calleux pas content,[],True,3,False,"<null, null>","<null, null>",False,19,"<712, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
doedre_pillar_red_aura,Vous avez 6% d'Augmentation des Dégâts subis pour chaque application du Tourment de Doedre.,False,False,Tourment de Doedre ,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<686, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
doedre_pillar_green_aura,Vous et vos créatures infligez 5% de Perte de Dégâts pour chaque application du Flétrissement de Doedre.,False,False,Flétrissement de Doedre ,"[<6058, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<687, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6058, 0>]",[],False,0,"<null, null>"
doedre_pillar_purple_aura,Votre Vitesse d'action est réduite de 5% pour chaque application de la Souffrance de Doedre.,False,False,Souffrance de Doedre ,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<688, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
