Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
BreachIdentifyUniquePhysical,1,158,Physisch,1,"<347, 0>",False,True,False,True
BreachIdentifyUniqueChaos,1,159,Chaos,1,"<347, 0>",False,True,False,True
BreachAscendNormal,1,160,Das Labyrinth,1,"<348, 0>",False,True,False,True
BreachAscendCruel,1,161,Das grausame Labyrinth,1,"<348, 0>",False,True,False,True
BreachAscendMerciless,1,162,Das gnadenlose Labyrinth,1,"<348, 0>",False,True,False,True
BreachAscendEndGame,1,163,Das ewige Labyrinth,1,"<348, 0>",False,True,False,True
BreachEncounterWarbandLeader,1,164,Tötet den Anführer einer Kriegshorde ,1,"<349, 0>",False,True,False,True
BreachEncounterOpenStrongboxes,7,165,Öffnet 100 Tresore,100,"<349, 0>",False,True,False,True
BreachEncounterNemesisRares,7,172,Tötet 100 seltene Nemesis-Monster,100,"<349, 0>",False,True,False,True
BreachEncounterOpenPerandusCoffer,4,179,Öffnet 10 Perandus-Kassetten,10,"<349, 0>",False,True,False,True
BreachKillXoph,1,183,"Xoph, Finstere Glut",1,"<350, 0>",False,True,False,True
BreachKillTul,1,184,"Tul, Schleichende Lawine",1,"<350, 0>",False,True,False,True
BreachKillEsh,1,185,"Esh, Gedankenspalterin",1,"<350, 0>",False,True,False,True
BreachKillUulNetol,1,186,"Uul-Netol, Offenbartes Fleisch",1,"<350, 0>",False,True,False,True
BreachKillChayula,1,187,Chayula der Träumende,1,"<350, 0>",False,True,False,True
BreachUnleashXophsInception,1,188,Xophs Pflege,1,"<351, 0>",False,True,False,True
BreachUnleashTheFormlessInferno,1,189,Das gestaltlose Inferno,1,"<351, 0>",False,True,False,True
BreachUnleashXophethulasHeart,1,190,Xophs Blut,1,"<351, 0>",False,True,False,True
BreachUnleashTulFall,1,191,Tuls Fall,1,"<351, 0>",False,True,False,True
BreachUnleashThePerfectForm,1,192,Die vollendete Form,1,"<351, 0>",False,True,False,True
BreachUnleashThePandemonius,1,193,Der Pandemonius,1,"<351, 0>",False,True,False,True
BreachUnleashHandOfWisdonAndAction,1,194,Hand der Weisheit und Tatkraft,1,"<351, 0>",False,True,False,True
BreachUnleashEshsVisage,1,195,Eshs Antlitz,1,"<351, 0>",False,True,False,True
BreachUnleashChoirOfTheStorm,1,196,Chor des Sturms,1,"<351, 0>",False,True,False,True
BreachUnleashTheRedTrail,1,197,Der rote Pfad,1,"<351, 0>",False,True,False,True
BreachUnleashUulNetolsEmbrace,1,198,Uul-Netols Umarmung,1,"<351, 0>",False,True,False,True
BreachUnleashSurrender,1,199,Die Hingabe,1,"<351, 0>",False,True,False,True
BreachUnleashUnitedInDream,1,200,Im Traum vereint,1,"<351, 0>",False,True,False,True
BreachUnleashMantleOfMany,1,201,Haut der Fürsten,1,"<351, 0>",False,True,False,True
BreachUnleashTheRedNightmare,1,202,Der rote Albtraum,1,"<351, 0>",False,True,False,True
BreachUnleashTheGreenNightmare,1,203,Der grüne Albtraum,1,"<351, 0>",False,True,False,True
BreachUnleashTheBlueNightmare,1,204,Der blaue Albtraum,1,"<351, 0>",False,True,False,True
BreachKillBamethShiftingDarkness,1,205,"Bameth, Wandelnde Dunkelheit",1,"<352, 0>",False,True,False,True
BreachKillEphijCracklingSky,1,206,"Ephij, Einstürzendes Firmament",1,"<352, 0>",False,True,False,True
BreachKillHaastUnrelentingFrost,1,207,"Haast, Unerbittlicher Frost",1,"<352, 0>",False,True,False,True
BreachKillNaemBendingStone,1,208,"Na'em, Krümmender Stein",1,"<352, 0>",False,True,False,True
BreachKillTzteoshHungeringFlame,1,209,"Tzteosh, Hungernde Flamme",1,"<352, 0>",False,True,False,True
BreachKillAbaxothTheEndOfAllThatIs,1,210,"Abaxoth, das Ende von allem Währenden",1,"<352, 0>",False,True,False,True
BreachCorruptAncientWaystones,1,211,Uralte Wegsteine,1,"<353, 0>",False,True,False,True
BreachCorruptAtzirisReign,1,212,Atziris Herrschaft,1,"<353, 0>",False,True,False,True
BreachCorruptBloodSacrifice,1,213,Blutopfer,1,"<353, 0>",False,True,False,True
BreachCorruptCombustibles,1,214,Brennstoffe,1,"<353, 0>",False,True,False,True
BreachCorruptFragility,1,215,Zerbrechlichkeit,1,"<353, 0>",False,True,False,True
BreachCorruptChillOfCorruption,1,216,Kühle der Verderbtheit,1,"<353, 0>",False,True,False,True
BreachCorruptHungryAbyss,1,217,Hungriger Abgrund,1,"<353, 0>",False,True,False,True
BreachCorruptPacifism,1,218,Pazifismus,1,"<353, 0>",False,True,False,True
BreachCorruptSacrificialHarvest,1,219,Des Opfers Ernte,1,"<353, 0>",False,True,False,True
BreachCorruptSelfFlagellation,1,220,Selbstgeißelung,1,"<353, 0>",False,True,False,True
BreachCorruptWeightOfSin,1,221,Gewicht der Sünde,1,"<353, 0>",False,True,False,True
BreachCorruptBrittleBarrier,1,222,Instabile Barriere,1,"<353, 0>",False,True,False,True
BreachCorruptCorruptedEnergy,1,223,Verderbte Energie,1,"<353, 0>",False,True,False,True
BreachCorruptFeveredMind,1,224,Fiebriger Geist,1,"<353, 0>",False,True,False,True
BreachCorruptMutatedGrowth,1,225,Mutiertes Wachstum,1,"<353, 0>",False,True,False,True
BreachCorruptPowerlessness,1,226,Machtlosigkeit,1,"<353, 0>",False,True,False,True
BreachCorruptVaalSentencing,1,227,Urteilsverkündung der Vaal,1,"<353, 0>",False,True,False,True
BreachCompleteUnidentifiedTier1,1,228,Level 1,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier2,1,229,Level 2,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier3,1,230,Level 3,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier4,1,231,Level 4,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier5,1,232,Level 5,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier6,1,233,Level 6,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier7,1,234,Level 7,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier8,1,235,Level 8,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier9,1,236,Level 9,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier10,1,237,Level 10,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier11,1,238,Level 11,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier12,1,239,Level 12,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier13,1,240,Level 13,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier14,1,241,Level 14,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier15,1,242,Level 15,1,"<354, 0>",False,True,False,True
BreachCompleteUnidentifiedTier16,1,243,Level 16,1,"<354, 0>",False,True,False,True
BreachCompleteSextantNemesisDropAdditionalCurrency,1,244,Nemesis-Monster lassen zusätzliche Währungsgegenstände fallen,1,"<355, 0>",False,True,False,True
BreachCompleteSextantGroundHaste,1,245,Gebiet enthält Windschatten,1,"<355, 0>",False,True,False,True
BreachCompleteSextantReducedReflectedDamageTaken,1,246,Spieler nehmen keinen reflektierten Schaden,1,"<355, 0>",False,True,False,True
BreachCompleteSextantAreaContainsMysteriousBarrels,1,247,Gebiet enthält zusätzliche Gruppen geheimnisvoller Fässer,1,"<355, 0>",False,True,False,True
BreachCompleteSextantHuntedTraitors,1,248,Gebiet enthält gejagte Verräter,1,"<355, 0>",False,True,False,True
BreachCompleteSextantBodyguards,1,249,Einzigartiger Boss wird von Leibwächtern begleitet,1,"<355, 0>",False,True,False,True
BreachAtlasMissions,5,250,,25,"<356, 0>",False,True,False,True
BreachCompleteTwinnedTier1,1,255,Level 1,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier2,1,256,Level 2,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier3,1,257,Level 3,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier4,1,258,Level 4,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier5,1,259,Level 5,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier6,1,260,Level 6,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier7,1,261,Level 7,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier8,1,262,Level 8,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier9,1,263,Level 9,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier10,1,264,Level 10,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier11,1,265,Level 11,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier12,1,266,Level 12,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier13,1,267,Level 13,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier14,1,268,Level 14,1,"<357, 0>",False,True,False,True
BreachCompleteTwinnedTier15,1,269,Level 15,1,"<357, 0>",False,True,False,True
BreachDivinationCardStack1,1,270,Eins,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack2,1,271,Zwei,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack3,1,272,Drei,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack4,1,273,Vier,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack5,1,274,Fünf,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack6,1,275,Sechs,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack7,1,276,Sieben,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack8,1,277,Acht,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack9,1,278,Neun,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack10,1,279,Zehn,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack11,1,280,Elf,1,"<358, 0>",False,True,False,True
BreachDivinationCardStack12,1,281,Zwölf,1,"<358, 0>",False,True,False,True
BreachComplete10000MapTiers,14,282,,10000,"<359, 0>",False,True,False,True
BreachKillTheShaper,1,296,,1,"<360, 0>",False,True,False,True
BreachKill40AtlasGuardians,6,297,Tötet einen der Wächter des Schöpfers,40,"<361, 0>",False,True,False,True
BreachKill10UberAtziri,4,303,Tötet Atziri in 'Der faszinierende Abgrund',10,"<361, 0>",False,True,False,True
BreachKill100UberIzaro,7,307,Tötet Izaro im ewigen Labyrinth,100,"<361, 0>",False,True,False,True
BreachKill100Breachlords,7,314,Tötet einen beliebigen Rissfürsten,100,"<361, 0>",False,True,False,True
BreachComplete200MapProphecies,9,321,Erfüllt eine Prophezeiung in einer Karte,300,"<361, 0>",False,True,False,True
LegacyOneLeaguestone,1,0,Eins,1,"<362, 0>",False,True,False,True
LegacyTwoLeaguestone,1,1,Zwei,1,"<362, 0>",False,True,False,True
LegacyThreeLeaguestone,1,2,Drei,1,"<362, 0>",False,True,False,True
LegacyAnyMasterMission,1,3,,1,"<363, 0>",False,True,False,True
LegacyCurrencyOrbofTransmutation,1,4,Umwandlungssphäre,1,"<364, 0>",False,True,False,True
LegacyCurrencyOrbofAugmentation,1,5,Aufwertungssphäre,1,"<364, 0>",False,True,False,True
LegacyCurrencyOrbofAlteration,1,6,Veränderungssphäre,1,"<364, 0>",False,True,False,True
LegacyCurrencyChromaticOrb,1,7,Färbungssphäre,1,"<364, 0>",False,True,False,True
LegacyCurrencyJewellersOrb,1,8,Sphäre des Goldschmieds,1,"<364, 0>",False,True,False,True
LegacyCurrencyBlacksmithsWhetstone,1,9,Schleifstein,1,"<364, 0>",False,True,False,True
LegacyCurrencyArmourersScrap,1,10,Plattnerstück,1,"<364, 0>",False,True,False,True
LegacyCurrencyOrbofAlchemy,1,11,Sphäre der Alchemie,1,"<364, 0>",False,True,False,True
LegacyCraftChromaticOrb,1,12,Färbungssphäre,1,"<365, 0>",False,True,False,True
LegacyCraftOrbofAugmentation,1,13,Aufwertungssphäre,1,"<365, 0>",False,True,False,True
LegacyCraftOrbofChance,1,14,Sphäre der Möglichkeiten,1,"<365, 0>",False,True,False,True
LegacyCraftOrbofAlchemy,1,15,Sphäre der Alchemie,1,"<365, 0>",False,True,False,True
LegacyCraftCartographersChisel,1,16,Meißel des Kartographen,1,"<365, 0>",False,True,False,True
LegacyCraftLeaguestone,1,17,Liga-Stein,1,"<365, 0>",False,True,False,True
LegacyCompleteMercyMission,1,18,Gnadenmission,1,"<366, 0>",False,True,False,True
LegacyCompleteThroughSacredGround,1,19,Durch geweihtes Land,1,"<366, 0>",False,True,False,True
LegacyCompleteTheGreatWhiteBeast,1,20,Die weiße Bestie,1,"<366, 0>",False,True,False,True
LegacyCompleteSevertheRightHand,1,21,Die rechte Hand abtrennen,1,"<366, 0>",False,True,False,True
LegacyCompleteASwigofHope,1,22,Ein Quäntchen Hoffnung,1,"<366, 0>",False,True,False,True
LegacyCompleteAFixtureofFate,1,23,Paarungen des Schicksals,1,"<366, 0>",False,True,False,True
LegacyKillNormalMerveil,1,24,Akt 1: Merveil die Verderbte,1,"<367, 0>",False,True,False,True
LegacyKillNormalVaalOversoul,1,25,Akt 2: Vaal-Überseele,1,"<367, 0>",False,True,False,True
LegacyKillNormalDominus,1,26,"Akt 3: Dominus, Aszendent",1,"<367, 0>",False,True,False,True
LegacyKillNormalMalachai,1,27,Akt 4: Malachai der Albtraum,1,"<367, 0>",False,True,False,True
LegacyBloodlinePackFlameBearers,1,28,Flammenträger,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackFrostBearers,1,29,Frostträger,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackStormBearers,1,30,Sturmträger,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackUnionOfSouls,1,31,Einheit der Seelen,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackShrouded,1,32,Verhüllt,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackNecroVigil,1,33,Totenwache,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackDamageCharges,1,34,Vermächtnis des Eifers,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackSpeedCharges,1,35,Vermächtnis der Lebenskraft,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackMarkOfCannibalism,1,36,Zeichen des Kannibalismus,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackFlaringPulseblood,1,37,Glühendes Pulsblut,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackRimePulseblood,1,38,Reif-Pulsblut,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackStaticPulseblood,1,39,Statisches Pulsblut,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackCongealingblood,1,40,Lebendes Blut,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackSharedBoon,1,41,Geteilter Segen,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackVengefulBlizzard,1,42,Orden des Frosthimmels,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackHeraldsOfTheObelisk,1,43,Herolde des Obelisken,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackSpiritWalkers,1,44,Geisterläufer,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackBearersOfTheGuardian,1,45,Diener des Wächters,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackOtherWorldly,1,46,Jenseitig,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackKeepersOfTheTrove,1,47,Hüter des Schatzes,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackCorruptedBloodline,1,48,Verderbte Blutlinie,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackChaosBond,1,49,Chaosbindung,1,"<368, 0>",False,True,False,True
LegacyBloodlinePackVoidspawn,1,50,Leerengeburt des Abaxoth,1,"<368, 0>",False,True,False,True
LegacyCraftModOnHelmet,1,51,Helm,1,"<369, 0>",False,True,False,True
LegacyCraftModOnBodyArmour,1,52,Körperrüstung,1,"<369, 0>",False,True,False,True
LegacyCraftModOnAmulet,1,53,Amulett,1,"<369, 0>",False,True,False,True
LegacyCraftModOnRing,1,54,Ring,1,"<369, 0>",False,True,False,True
LegacyCraftModOnBelt,1,55,Gürtel,1,"<369, 0>",False,True,False,True
LegacyCraftModOnGloves,1,56,Handschuhe,1,"<369, 0>",False,True,False,True
LegacyCraftModOnBoots,1,57,Stiefel,1,"<369, 0>",False,True,False,True
LegacyCraftModOnWeapon,1,58,Waffe,1,"<369, 0>",False,True,False,True
LegacyCraftModOnShield,1,59,Schild,1,"<369, 0>",False,True,False,True
LegacyCraftModOnQuiver,1,60,Köcher,1,"<369, 0>",False,True,False,True
LegacyKillSilverBearers,6,61,,50,"<370, 0>",False,True,False,True
LegacyShrineAcceleration,1,67,Schrein der Beschleunigung,1,"<371, 0>",False,True,False,True
LegacyShrineLightning,1,68,Blitzschrein,1,"<371, 0>",False,True,False,True
LegacyShrineCold,1,69,Frostschrein,1,"<371, 0>",False,True,False,True
LegacyShrineCriticals,1,70,Diamantenschrein,1,"<371, 0>",False,True,False,True
LegacyShrineBrutal,1,71,Schrein der Grausamkeit,1,"<371, 0>",False,True,False,True
LegacyShrineRegen,1,72,Schrein der Erneuerung,1,"<371, 0>",False,True,False,True
LegacyShrineMassive,1,73,Gewaltiger Schrein,1,"<371, 0>",False,True,False,True
LegacyShrineDefence,1,74,Schrein der Undurchdringlichkeit,1,"<371, 0>",False,True,False,True
LegacyShrineResistance,1,75,Schrein des Widerstands,1,"<371, 0>",False,True,False,True
LegacyShrineMulti,1,76,Schrein des Widerhalls,1,"<371, 0>",False,True,False,True
LegacyShrineSkeletons,1,77,Skelettschrein,1,"<371, 0>",False,True,False,True
LegacyShrineSmoke,1,78,Verhüllter Schrein,1,"<371, 0>",False,True,False,True
LegacyLevelHaku,1,79,"Haku, Rüstungsmeister",1,"<372, 0>",False,True,False,True
LegacyLevelTora,1,80,"Tora, Meisterin der Jagd",1,"<372, 0>",False,True,False,True
LegacyLevelCatarina,1,81,"Catarina, Meisterin der Toten",1,"<372, 0>",False,True,False,True
LegacyLevelVagan,1,82,"Vagan, Waffenmeister",1,"<372, 0>",False,True,False,True
LegacyLevelElreon,1,83,"Elreon, Meister der Überlieferung",1,"<372, 0>",False,True,False,True
LegacyLevelVorici,1,84,"Vorici, Meister-Assassine",1,"<372, 0>",False,True,False,True
LegacyLevelZana,1,85,"Zana, Meisterkartographin",1,"<372, 0>",False,True,False,True
LegacyLevelLeo,1,86,"Leo, Meister der Arena",1,"<372, 0>",False,True,False,True
LegacyKillCruelMerveil,1,87,Akt 1: Merveil die Verderbte,1,"<373, 0>",False,True,False,True
LegacyKillCruelVaalOversoul,1,88,Akt 2: Vaal-Überseele,1,"<373, 0>",False,True,False,True
LegacyKillCruelDominus,1,89,"Akt 3: Dominus, Aszendent",1,"<373, 0>",False,True,False,True
LegacyKillCruelMalachai,1,90,Akt 4: Malachai der Albtraum,1,"<373, 0>",False,True,False,True
LegacySpiritExperimenter,1,91,Gequälter Sturmkultist,1,"<374, 0>",False,True,False,True
LegacySpiritBlasphemer,1,92,Gequälter Gotteslästerer,1,"<374, 0>",False,True,False,True
LegacySpiritNecromancer,1,93,Gequälter Nekromant,1,"<374, 0>",False,True,False,True
LegacySpiritArsonist,1,94,Gequälter Brandstifter,1,"<374, 0>",False,True,False,True
LegacySpiritThief,1,95,Gequälter Dieb,1,"<374, 0>",False,True,False,True
LegacySpiritMutilator,1,96,Gequälter Verstümmler,1,"<374, 0>",False,True,False,True
LegacySpiritCharlatan,1,97,Gequälter Scharlatan,1,"<374, 0>",False,True,False,True
LegacySpiritCannibal,1,98,Gequälter Kannibale,1,"<374, 0>",False,True,False,True
LegacySpiritPoisoner,1,99,Gequälter Vergifter,1,"<374, 0>",False,True,False,True
LegacySpiritCorrupter,1,100,Gequälter Vaal-Kultist,1,"<374, 0>",False,True,False,True
LegacySpiritThug,1,101,Gequälter Schläger,1,"<374, 0>",False,True,False,True
LegacySpiritRogue,1,102,Gequälter Schurke,1,"<374, 0>",False,True,False,True
LegacySpiritLibrarian,1,103,Gequälter Aufrührer,1,"<374, 0>",False,True,False,True
LegacySpiritCutthroat,1,104,Gequälter Halsabschneider,1,"<374, 0>",False,True,False,True
LegacySpiritSpy,1,105,Gequälter Spion,1,"<374, 0>",False,True,False,True
LegacySpiritMartyr,1,106,Gequälter Märtyrer,1,"<374, 0>",False,True,False,True
LegacySpiritEmbezzler,1,107,Gequälter Veruntreuer,1,"<374, 0>",False,True,False,True
LegacySpiritCounterfeiter,1,108,Gequälter Fälscher,1,"<374, 0>",False,True,False,True
LegacySpiritWarlord,1,109,Gequälter Kriegsherr,1,"<374, 0>",False,True,False,True
LegacySpiritFreezer,1,110,Gequälter Aurora-Kultist,1,"<374, 0>",False,True,False,True
LegacySpiritSmuggler,1,111,Gequälter Schmuggler,1,"<374, 0>",False,True,False,True
LegacyExileRanger3,1,112,Antalie Napora,1,"<375, 0>",False,True,False,True
LegacyExileDuelist2,1,113,Armios Bell,1,"<375, 0>",False,True,False,True
LegacyExileShadow2,1,114,Ash Lessard,1,"<375, 0>",False,True,False,True
LegacyExileMarauder2,1,115,Damoi Tui,1,"<375, 0>",False,True,False,True
LegacyExileTemplar1,1,116,Eoin Graupelz,1,"<375, 0>",False,True,False,True
LegacyExileWitch2,1,117,Igna Phönix,1,"<375, 0>",False,True,False,True
LegacyExileShadow1,1,118,Ion Düstertuch,1,"<375, 0>",False,True,False,True
LegacyExileMarauder1,1,119,Jonah der Entfesselte,1,"<375, 0>",False,True,False,True
LegacyExileWitch1,1,120,Minara Anemina,1,"<375, 0>",False,True,False,True
LegacyExileRanger1,1,121,Orra Grüntor,1,"<375, 0>",False,True,False,True
