Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
commandment_of_fury_on_hit,Mandamento da Fúria,Dispara repetidamente um projétil perfurante baseado na sua arma convertendo parte do dano físico em fogo. Os projéteis formam um arco à sua frente.,EnchantedWeaponProjectile,Art/2DArt/SkillIcons/Ascendancy.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <36, 0>, <31, 0>, <28, 0>, <81, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
siege_ballista,Balista de Cerco,Convoca um totem balista que ataca com flechas que atravessam. Requer um Arco.,TotemSnipe,Art/2DArt/SkillIcons/CrossBowTotem.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <40, 0>, <13, 0>, <15, 0>, <25, 0>, <82, 0>]","[<13, 0>]",,,True,SiegeBallista,False,12,True,"[<4303, 0>, <4082, 0>, <4376, 0>]","[<1342, 0>, <24, 0>, <70, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lb_edge_trap,,,LbEdgeTrap,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
drop_bear_desecration,,,DropBearDesecration,,"[2, 4]","[<1, 0>, <7, 0>, <8, 0>, <41, 0>, <71, 0>]",[],,,True,DropBearDesecration,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
lb_beam_trap,,,LbBeamTrap,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
totem_melee,Protetor Ancestral,Convoca um Totem Ancestral que atacará inimigos com golpes corpo a corpo enquanto você estiver perto dele. Ficar em sua presença aumenta sua velocidade de ataque. Requer uma Arma Corpo a Corpo ou Desarmado.,TotemAncestorMelee,Art/2DArt/SkillIcons/AncestorTotemSkill.dds,"[1, 2, 20]","[<0, 0>, <25, 0>, <20, 0>, <19, 0>, <23, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,,True,,False,13,True,"[<4519, 0>, <4520, 0>, <4521, 0>]","[<24, 0>, <1342, 0>, <1834, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_cloud_lightning_warp,Teleporte Relampejante de Nuvem de Tempestade,WIP,StormCloudLightningWarp,,[4],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <33, 0>, <30, 0>, <71, 0>]",[],,,True,StormCloudLightningWarp,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_flee,,,LbBossFlee,,[15],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
vinktar_hide,,,VinktarHide,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
vinktar_lightning_bond,Elo Relampejante de Vinktar,WIP,VinktarLightningBond,,[3],"[<1, 0>, <30, 0>, <8, 0>, <34, 0>]",[],,,True,VinktarLightningBond,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
shadow_blades,Lâminas Sombrias,WIP,ShadowBlades,Art/2DArt/SkillIcons/barrage.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>]",[],,,True,ShadowBlades,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_specific_monsters_from_mortar,,,SummonSpecificMonstersFromMortars,,[4],"[<1, 0>, <2, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_summon_lieutenants,,,LbBossSummonLieutenants,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lb_boss_spirit_mortar,,,LbBossSpiritMortar,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_explosion,Explosão de Fogo,Causa uma explosão de fogo quando matar um inimigo. Essa habilidade possui um pequeno tempo de recarga acumulável.,TriggeredExplosion,Art/2DArt/BuffIcons/buffonfire.dds,[4],"[<28, 0>, <1, 0>, <36, 0>, <7, 0>, <31, 0>, <49, 0>, <71, 0>, <89, 0>]",[],,,True,TriggeredExplosion,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_shield,,,LbBossShield,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
iron_oven_spawner,,,SummonSpecificMonstersInFront,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_in_front,,,SummonSpecificMonstersInFront,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
izaro_taunt,,,IzaroTaunt,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shrink,,,Shrink,,"[4, 1, 2]","[<1, 0>, <7, 0>, <8, 0>, <14, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shrink_no_los,,,Shrink,,"[4, 1, 2]","[<1, 0>, <7, 0>, <8, 0>, <14, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_slam,,,MonsterSlam,,"[1, 2]","[<0, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,"[<5458, 0>, <5461, 0>, <7663, 0>]","[<3339, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
rigwald_wolf_form,,,RigwaldWolfForm,,[2],"[<8, 0>, <1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
rigwald_wolf_barrage,,,RigwaldWolfBarrage,,[2],"[<0, 0>, <2, 0>, <6, 0>, <40, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
rigwald_teleport,,,MerveilTeleport,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
oak_sunder,,,OakSunder,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
sunder,Ruptura,"Bate no chão com uma Maça, Cetro, Machado ou Cajado, criando uma onda de solo partido que causa dano aos inimigos em uma área na sua frente. Inimigos acertados pela onda liberarão uma onda de choque circular, causando dano em outros inimigos em volta deles.",ShockwaveSlam,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <91, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
new_sunder,Ruptura,"Golpeia o chão, criando uma onda lenta de terreno movediço que causa dano aos inimigos em uma sequência de áreas na sua frente. Uma quantidade de inimigos acertados pela onda liberarão uma onda de choque, causando dano em outros inimigos ao seu redor. Usar a habilidade novamente interromperá a onda inicial. Requer uma Maça, Cetro, Machado, Cajado ou Desarmado.",NewSunder,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <91, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,"[<12261, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
sunder_monster,,,ShockwaveSlam,,[2],"[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
range_finder,Encontro de Alcance,(DESENVOLVIMENTO) Uma habilidade teste para realçar um certo alcance dentro do jogo.,RangeFinder,,"[1, 2, 4]","[<1, 0>, <7, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
talisman_degen,Degeneração do Talismã,,TalismanDegen,,"[1, 4, 2]","[<1, 0>, <7, 0>, <8, 0>, <6, 0>, <71, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
talisman_summon_lightning_spiral,Evocar Espiral de Raio do Talismã,,TalismanSummonLightningSpiral,,[4],"[<1, 0>, <36, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_submerge_delete,,,MonsterSubmergeDelete,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_rigwalds_pack,Convocar Lobo Espectral,Convoca um lobo espectral companheiro que ataca inimigos próximos e morre depois de uma duração. Cada lobo espectral concede a você um buff que adiciona dano aos seus ataques.,SummonRigwaldsPack,Art/2DArt/SkillIcons/IllusionaryWolf.dds,[4],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <36, 0>, <49, 0>, <76, 0>, <4, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 19, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
monster_cast_ground_effect,,,CastGroundEffect,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
monster_cast_ground_effect_location,,,CastGroundEffect,,[1],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
shock_ground,Eletrizar Solo,Cria um trecho de Solo Eletrizado em um alcance ao seu redor.,CastGroundEffect,Art/2DArt/BuffIcons/buffshocked.dds,[4],"[<1, 0>, <7, 0>, <31, 0>, <8, 0>, <36, 0>, <49, 0>, <30, 0>, <71, 0>, <83, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
frost_bolt,Disparo Congelante,"Dispara um projétil lento que atravessa os inimigos, causando dano de gelo.",FrostBolt,Art/2DArt/SkillIcons/FrostBolt.dds,"[2, 1]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <29, 0>, <31, 0>, <69, 0>]",[],,,True,,False,21,True,"[<4561, 0>, <4713, 0>, <4714, 0>, <5637, 0>]","[<24, 0>, <216, 0>, <455, 0>, <173, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frost_bolt_channel,Canalização do Disparo Congelante,,FrostBoltChannel,Art/2DArt/SkillIcons/FrostVortex.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <14, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frost_bolt_nova,Vórtice,"Uma explosão congelada ao redor do conjurador, causando dano de gelo aos inimigos e deixando um vórtice giratório para trás que continua a causar dano de gelo degenerativo e resfriar inimigos pêgos nele. Se o conjurador possuir um projétil de Disparo Congelante próximo, ele explodirá a partir de um número de tais projéteis, destruindo-os.",FrostBoltNova,Art/2DArt/SkillIcons/FrostVortex.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <29, 0>, <31, 0>, <8, 0>, <67, 0>, <71, 0>, <63, 0>, <83, 0>, <89, 0>]",[],,,True,,False,21,True,"[<4562, 0>, <4569, 0>, <4715, 0>, <7953, 0>, <8711, 0>]","[<24, 0>, <434, 0>, <215, 0>, <7952, 0>, <3339, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blight_channel,Mangra,"Aplica uma penalidade em inimigos à sua frente causando dano degenerativo de caos. Inimigos que ainda não estiverem penalizados pela Mangra também são desacelerados por uma curta duração secundária, reduzindo seus movimentos. A canalização contínua adiciona camadas de dano da penalidade, cada uma com a sua própria duração.",BlightChannel,Art/2DArt/SkillIcons/Blight.dds,"[1, 11]","[<1, 0>, <41, 0>, <7, 0>, <14, 0>, <47, 0>, <8, 0>, <34, 0>, <48, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4083, 0>, <4390, 0>, <4361, 0>, <6286, 0>]","[<24, 0>, <434, 0>, <5168, 0>, <7938, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_blight,Mangra Vaal,"Aplica uma poderosa penalidade aos inimigos à sua frente que causa dano de caos degenerativo. E então aplica duas camadas adicionais em uma grade área, aumentando bastante seu tamanho a cada vez. Inimigos são retardados substancialmente por uma duração secundária mais curta, diminuindo seu movimento.",VaalBlight,Art/2DArt/SkillIcons/Blight.dds,[4],"[<1, 0>, <41, 0>, <7, 0>, <14, 0>, <8, 0>, <34, 0>, <48, 0>, <37, 0>, <71, 0>, <83, 0>]",[],,,True,VaalBlight,True,21,True,"[<4083, 0>, <4390, 0>, <4361, 0>, <6286, 0>]","[<24, 0>, <434, 0>, <5168, 0>, <7938, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blight,,,Blight,Art/2DArt/SkillIcons/Blight.dds,"[1, 2]","[<1, 0>, <6, 0>, <41, 0>, <7, 0>, <14, 0>, <47, 0>, <8, 0>, <34, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
riptide,Correnteza,,Riptide,Art/2DArt/SkillIcons/IceCrash.dds,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <2, 0>, <10, 0>, <21, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
molten_burst,Explosão Vulcânica,"Lança projéteis vulcânicos a partir do ponto de impacto, causando dano de ataque em Área em inimigos onde os projéteis caírem. Possui um tempo de resfriamento muito curto.",MoltenBurst,Art/2DArt/SkillIcons/MoltenProjectile.dds,"[1, 2]","[<2, 0>, <0, 0>, <7, 0>, <28, 0>, <31, 0>, <36, 0>, <40, 0>, <81, 0>, <89, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
word_of_ire_when_hit,Palavra da Ira,"Libera uma cópia giratória eletrizada da sua arma ou seus projéteis que circulam ao redor de um ponto, danificando inimigos em uma área.",TriggeredLightningWeaponSpiral,Art/2DArt/SkillIcons/Ascendancy.dds,[2],"[<0, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <36, 0>, <31, 0>, <30, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
edict_of_ire_when_hit,Édito da Ira,"Libera uma cópia giratória eletrizada da sua arma ou seus projéteis que circulam ao redor de um ponto, danificando inimigos em uma área.",TriggeredLightningWeaponSpiral,Art/2DArt/SkillIcons/Ascendancy.dds,[2],"[<0, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <36, 0>, <31, 0>, <30, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
decree_of_ire_when_hit,Decreto da Ira,"Libera uma cópia giratória eletrizada da sua arma ou seus projéteis que circulam ao redor de um ponto, danificando inimigos em uma área.",TriggeredLightningWeaponSpiral,Art/2DArt/SkillIcons/Ascendancy.dds,[2],"[<0, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <36, 0>, <31, 0>, <30, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
commandment_of_ire_when_hit,Mandamento da Ira,"Libera uma cópia giratória eletrizada da sua arma ou seus projéteis que circulam ao redor de um ponto, danificando inimigos em uma área.",TriggeredLightningWeaponSpiral,Art/2DArt/SkillIcons/Ascendancy.dds,[2],"[<0, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <36, 0>, <31, 0>, <30, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
izaro_absorb_elemental,,,IzaroAbsorbElemental,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
charged_attack,Rajada de Lâminas,"Requer uma Espada de Uma Mão, Adaga ou Garra",ChargedAttack,Art/2DArt/SkillIcons/ChargedAttack.dds,[1],"[<0, 0>, <6, 0>, <7, 0>, <19, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <56, 0>]",,,True,,False,21,True,"[<4564, 0>, <4571, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
charged_attack_channel,Rajada de Lâminas,"Golpeie repetidamente inimigos em um círculo à sua frente enquanto canalizando, causando dano no inimigo atingido e ao redor dele. O dano é continuamente intensificado enquanto canalizando. Você libera um golpe adicional por cada estágio alcançado depois que a canalização terminar. Requer uma Adaga, Garra ou Espada de Uma Mão.",ChargedAttackChannelled,Art/2DArt/SkillIcons/ChargedAttack.dds,"[1, 18, 17]","[<0, 0>, <7, 0>, <47, 0>, <19, 0>, <27, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <56, 0>]",,,True,ChargedAttack,False,21,True,"[<4564, 0>, <4571, 0>]","[<24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
repeating_shockwave,Fúria de Abberath,"Enquanto você corre, essa habilidade cria uma pequena explosão com cada passo, causando dano de fogo em uma área ao seu redor.",RepeatingShockwave,Art/2DArt/SkillIcons/AbberathsHooves.dds,[4],"[<7, 0>, <31, 0>, <36, 0>, <1, 0>, <6, 0>, <49, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
awaken_gargoyle,,,AwakenGargoyle,,[3],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
spirit_offering,Oferenda Espiritual,"Consome um cadáver, concedendo escudo de energia, dano extra de caos e resistências elementais aos seus lacaios. O novo escudo de energia é recuperado assim que recebido. A habilidade consome outros cadáveres próximos, aumentando a duração e quantidade de escudo de energia concedido por cada cadáver consumido.",OfferingSpirit,Art/2DArt/SkillIcons/SpiritOffering.dds,"[6, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>, <41, 0>]",[],,,True,SpiritOffering,False,21,True,"[<4628, 0>, <4629, 0>, <10607, 0>]","[<215, 0>, <450, 0>, <215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
trap_blade,,,TrapBlade,Art/2DArt/SkillIcons/BoneOffering.dds,"[1, 2]","[<0, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <2, 0>, <10, 0>, <40, 0>, <89, 0>]",[],,,True,,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
izaro_pedestal_buff,,,IzaroPedestalBuff,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
