Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
solaris_solar_flare,,,SolarisSolarFlare,,"[1, 2]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_glaive_projectile,,,LunarisGlaiveProjectile,Art/2DArt/SkillIcons/ghostlythrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
solaris_backflip,,,SolarisBackflip,,"[1, 2]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_combo_strike,,,SpiderGodComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spider_god_acid_lightning_spray,,,SpiderGodAcidLightning,,"[1, 2]","[<2, 0>, <1, 0>, <30, 0>, <41, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_laser_barrage,,,SpiderGodLaserBarrage,,"[1, 2]","[<30, 0>, <1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_riptide,,,SpiderGodRiptide,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <2, 0>, <10, 0>, <21, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
yeena_fire_breath,,,YeenaFireBreath,,"[3, 15]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_flame_vortex,,,BreachFlameVortex,,"[2, 1]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_divine_beam,,,AvariusDivineBeam,,"[18, 19]","[<1, 0>, <7, 0>, <28, 0>, <47, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
avarius_charge,,,AvariusCharge,,"[2, 1, 15]","[<33, 0>, <7, 0>, <6, 0>, <2, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_charge_past_enemy,,,AvariusCharge,,[16],"[<33, 0>, <7, 0>, <6, 0>, <2, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
explosive_doom_arrow,,,ExplosiveDoomArrow,Art/2DArt/SkillIcons/IllusionaryWolf.dds,"[1, 2]","[<0, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <40, 0>, <57, 0>, <31, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spectral_sawblade,,,SpectralSawblade,Art/2DArt/SkillIcons/ghostlythrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
spider_god_web_zone,,,SpiderGodWebZone,,"[1, 2]","[<7, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
purge_hound_whirling_blades,,,PurgeHoundWhirlingBlades,,"[1, 2, 9]","[<0, 0>, <19, 0>, <33, 0>]","[<7, 0>, <9, 0>, <10, 0>, <6, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_burst,ระเบิดสายฟ้าฉับพลัน (Storm Burst),แชนเนลเพื่อปลดปล่อยกระสุนชุดหนึ่งซึ่งเจาะทะลุศัตรู สร้างความเสียหาย สายฟ้า เมื่อคุณหยุดแชนเนล กระสุนเหล่านี้จะระเบิดแล้วสร้างความเสียหายรุนแรงในพื้นที่รอบๆ โดยการเพิ่มจำนวนกระสุนต่างๆ จะถูกเพิ่มเข้ามาเป็นลำดับ,StormBurst,Art/2DArt/SkillIcons/StormBurst.dds,"[1, 11]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <14, 0>, <30, 0>, <47, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,"[<6359, 0>, <6360, 0>, <6476, 0>, <7967, 0>]","[<219, 0>, <434, 0>, <24, 0>, <173, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_delayed_blast,,,DelayedBlast,,"[2, 8]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,DelayedBlast,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_skeletons_channelled,แชนเนลอัญเชิญโครงกระดูก (Summon Skeletons Channelled),ปลุกมิเนียน โครงกระดูก ที่เชื่องช้าซึ่งจะเสื่อมสลายไปตามกาลเวลา สกิลนี้ไม่ต้องกลืนกินศพ,RaiseSkeletonChannelled,Art/2DArt/SkillIcons/iconraiseskeleton.dds,[1],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <14, 0>, <47, 0>, <76, 0>]",[],,,True,SummonSkeletonsChannelled,False,21,True,"[<1136, 0>]","[<8808, 0>]","[0, 0, 19, 0, 20]",True,True,[],8,"<null, null>",False,,[],False,False,1
avarius_kill_statues,,,AvariusKillStatues,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
matriach_fire_mortar,,,MatriachFireMortar,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <28, 0>, <2, 0>, <21, 0>, <18, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_area_of_effect_spell,,,MonsterAreaOfEffectSpell,,"[2, 1, 4]","[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
shavronne_lightning_pulse,,,ShavronneLightningPulse,,[4],"[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
tukohama_sunder,,,TukohamaSunder,,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tukohama_totem_shield,,,TukohamaTotemShield,,[3],"[<4, 0>, <1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
tukohama_slam,,,TukohamaSlam,,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
brine_king_slam,,,BrineKingSlam,,"[4, 2]","[<0, 0>, <7, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
monster_self_slam,,,MonsterSelfSlam,,[4],"[<0, 0>, <7, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shavronne_levitating_projectile,,,ShavronneLevitatingProjectile,,"[1, 2]","[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blood_offering,เซ่นไหว้ด้วยเลือด (Blood Offering),กลืนกินศพหนึ่งและ สละพลังชีวิต ส่วนหนึ่งของคุณเพื่อให้ มิเนียน ของคุณ ฟื้นฟูพลังชีวิต ตามพลังชีวิตที่คุณสละไป และเพิ่มความเสียหาย สกิลนี้กลืนกินศพอื่นที่อยู่ใกล้ และมีระยะเวลาเพิ่มขึ้นตามจำนวนศพที่ถูกกลืนกิน,OfferingBlood,Art/2DArt/SkillIcons/BloodOffering.dds,"[6, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>]",[],,,True,,False,21,True,"[<10607, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
teleport_strike,,,TeleportStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shavronne_empower_beam,,,ShavronneEmpowerBeam,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
main_hand_attack,,,MainHandAttack,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <20, 0>, <23, 0>, <19, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
off_hand_attack,,,OffHandAttack,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <20, 0>, <23, 0>, <19, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
blackguard_zombie_enrage,,,BlackguardZombieEnrage,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shavronne_projectile_barrage,,,ShavronneProjectileBarrage,,[1],"[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
create_lesser_shrine,สร้างแท่นบูชาด้อยศักดิ์ (Create Lesser Shrine),สร้าง แท่นบูชาด้อยศักดิ์ ซึ่งจะให้โบนัสเมื่อสัมผัส แท่นนี้จะหายไปหลังจากสักพักหนึ่งหรือว่าถูกใช้ สกิลนี้มีเวลาคูลดาวน์ก่อนเริ่มทำงาน,CreateLesserShrine,Art/2DArt/SkillIcons/SummonLesserShrine.dds,"[1, 2]","[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <8, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
figurehead_incinerate,FigureHead Incinerate,,FigureheadIncinerate,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <28, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
solaris_lunaris_transform,,,SolarisLunarisTransform,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summoning_arrow,,,SummoningArrow,,"[1, 2]","[<10, 0>, <0, 0>, <5, 0>, <40, 0>, <57, 0>, <8, 0>, <76, 0>]","[<13, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kitava_x_blast,,,KitavaXBlast,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
kitava_x_nuke,,,KitavaXNuke,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
kitava_swipe,,,KitavaSwipe,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kitava_slam,,,KitavaSlam,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kitava_devouring_darkness,,,KitavaDevouringDarkness,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
kitava_throw_debris,,,KitavaThrowDebris,,"[1, 2]","[<0, 0>, <2, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
kitava_heart_summon,,,KitavaHeartSummon,,[10],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_empty_cauldron,,,DoedreEmptyCauldron,,"[15, 8]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
abberaths_fury,,,AbberathsFury,,[4],"[<1, 0>, <6, 0>, <28, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
abberath_meteor_upheaval,,,AbberathMeteorUpheaval,,"[2, 1]","[<1, 0>, <6, 0>, <28, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
abberath_fireball_combo,,,AbberathFireballCombo,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <28, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
abberath_emerge,,,AbberathEmerge,,[1],"[<19, 0>, <33, 0>, <7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
abberath_hide,,,AbberathHide,,[15],"[<19, 0>, <33, 0>, <7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
charged_dash,ชาร์จพลังพุ่งตัว (Charged Dash),แชนเนลเพื่อสร้างภาพลวงตาไปข้างหน้าคุณตามความเร็วในการเคลื่อนที่ของคุณ ปล่อยเพื่อเทเลพอร์ตไปหาภาพลวงตาแล้วสร้างความเสียหายไปตลอดทาง ยิ่งเดินทางไกลยิ่งเพิ่มความเสียหายรวมถึงพื้นที่ส่งผลอีกด้วย ยิ่งมีความเร็วในการโจมตีมากและมีความเร็วในการเคลื่อนที่น้อยเท่าไร ก็ยิ่งเพิ่มความถี่ในการสร้างความเสียหายไปตามทาง,ChargedDash,Art/2DArt/SkillIcons/ChargedDash.dds,[1],"[<33, 0>, <7, 0>, <6, 0>, <47, 0>, <0, 0>, <19, 0>, <30, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<6475, 0>, <7955, 0>]","[<24, 0>, <7954, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
charged_dash_aim,ชาร์จพลังพุ่งตัว (Charged Dash),แชนเนลเพื่อสร้างภาพลวงตาที่คุณควบคุมทิศทางได้ คุณจะได้รับสเตจเพิ่มขึ้นขณะที่ภาพลวงตาเคลื่อนไหวจนกระทั่งมันไปสุดระยะทาง มันจะสร้างความเสียหาย พื้นที่ ออกมาเป็นระลอกอย่างต่อเนื่องไปตามเส้นทางของมันตามความเร็วในการโจมตีของคุณ โดยคุณจะเทเลพอร์ตไปยังภาพลวงตาเมื่อคุณหยุดแชนเนล พร้อมกับสร้างความเสียหายระลอกสุดท้าย,ChargedDashAim,Art/2DArt/SkillIcons/ChargedDash.dds,[1],"[<33, 0>, <7, 0>, <6, 0>, <47, 0>, <0, 0>, <19, 0>, <30, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <57, 0>, <56, 0>]",,,True,,False,21,True,"[<6475, 0>, <7955, 0>]","[<24, 0>, <7954, 0>]",[],True,True,[],8,"<0, 0>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
chaos_degen_aura_unique,ออร่าแห่งความตาย (Death Aura),ร่ายออร่าที่สร้างความเสียหาย เคออส ต่อศัตรูที่อยู่ใกล้ สกิลนี้ไม่สามารถร่ายจาก โทเทม ได้,CastAuraChaosDegenUnique,Art/2DArt/SkillIcons/DeathsOath.dds,[4],"[<1, 0>, <4, 0>, <7, 0>, <34, 0>, <38, 0>, <52, 0>, <41, 0>, <71, 0>, <11, 0>]",[],,,True,ChaosDegenAuraUnique,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
brine_king_cleave,,,BrineKingCleave,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
despair_bear_upheaval,,,DespairBearUpheaval,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
despair_bear_earthquake,,,DespairBearEarthquake,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
despair_bear_roar,,,DespairBearRoar,,[4],"[<1, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
earthquake_cascade,,,EarthquakeCascade,,"[1, 2]","[<0, 0>, <7, 0>, <19, 0>, <6, 0>, <23, 0>, <8, 0>]",[],,,True,,False,21,True,"[<4078, 0>, <4359, 0>, <4387, 0>, <12256, 0>]","[<24, 0>, <215, 0>, <434, 0>, <12255, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
utula_remote_slam,,,UtulaRemoteSlam,,"[1, 2]","[<0, 0>, <7, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
voll_charge_entity,,,VollCharge,,[15],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
monster_storm_burst,,,MonsterStormBurst,,"[1, 11]","[<1, 0>, <2, 0>, <6, 0>, <14, 0>, <30, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
