Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
KillDominus,1,155,,1,"<404, 0>",False,True,False,True
KillArgus,1,156,,1,"<405, 0>",False,True,False,True
MaxLevelAlva,1,157,艾瓦－瓦爾．全能,1,"<413, 0>",False,True,False,True
MaxLevelNiko,1,158,尼科－晶之帝奧爾,1,"<413, 0>",False,True,False,True
MaxLevelEinhar,1,159,埃哈－初始之地費爾羅,1,"<413, 0>",False,True,False,True
MaxLevelJun,1,160,瓊恩－密教幕後首領,1,"<413, 0>",False,True,False,True
UNUSED2,1,161,,1,"<60, 0>",False,True,False,True
UNUSED3,1,162,,1,"<60, 0>",False,True,False,True
MaxLevelZana,1,163,札娜－塑界者和異界尊師,1,"<413, 0>",False,True,False,True
UNUSED4,1,164,,1,"<60, 0>",False,True,False,True
UseCurrencyOnStrongbox,1,165,,1,"<419, 0>",False,True,False,True
CompleteAct5,1,166,,1,"<421, 0>",False,True,False,True
KillBrineKing,1,167,,1,"<422, 0>",False,True,False,True
KillArakaali,1,168,,1,"<423, 0>",False,True,False,True
KillLunarisSolaris,1,169,,1,"<424, 0>",False,True,False,True
KillUnholyTrio,1,170,,1,"<425, 0>",False,True,False,True
CompleteAct10,1,171,,1,"<426, 0>",False,True,False,True
HallOfGrandmasters,1,172,,1,"<431, 0>",False,True,False,True
KillUberAtziri,1,173,,1,"<432, 0>",False,True,False,True
KillTheShaper,1,174,,1,"<437, 0>",False,True,False,True
KillPaleCouncil,1,175,,1,"<436, 0>",False,True,False,True
SocketAtlasUpgradeItem,1,176,,1,"<433, 0>",False,True,False,True
ChooseAscendancyClass,1,177,,1,"<435, 0>",False,True,False,True
AllWhiteMaps,1,178,,1,"<427, 0>",False,True,False,True
AllYellowMaps,1,179,,1,"<428, 0>",False,True,False,True
AllRedMaps,1,180,,1,"<429, 0>",False,True,False,True
CompleteAtlas,1,181,,1,"<430, 0>",False,True,False,True
ObtainAllGodPowers,1,182,,1,"<414, 0>",False,True,False,True
FullyUpgradePantheon,1,183,,1,"<415, 0>",False,True,False,True
HarbingerDefeatAHarbinger,1,0,,1,"<440, 0>",False,True,False,True
HarbingerCurrencyOrbofTransmutation,1,1,蛻變石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAugmentation,1,2,增幅石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAlteration,1,3,改造石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyChromaticOrb,1,4,幻色石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyJewellersOrb,1,5,工匠石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyBlacksmithsWhetstone,1,6,磨刀石,1,"<441, 0>",False,True,False,True
HarbingerCurrencyArmourersScrap,1,7,護甲片,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAlchemy,1,8,點金石,1,"<441, 0>",False,True,False,True
HarbingerKillShadowExile,1,9,,1,"<442, 0>",False,True,False,True
HarbingerAnyVaalSideArea,1,10,,1,"<443, 0>",False,True,False,True
HarbingerStrongboxArcanist,1,11,奧術師的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxArmourer,1,12,護甲鍛造師的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxArtisan,1,13,藝術家的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxBlacksmith,1,14,鐵匠的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxGemcutter,1,15,珠寶匠的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxJeweller,1,16,工匠的保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxLarge,1,17,大型保險箱,1,"<444, 0>",False,True,False,True
HarbingerStrongboxOrnate,1,18,華麗的保險箱,1,"<444, 0>",False,True,False,True
HarbingerCraftChromaticOrb,1,19,幻色石,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofAugmentation,1,20,增幅石,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofChance,1,21,機會石,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofAlchemy,1,22,點金石,1,"<445, 0>",False,True,False,True
HarbingerCraftJewellersOrb,1,23,工匠石,1,"<445, 0>",False,True,False,True
HarbingerCraftVaalOrb,1,24,瓦爾石,1,"<445, 0>",False,True,False,True
HarbingerDefeatHarbingerRF,1,25,使用正義之火的神諭,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerFlameblast,1,26,使用烈焰爆破的神諭,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerFlameDash,1,27,使用烈焰衝刺的神諭,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerStormCall,1,28,使用風暴呼喚的神諭,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerUpheaval,1,29,使用閃電打擊的神諭,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerMultiple,1,30,使用多種攻擊技能的神諭,1,"<446, 0>",False,True,False,True
HarbingerEncounterAnyPossessedMonster,1,31,擊殺一個被罪魂附身的怪物,1,"<447, 0>",False,True,False,True
HarbingerEncounterEndBloodline,1,32,消滅任一血族敵人,1,"<447, 0>",False,True,False,True
HarbingerEncounterClaimEssence,1,33,獲得一個精髓,1,"<447, 0>",False,True,False,True
HarbingerEncounterTouchShrine,1,34,碰觸任何祭壇,1,"<447, 0>",False,True,False,True
HarbingerEncounterFulfilProphecy,1,35,完成一個預言,1,"<447, 0>",False,True,False,True
HarbingerDefeatMerveil,1,36,第一章：海妖莫薇兒,1,"<448, 0>",False,True,False,True
HarbingerDefeatVaalOversoul,1,37,第二章：瓦爾超靈,1,"<448, 0>",False,True,False,True
HarbingerDefeatDominus,1,38,第三章：神主,1,"<448, 0>",False,True,False,True
HarbingerDefeatMalachai,1,39,第四章：瑪拉凱,1,"<448, 0>",False,True,False,True
HarbingerDefeatKitava1,1,40,第五章：奇塔弗,1,"<448, 0>",False,True,False,True
HarbingerKillUniqueWhiteDeath,1,41,慘白死侍,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueOverseerKrow,1,42,監工庫爾,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueMatriarch,1,43,獄火神母,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueUtula,1,44,堅毅之岩烏圖拉,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueCato,1,45,光明學者卡托,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRhys,1,46,亞伯蘭之里斯,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRaihara,1,47,圖克哈瑪的忠誠萊哈拉,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRiptide,1,48,激流,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueFleetfreak,1,49,疾風拽輪,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueAnimalPack,1,50,成群猛獸,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueHollowskull,1,51,虛空亡顱狂熱寄生獸,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBrinecrack,1,52,海洋裂隙,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBundleOfWoe,1,53,悲痛之集,1,"<449, 0>",False,True,False,True
HarbingerKillUniquePlagueRetch,1,54,播疫者,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueTheBoneSculptor,1,55,刻骨狂,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueTunnelworm,1,56,地穴寄生獸,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBlightblade,1,57,萎滅飛刃,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueOndar,1,58,叛徒恩達,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueLucius,1,59,夜襲天魔,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueEffigy,1,60,恐懼雕像,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRegulus,1,61,赤陽先鋒軒轅,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBoulderback,1,62,礫石巨獸,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBasilisk,1,63,草莽巨蜥,1,"<449, 0>",False,True,False,True
HarbingerCompleteQuest1,1,64,被放逐的水手,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest2,1,65,黑淵危機,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest3,1,66,開路先鋒,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest4,1,67,派蒂的寵物,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest5,1,68,維多里奧的秘寶,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest6,1,69,不屈意志,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest7,1,70,服務至上,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest8,1,71,奇塔弗的折磨,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest9,1,72,奇夏拉之星,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest10,1,73,愛已墜落,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest11,1,74,古靈軍閥,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest12,1,75,風暴飛刃,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest13,1,76,特索塔地圖,1,"<450, 0>",False,True,False,True
HarbingerKill500HarbingerMonsters,9,77,,500,"<451, 0>",False,True,False,True
HarbingerKill1000Rares,10,86,,1000,"<452, 0>",False,True,False,True
HarbingerDefeatGodAbberath,1,96,堅蹄亡羊艾貝拉斯,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodGruthkul,1,97,絕望之母葛魯斯寇,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodYugul,1,98,恐懼的血兆伊果,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodTukohama,1,99,戰神卡魯圖克哈瑪,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodRalakesh,1,100,裝容大師芮勒蓋許,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodGarukhan,1,101,颶風女王卡洛翰,1,"<453, 0>",False,True,False,True
HarbingerDefeatGodRyslatha,1,102,傀儡女王瑞斯拉薩,1,"<453, 0>",False,True,False,True
HarbingerKillVaalBossHuitepa,1,103,盲者胡迪帕,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossDaluatti,1,104,聚石者道魯堤,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossAnacuacotli,1,105,拜死者安卡克莉,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossXuatl,1,106,風切克媧圖,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossGuraq,1,107,天光之鋒古拉克,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossHarbingerOfDisorder,1,108,失序神諭,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossExartze,1,109,織石者艾薩斯,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossIorphia,1,110,噬夢者伊爾菲亞,1,"<454, 0>",False,True,False,True
HarbingerIdentifyUniques,7,111,,100,"<455, 0>",False,True,False,True
HarbingerEncounterInnerTreasure,1,118,擊殺帶有珍寶之魂的稀有怪物,1,"<456, 0>",False,True,False,True
HarbingerEncounterThreeEssences,1,119,擊殺至少帶有三個精髓的怪物,1,"<456, 0>",False,True,False,True
HarbingerEncounterLiving Blood,1,120,擊殺一群鮮活之血的血族怪物,1,"<456, 0>",False,True,False,True
HarbingerEncounterEchoing Shrine,1,121,碰觸一個回響神殿,1,"<456, 0>",False,True,False,True
HarbingerEncounterTouchedBySpirits,8,122,擊殺罪魂觸碰到的怪物,250,"<456, 0>",False,True,False,True
HarbingerDefeatBrineKing,1,130,第六章：賽根斯,1,"<457, 0>",False,True,False,True
HarbingerDefeatArakaali,1,131,第七章：艾爾卡莉,1,"<457, 0>",False,True,False,True
HarbingerDefeatSolarisLunaris,1,132,第八章：月影神和日耀神,1,"<457, 0>",False,True,False,True
HarbingerDefeatUnholyTrio,1,133,第九章：墮道三巨頭,1,"<457, 0>",False,True,False,True
HarbingerDefeatKitava2,1,134,第十章：奇塔弗,1,"<457, 0>",False,True,False,True
HarbingerCurrencyAnnulment,1,135,無效石,1,"<458, 0>",False,True,False,True
HarbingerCurrencyBinding,1,136,束縛石,1,"<458, 0>",False,True,False,True
HarbingerCurrencyHorizons,1,137,地平石,1,"<458, 0>",False,True,False,True
HarbingerCurrencyHarbingers,1,138,神諭石,1,"<458, 0>",False,True,False,True
HarbingerCurrencyEngineers,1,139,工程石,1,"<458, 0>",False,True,False,True
HarbingerCurrencyAncient,1,140,古變石,1,"<458, 0>",False,True,False,True
HarbingerLevelHaku,1,141,護甲大師哈庫,1,"<459, 0>",False,True,False,True
HarbingerLevelTora,1,142,狩獵大師托菈,1,"<459, 0>",False,True,False,True
HarbingerLevelCatarina,1,143,亡靈大師卡塔莉娜,1,"<459, 0>",False,True,False,True
HarbingerLevelVagan,1,144,武器大師瓦甘,1,"<459, 0>",False,True,False,True
HarbingerLevelElreon,1,145,博學大師艾爾雷恩,1,"<459, 0>",False,True,False,True
HarbingerLevelVorici,1,146,刺殺大師瓦里西,1,"<459, 0>",False,True,False,True
HarbingerLevelZana,1,147,製圖大師札娜,1,"<459, 0>",False,True,False,True
HarbingerLevelLeo,1,148,競技大師里歐,1,"<459, 0>",False,True,False,True
HarbingerEssenceOfHysteria,1,149,浮誇精髓,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfInsanity,1,150,錯亂精髓,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfHorror,1,151,極恐精髓,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfDelirium,1,152,譫妄精髓,1,"<460, 0>",False,True,False,True
HarbingerMapHarbingers,7,153,,100,"<461, 0>",False,True,False,True
HarbingerEncounterDivinerStrongbox,1,160,打開一個命運保險箱,1,"<462, 0>",False,True,False,True
HarbingerEncounterPerandusTrove,1,161,打開一個普蘭德斯祕寶箱,1,"<462, 0>",False,True,False,True
HarbingerEncounterKillBeyondBosses,7,162,擊殺傳奇超越怪物,100,"<462, 0>",False,True,False,True
HarbingerEncounterVoidspawnOfAbaxoth,1,169,擊殺一群血族阿巴薩斯之子,1,"<462, 0>",False,True,False,True
HarbingerEncounterSplinters,6,170,從傳奇裂痕怪取得裂片,50,"<462, 0>",False,True,False,True
HarbingerFullyUpgradeHideout,1,176,,1,"<463, 0>",False,True,False,True
HarbingerPaleCourtYriel,1,177,伊瑞，野獸之王,1,"<464, 0>",False,True,False,True
HarbingerPaleCourtEber,1,178,希伯，疫病大嘴獸,1,"<464, 0>",False,True,False,True
HarbingerPaleCourtInya,1,179,茵雅，尖刺耳語,1,"<464, 0>",False,True,False,True
HarbingerPaleCourtVolkuur,1,180,福庫爾，無息女皇,1,"<464, 0>",False,True,False,True
HarbingerKillXoph,1,181,黑暗餘燼‧索伏,1,"<465, 0>",False,True,False,True
HarbingerKillTul,1,182,崩雪‧托沃,1,"<465, 0>",False,True,False,True
HarbingerKillEsh,1,183,異念‧艾許,1,"<465, 0>",False,True,False,True
HarbingerKillUulNetol,1,184,截載者‧烏爾尼多,1,"<465, 0>",False,True,False,True
HarbingerKillChayula,1,185,逐夢者‧夏烏拉,1,"<465, 0>",False,True,False,True
HarbingerFullyAscend,1,186,,1,"<466, 0>",False,True,False,True
HarbingerKillEndgameBoss,1,187,,1,"<467, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier1,1,188,1,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier2,1,189,2,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier3,1,190,3,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier4,1,191,4,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier5,1,192,5,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier6,1,193,6,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier7,1,194,7,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier8,1,195,8,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier9,1,196,9,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier10,1,197,10,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier11,1,198,11,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier12,1,199,12,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier13,1,200,13,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier14,1,201,14,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier15,1,202,15,1,"<468, 0>",False,True,False,True
HarbingerCompleteUnidentifiedTier16,1,203,16,1,"<468, 0>",False,True,False,True
HarbingerLevel90,1,204,,1,"<469, 0>",False,True,False,True
HarbingerLevelGem,1,205,,1,"<470, 0>",False,True,False,True
HarbingerUpgradePowerAbberath,1,206,艾貝拉斯之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerGruthkul,1,207,葛魯斯寇之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerYugul,1,208,伊果之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerTukohama,1,209,圖克哈瑪之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerRalakesh,1,210,芮勒蓋許之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerGarukhan,1,211,卡洛翰之魂,1,"<471, 0>",False,True,False,True
HarbingerUpgradePowerRyslatha,1,212,瑞斯拉薩之魂,1,"<471, 0>",False,True,False,True
HarbingerCompleteTwinnedTier1,1,213,1,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier2,1,214,2,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier3,1,215,3,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier4,1,216,4,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier5,1,217,5,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier6,1,218,6,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier7,1,219,7,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier8,1,220,8,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier9,1,221,9,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier10,1,222,10,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier11,1,223,11,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier12,1,224,12,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier13,1,225,13,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier14,1,226,14,1,"<472, 0>",False,True,False,True
HarbingerCompleteTwinnedTier15,1,227,15,1,"<472, 0>",False,True,False,True
HarbingerComplete8ModTier1,1,228,1,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier2,1,229,2,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier3,1,230,3,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier4,1,231,4,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier5,1,232,5,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier6,1,233,6,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier7,1,234,7,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier8,1,235,8,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier9,1,236,9,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier10,1,237,10,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier11,1,238,11,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier12,1,239,12,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier13,1,240,13,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier14,1,241,14,1,"<473, 0>",False,True,False,True
HarbingerComplete8ModTier15,1,242,15,1,"<473, 0>",False,True,False,True
HarbingerCompleteVaultsOfAtziri,1,243,阿茲里的秘寶庫,1,"<474, 0>",False,True,False,True
HarbingerCompleteMaelstromOfChaos,1,244,混沌之淵,1,"<474, 0>",False,True,False,True
HarbingerCompleteCowardsTrial,1,245,懦者的試驗,1,"<474, 0>",False,True,False,True
HarbingerCompleteActonsNightmare,1,246,輪迴的夢魘,1,"<474, 0>",False,True,False,True
HarbingerCompletePoorjoysAsylum,1,247,沉淪之間,1,"<474, 0>",False,True,False,True
HarbingerCompleteMaoKun,1,248,賊窩,1,"<474, 0>",False,True,False,True
HarbingerCompleteObasCursedTrove,1,249,歐霸的咒怨寶庫,1,"<474, 0>",False,True,False,True
HarbingerCompleteOlmecsSanctum,1,250,遠古之印,1,"<474, 0>",False,True,False,True
HarbingerCompleteDeathAndTaxes,1,251,亡者之財,1,"<474, 0>",False,True,False,True
HarbingerCompleteWhakawairuaTuahu,1,252,禁閉祭壇,1,"<474, 0>",False,True,False,True
HarbingerCompleteHallOfGrandmasters,1,253,元帥之殿,1,"<474, 0>",False,True,False,True
HarbingerCompleteVinktarSquare,1,254,維克塔廣場,1,"<474, 0>",False,True,False,True
HarbingerCompleteCaerBlaidd,1,255,塞爾．佈雷德狼穴,1,"<474, 0>",False,True,False,True
HarbingerCompleteThePutridCloister,1,256,腐臭迴廊,1,"<474, 0>",False,True,False,True
HarbingerCompleteHallowedGround,1,257,萬聖之地,1,"<474, 0>",False,True,False,True
HarbingerCompletePerandusManor,1,258,普蘭德斯莊園,1,"<474, 0>",False,True,False,True
HarbingerCompleteXMapBossGrind,11,259,,1337,"<475, 0>",False,True,False,True
HarbingerCompleteAlluringAbyss,1,270,,1,"<476, 0>",False,True,False,True
HarbingerKillTheShaper,1,271,,1,"<477, 0>",False,True,False,True
HarbingerSkillChallengeAtziri,1,272,擊殺瓦爾女王阿茲里，而隊伍中沒有人受到她風暴呼喚的傷害。,1,"<478, 0>",False,True,False,True
