Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
minotaur_arc_trap,,,MinotaurArcTrap,,[3],"[<31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<4, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>]",False,False,1
ice_warp,,,IceWarp,,[2],"[<1, 0>, <33, 0>, <29, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atlas_riftwalk,아틀라스 균열 걷기,,AtlasRiftwalk,,[4],"[<1, 0>, <33, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<0, 0>",False,,[],False,False,1
hydra_teleport_shot,,,HydraTeleportShot,,[10],"[<0, 0>, <40, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_beam,작열 광선,"Scorching Ray. 적들에게 화상을 주는 화염 광선을 시전합니다. 광선 속 적들은 화상이 심해지며, 단계가 거듭될수록 광선의 피해가 추가됩니다. 최대 단계에 이르면 적에게 화염 노출을 적용합니다. 광선에서 벗어난 적들은 일정 시간 동안 화상이 지속됩니다. 시전 속도가 빨라지면 광선이 선회하는 속도도 빨라집니다.",FireBeam,Art/2DArt/SkillIcons/FireBeam.dds,"[18, 19, 23]","[<1, 0>, <14, 0>, <34, 0>, <28, 0>, <24, 0>, <8, 0>, <47, 0>, <48, 0>]",[],,,True,,False,21,True,"[<4085, 0>, <5083, 0>]","[<24, 0>, <216, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
marker_warp,,,MarkerWarp,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
marker_warp_triggered,,,MarkerWarp,,[4],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
minotaur_slam,,,MinotaurSlam,,"[2, 1]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shaper_banish_zana,,,ShaperBanishZana,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shaper_open_portal,,,ShaperOpenPortal,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shaper_teleport_slam,,,ShaperTeleportSlam,,[2],"[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shaper_banish_player,,,ShaperBanishPlayer,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shaper_beam,,,ShaperBeam,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
minotaur_burrow,,,MinotaurBurrow,,"[2, 1]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
minotaur_burrow_no_los,,,MinotaurBurrow,,"[2, 1, 8]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
trap_ground_smoke,,,TrapGroundSmoke,,"[2, 1]","[<1, 0>, <8, 0>, <6, 0>, <15, 0>, <7, 0>, <32, 0>, <34, 0>, <28, 0>, <71, 0>]",[],,,True,SmokeTrap,True,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
minotaur_sweep,,,MinotaurSweep,,"[2, 1]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shaper_projectile,,,ShaperProjectile,,"[2, 1]","[<1, 0>, <6, 0>, <2, 0>, <29, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
chimera_hide_attack,,,ChimeraHideAttack,,[10],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shaper_bullet_hell,,,ShaperBulletHell,,[2],"[<2, 0>, <1, 0>, <6, 0>, <81, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
chimera_flicker_lance,,,ChimeraFlickerLance,,"[2, 1]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_burst,화염 격발,명중 지점에서 화염 폭발이 일어나며 화염 피해를 줍니다.,FireBurst,Art/2DArt/SkillIcons/FireBurst.dds,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <28, 0>, <31, 0>, <36, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atlas_charge,,,AtlasCharge,,"[1, 2]","[<0, 0>, <19, 0>, <7, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_cascade,,,StormCascade,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_essence_spirits,영체 혼백,"피해를 받지 않는 영체 해골 3 마리를 소환하여, 주변의 적들에게 달려들어 빠르게 공격하도록 합니다. 적들은 이 혼백을 공격할 수 없으며, 그대로 통과만 할 수 있습니다.",SummonEssenceSpirits,Art/2DArt/SkillIcons/SpectralRagingSpirit.dds,[4],"[<1, 0>, <5, 0>, <31, 0>, <36, 0>, <49, 0>, <76, 0>]",[],,,True,,True,21,False,[],[],"[0, 0, 19, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
summon_specific_barrels,,,SummonSpecificBarrels,,"[1, 2, 4]","[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_barrels_in_front,,,SummonSpecificBarrelsInFront,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_barrels_from_mortar,,,SummonSpecificBarrelsFromMortar,,[2],"[<1, 0>, <2, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
chimera_combo_attack,,,ChimeraComboAttack,,"[1, 2]","[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
hellfire_barrage,,,HellfireBarrage,,[4],"[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
change_stance,,,ChangeStance,,"[4, 2]",[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
chieftain_enrage,,,BeatChest,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
pirate_boss_break_chest,,,PirateBossBreakChest,,[15],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
chimera_charged_attack,,,ChimeraChargedAttack,,[10],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
fire_storm_cascade,,,FireStormCascade,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <28, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
atlas_split_form,,,AtlasSplitForm,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
bone_prison,,,BonePrison,,"[1, 2]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_mortar_around_caster,,일반적인 몬스터 박격포 스킬입니다. 몬스터 투사체와 같지만 충격 효과를 가집니다. 목표 지점 대신 시전자 주위에 박격포를 시전합니다.,MonsterMortarAroundCaster,,[4],"[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_blade_vortex,칼날 소용돌이,Blade Vortex. 일정 시간 동안 천상의 칼날이 주변을 회전하며 칼날에 스치는 적들에게 반복적인 피해를 줍니다.,BladeVortex,Art/2DArt/SkillIcons/SpinningEtherealBlades.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <21, 0>, <31, 0>, <22, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,BladeVortex,False,21,True,"[<4075, 0>, <4358, 0>, <4384, 0>, <7958, 0>]","[<24, 0>, <215, 0>, <434, 0>, <7959, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
hydra_fork_arrow,,,HydraForkArrow,,"[1, 2]","[<0, 0>, <2, 0>, <56, 0>, <14, 0>, <13, 0>, <15, 0>, <40, 0>, <57, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
restore,,,Restore,,"[4, 3]","[<1, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance1,,,ChangeToStance1,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance2,,,ChangeToStance2,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance3,,,ChangeToStance3,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance4,,,ChangeToStance4,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance5,,,ChangeToStance5,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance1_immediate,,,ChangeToStance1Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance2_immediate,,,ChangeToStance2Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance3_immediate,,,ChangeToStance3Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance4_immediate,,,ChangeToStance4Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
change_to_stance5_immediate,,,ChangeToStance5Immediate,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_growing_maelstrom,,,AtlasGrowingMaelstrom,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
atlas_spider_web,,,AtlasSpiderWeb,,"[4, 1]","[<1, 0>, <7, 0>, <71, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
cover_in_spiders,,,CoverInSpiders,,"[2, 4]","[<1, 0>, <7, 0>, <4, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
revive_specific_monsters,,,ReviveSpecificMonsters,,"[4, 1]","[<1, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_lightning_golem_buff,,,AtlasLightningGolemBuff,,[4],"[<1, 0>, <4, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_lightning_golem_nova,,,AtlasLightningGolemNova,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zana_disrupt_portal,,,ZanaDisruptPortal,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_gold_animated_armour,,,SummonGoldAnimatedArmour,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
stormflay_lightning_strike,,,StormflayLightningStrike,,"[1, 2]","[<1, 0>, <30, 0>, <2, 0>, <6, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lightning_orbs,,,LightningOrbs,,[4],"[<6, 0>, <7, 0>, <30, 0>, <1, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
zana_extend_shield,,,ZanaExtendShield,,[2],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
zana_retreat,,,ZanaRetreat,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
atlas_random_maelstrom,,,AtlasRandomMaelstrom,,"[4, 2]","[<1, 0>, <6, 0>, <8, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_mass_blood_ravens,,,MassSummonBloodRaven,Art/2DArt/SkillIcons/SummonElemental.dds,"[1, 2, 4]","[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <28, 0>, <76, 0>]",[],,,True,,True,21,True,[],[],"[0, 0, 19, 0]",True,True,[],8,"<null, null>",False,,[],False,False,1
hotdog_upheaval,,,HotdogUpheaval,,"[2, 1]","[<1, 0>, <6, 0>, <28, 0>, <8, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
cover_in_ash,,,CoverInAsh,,[4],"[<1, 0>, <8, 0>, <7, 0>, <4, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
empowering_howl,힘이 깃든 고함,,EmpoweringHowl,Art/2DArt/SkillIcons/InspiringCry.dds,[4],"[<4, 0>, <7, 0>, <8, 0>, <62, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
flame_breath,화염 숨결,,Flamebreath,,"[2, 1]","[<1, 0>, <6, 0>, <28, 0>, <2, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
new_new_blade_vortex,칼날 소용돌이,"Blade Vortex. 시전자 주변을 맴도는 천상의 칼날을 만들어, 0.6초마다 반경 내의 적에게 피해를 줍니다. 칼날이 추가될수록 더 많은 피해를 줍니다.",NewBladeVortex,Art/2DArt/SkillIcons/SpinningEtherealBlades.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <14, 0>, <21, 0>, <31, 0>, <22, 0>, <69, 0>, <71, 0>, <27, 0>]",[],,,True,BladeVortex,False,21,True,"[<4075, 0>, <4358, 0>, <4384, 0>, <7958, 0>]","[<24, 0>, <215, 0>, <434, 0>, <7959, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
thrown_shield_projectile,환영 방패 투척,"Spectral Shield Throw. 장비한 방패의 복제품을 투척합니다. 이 투사체는 관통할 수 없으며, 방패의 방어력에 따른 보조 장비 피해를 줍니다. 방패가 충돌하면 부서진 뒤 작은 파편들이 사방으로 흩어집니다. 투사체를 증가시키는 속성 부여는 파편의 수를 증가시키지만 복제품 수를 늘려주지는 않습니다.",ThrownShieldProjectile,Art/2DArt/SkillIcons/ThrownShield.dds,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <59, 0>, <27, 0>]","[<26, 0>]",,,True,ThrownShield,False,21,True,"[<7709, 0>, <7710, 0>, <7711, 0>, <9841, 0>, <9844, 0>]","[<24, 0>, <175, 0>, <173, 0>, <172, 0>, <9845, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
thrown_shield_projectile_triggerable,,,ThrownShieldProjectile,,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <59, 0>, <27, 0>, <31, 0>]","[<26, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_cleave,,,AvariusCleave,Art/2DArt/SkillIcons/iconcleave.dds,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_offset_projectile,,,AvariusOffsetProjectile,,"[2, 1]","[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_super_projectile,,,AvariusSuperProjectile,,"[2, 1, 15]","[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_pentagon_projectile,,,AvariusPentagonProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_rapid_projectile,,,AvariusRapidProjectile,,[2],"[<0, 0>, <40, 0>, <2, 0>, <10, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_divine_slam,,,AvariusDivineSlam,Art/2DArt/SkillIcons/ShockwaveSlam.dds,[2],"[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_summon_templars,,,AvariusSummonTemplars,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
avarius_raise_statues,,,AvariusRaiseStatues,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_consume_bones,뼈 소모,,MonsterConsume,,[15],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_bone_mortar,뼈 박격포,,MortarInCone,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
breach_blizzard,,,BreachBlizzard,,"[2, 1]","[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_team_warp,,,BreachTeamWarp,,"[2, 1]","[<1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
brine_king_tidal_rush,,,BrineKingTideRush,,"[2, 1]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
brine_king_upheaval,,,BrineKingUpheaval,,"[2, 1]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
