Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
have_cursed_an_enemy_recently,,True,False,,"[<11062, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11062, 0>]",[],False,0,"<null, null>"
have_chilled_an_enemy_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<11064, 0>]",False,0,"<null, null>"
have_stunned_an_enemy_with_a_two_handed_melee_weapon_recently,,True,False,,"[<11066, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11066, 0>]",[],False,0,"<null, null>"
have_crit_with_a_two_handed_melee_weapon_recently,,True,False,,"[<11067, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11067, 0>]",[],False,0,"<null, null>"
have_used_a_brand_skill_recently,,True,False,,"[<11069, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11069, 0>]",[],False,0,"<null, null>"
have_hit_with_main_hand_weapon_recently,,True,False,,"[<11071, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11071, 0>]",[],False,0,"<null, null>"
have_hit_with_off_hand_weapon_recently,,True,False,,"[<11073, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11073, 0>]",[],False,0,"<null, null>"
have_ignited_an_enemy_recently,,True,False,,[],False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],"[<11075, 0>]",False,0,"<null, null>"
have_summoned_totem_in_past_2_seconds,,True,False,,"[<11097, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11097, 0>]",[],False,0,"<null, null>"
cannot_regen_life,,True,False,,"[<1003, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1003, 0>]",[],False,0,"<null, null>"
nearby_enemies_deal_reduced_damage,,True,False,,"[<24, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>]",[],False,0,"<null, null>"
generic_buff_aura,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GenericBuffAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
affliction_corpse_degen,Você está sofrendo Dano Físico degenerativo,False,False,Putrefação,"[<354, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<1221, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>]",[],False,0,"<null, null>"
hinder_aura,,True,False,,"[<11522, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,HinderAura,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11522, 0>]",[],False,0,"<null, null>"
corpse_sink,,True,False,,[],False,11,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,CorpseSink,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
orion_beam_bomb_slow,Você está sofrendo Dano aumentado em 10% e fica 6% mais lento para cada contador.,False,False,Corrupção do Precursor,"[<477, 0>, <11535, 0>]",True,4,True,"<null, null>","<null, null>",True,19,"<1226, 0>",True,False,2,False,True,True,False,8,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<155, 0>",True,[],[],"[<477, 0>, <11535, 0>]",[],False,0,"<null, null>"
axes_swords_rage_gain_cooldown,,True,False,,"[<11865, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11865, 0>]",[],False,0,"<null, null>"
vomit_chunk_stew,Você é retardado para cada contador desta Penalidade.,False,False,Vingança Explosiva,"[<346, 0>]",False,4,True,"<null, null>","<null, null>",False,19,"<1227, 0>",True,False,2,False,True,True,False,5,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",True,[],[],"[<346, 0>]",[],False,0,"<null, null>"
spellslinger,Você ativará suas magias quando disparar projéteis de varinha.,False,True,Feiticeiro,[],True,1,False,"<null, null>","<null, null>",False,19,"<1228, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,1,0,1,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_crit_with_herald_recently,,True,False,,"[<11580, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11580, 0>]",[],False,0,"<null, null>"
increased_enemy_elemental_damage_taken_from_item,Você está sofrendo Dano Elemental aumentado.,False,False,Aumento no Dano Elemental Sofrido,"[<3492, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3492, 0>]",[],False,0,"<null, null>"
rune_paint_hidden_teleport_cooldown,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
keystone_reactionary_physical_damage_reduction,,True,False,,"[<1035, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1035, 0>]",[],False,0,"<null, null>"
keystone_reactionary_plus_elemental_max_resist,,True,False,,"[<141, 0>, <948, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>, <948, 0>]",[],False,0,"<null, null>"
keystone_reactionary_track_guard_skill_ended_recently,,True,False,,[],False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,KeystoneReactionaryTrackGuardSkill,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
keystone_reactionary_damage_taken_pluspercent,,True,False,,"[<11727, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11727, 0>]",[],False,0,"<null, null>"
glorious_madness,Você está ficando gloriosamente louco. Você será repetidamente tocado de formas aleatórias.,False,False,Loucura Gloriosa,"[<11715, 0>, <11716, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1203, 0>",True,False,15,False,True,True,False,0,False,GloriousMadness,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<11715, 0>, <11716, 0>]",[],False,0,"<null, null>"
lightning_volatile_slow,Você tem 30% menos velocidade de ação.,False,False,Contemplação Eletrizante,"[<11535, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1244, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11535, 0>]",[],False,0,"<null, null>"
herald_of_agony_max_virulence_hidden,,True,False,,"[<11476, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,True,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<11476, 0>]",[],False,0,"<null, null>"
elemental_warding_buff_fated,Você não é afetado por Maldições,False,True,Proteção Elemental,"[<7425, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1309, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7425, 0>]",[],False,0,"<null, null>"
rallying_cry_new_weapon_damage_added,Uma porção do dano da arma do seu aliado é adicionada à você.,False,False,Agrupado,"[<30, 0>, <45, 0>, <52, 0>, <59, 0>, <66, 0>, <31, 0>, <46, 0>, <53, 0>, <60, 0>, <67, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1314, 0>",True,False,1,False,True,True,False,0,False,RemoveOnOwnerWeaponSwap,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<30, 0>, <45, 0>, <52, 0>, <59, 0>, <66, 0>, <31, 0>, <46, 0>, <53, 0>, <60, 0>, <67, 0>]",[],False,0,"<null, null>"
infernal_cry,Você explodirá se morrer com este debuff.,False,False,Clamor Infernal,[],True,3,False,"<null, null>","<null, null>",True,19,"<1304, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
enduring_cry_endurance_charge_benefits,Você tem redução de dano físico extra e resistências elementais por cada carga de tolerância que tiver.,False,False,Clamor Tolerânte,"[<142, 0>, <446, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<395, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<142, 0>, <446, 0>]",[],False,0,"<null, null>"
rage_regeneration,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,RageRegeneration,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
have_changed_stance_recently,,True,False,,"[<11880, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11880, 0>]",[],False,0,"<null, null>"
seismic_cry,Você pode atordoar inimigos mais facilmente.,False,False,Clamor Sísmico,"[<108, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1289, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<108, 0>]",[],False,0,"<null, null>"
ancestral_cry,Você tem bônus de alcance corpo a corpo e armadura.,False,False,Clamor Ancestral,"[<1231, 0>, <116, 0>, <117, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<1290, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1231, 0>, <116, 0>, <117, 0>]",[],False,0,"<null, null>"
brand_detonate_buff,,False,False,[UNUSED] Brand Detonate Buff,"[<11734, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<934, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11734, 0>]",[],False,0,"<null, null>"
magma_sigil,"Você está vinculado à Runa e ganhará Energia com o tempo. Quando a runa for removida, a energia explodirá.",False,False,Runa da Penitência,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1322, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
immolation_sigil,Você está vinculado à Runa.,False,False,Runa da Maré Invernal,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1323, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
trigger_sigil,Você está vinculado à Runa.,False,False,Runa Arcanista,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<1324, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
immolation_brand_burn,Você está sofrendo dano de gelo degenerativo de uma Runa da Maré Invernal.,False,False,Maré Invernal,"[<1979, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<1312, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
magma_pustule,Você foi energizado pela Runa da Penitência.,False,False,Penitência,[],False,4,True,"<null, null>","<11910, 0>",False,19,"<1294, 0>",True,False,2,False,True,True,False,0,False,PenanceBrandCharge,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
immolation_brand_burn_secondary,Você está sofrendo dano de gelo degenerativo por estar próximo do término de um efeito da Runa da Maré Invernal.,False,False,Fim da Maré Invernal,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<1313, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]",[],False,0,"<null, null>"
ancestral_slam_big_hit_counter,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,AncestralSlamBigHitCounter,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fragile_regrowth,Você está ganhando Crescimento Frágil com o tempo e o perderá quando for atingido.,False,False,Crescimento Frágil,[],True,4,True,"<11937, 0>","<11938, 0>",True,19,"<1303, 0>",True,False,6,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
fragile_regrowth_generation,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,FragileRegrowthGeneration,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
wake_of_destruction,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,WakeOfDestruction,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
lightning_resistance_override,,True,False,,"[<11954, 0>, <11955, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<11954, 0>, <11955, 0>]",[],False,0,"<null, null>"
instant_warcry_skill_delay,,True,False,,[],True,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
spectral_wolf_buff,Seus Lobos Espectrais estão te concedendo Dano Físico adicional com Ataques,False,False,Matilha Espectral,"[<30, 0>, <31, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<1329, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<30, 0>, <31, 0>]",[],False,0,"<null, null>"
chaos_resistance,,True,False,,"[<150, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
have_cast_dash_recently,,True,False,,"[<12024, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<12024, 0>]",[],False,0,"<null, null>"
harvest_crab_screech_buff,,False,False,,"[<1905, 0>, <177, 0>, <24, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1305, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1905, 0>, <177, 0>, <24, 0>]",[],False,0,"<null, null>"
harvest_crab_screech_debuff,Você sofrerá dano aumentado,False,False,Rugido Frígido,"[<3627, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1306, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3627, 0>]",[],False,0,"<null, null>"
replenishing_presence_passive_aura,,True,False,,"[<451, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
harvest_plague_spider_slow,Você está mais lento.,False,False,Vapores Nocivos,"[<346, 0>]",True,2,False,"<null, null>","<null, null>",False,19,"<1307, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
harvest_hulk_enrage,,True,False,,"[<434, 0>, <717, 0>, <70, 0>, <216, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<1310, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<434, 0>, <717, 0>, <70, 0>, <216, 0>]",[],False,0,"<null, null>"
