Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
despair_bear_slow,,True,False,,"[<177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<177, 0>]",[],False,0,"<null, null>"
have_used_movement_skill_recently,,True,False,,"[<6121, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6121, 0>]",[],False,0,"<null, null>"
have_placed_trap_or_mine_recently,,True,False,,"[<6123, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6123, 0>]",[],False,0,"<null, null>"
ground_despair_geyser,You are taking Physical Damage over time and have reduced movement speed.,False,False,Weight of Despair,"[<354, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<700, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<354, 0>, <177, 0>]",[],False,0,"<null, null>"
support_maimed_enemies_damage_taken,,True,False,,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
have_used_a_cold_skill_recently,,True,False,,"[<6154, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6154, 0>]",[],False,0,"<null, null>"
attack_speed_debuff_from_hitting_enemy_recently,,True,False,,"[<70, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>]",[],False,0,"<null, null>"
yugul_hidden_monster,,True,False,,"[<140, 0>, <701, 0>, <861, 0>, <1855, 0>, <2085, 0>]",False,2,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <701, 0>, <861, 0>, <1855, 0>, <2085, 0>]",[],False,0,"<null, null>"
ground_maelstrom_chill_lunaris,You are taking damage from Lunaris's Dark Vortex,False,False,Dark Vortex,"[<1979, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<701, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>]","[<4553, 0>]",False,0,"<null, null>"
silver_orb_aggressive,,True,False,,"[<6208, 0>, <177, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<703, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6208, 0>, <177, 0>]",[],False,0,"<null, null>"
ground_sandstorm,You are taking Physical Damage over time.,False,False,Garukhan's Sandstorm,"[<354, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<702, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<95, 0>",False,[],[],"[<354, 0>, <177, 0>]",[],False,0,"<null, null>"
number_of_nearby_enemies,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,15,False,True,True,False,0,False,TrackNearbyTargets,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
ralakesh_buff,,True,False,,"[<477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<707, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
plague,You are taking Chaos Damage Over Time,False,False,Plague,"[<453, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<471, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
accelerate,,True,False,,"[<6224, 0>, <6225, 0>, <6226, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,Accelerate,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6224, 0>, <6225, 0>, <6226, 0>]",[],False,0,"<null, null>"
arcane_surge,You deal more Spell Damage and have increased Mana Regeneration rate.,False,True,Arcane Surge,"[<6242, 0>, <130, 0>]",True,13,False,"<null, null>","<null, null>",True,19,"<706, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6242, 0>, <130, 0>]","[<7642, 0>]",False,0,"<null, null>"
mana_gained_from_hit_damage,,True,False,,"[<562, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,True,15,False,True,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<562, 0>]",[],False,0,"<null, null>"
lightning_thorns_cold,You reflect Cold Damage when Hit,False,False,Cold Thorns,"[<1287, 0>, <1282, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<708, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1287, 0>, <1282, 0>]",[],False,0,"<null, null>"
blight_hinder_chaos_damage_taken,,True,False,,"[<3424, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<3424, 0>]",[],False,0,"<null, null>"
moontouched_buff,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<711, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
innervate_support,You are dealing additional Lightning Damage,False,True,Innervate,"[<57, 0>, <58, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<713, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<57, 0>, <58, 0>]",[],False,0,"<null, null>"
blackguardzombie_enrage,,True,False,,[],True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
basilisk_slow,You are becoming Petrified.,False,False,Stone Gaze,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<726, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
basilisk_gaze,,True,False,,"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,1,False,True,True,False,0,False,BasiliskGaze,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>, <4941, 0>, <4941, 0>, <4941, 0>]",[],False,0,"<null, null>"
bleeding_stack,"You are Bleeding, causing you to take Physical Damage over time.",False,False,Bleeding,"[<7828, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<132, 0>",True,False,2,False,True,True,False,0,False,BleedingStack,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7828, 0>]","[<14590, 0>]",False,0,"<null, null>"
ruthless_big_hit_counter,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,RuthlessBigHitCounter,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
boulderdash_enrage,,True,False,Boulderdash Angry,[],True,3,False,"<null, null>","<null, null>",False,19,"<712, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
doedre_pillar_red_aura,You are taking 6% increased damage for each stack of Doedre's Torment.,False,False,Doedre's Torment,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<686, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
doedre_pillar_green_aura,You and your Minions are dealing 5% less damage for each stack of Doedre's Withering.,False,False,Doedre's Withering,"[<6058, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<687, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6058, 0>]",[],False,0,"<null, null>"
doedre_pillar_purple_aura,Your action speed is 5% slower for each stack of Doedre's Suffering.,False,False,Doedre's Suffering,"[<346, 0>]",True,1,True,"<null, null>","<null, null>",False,19,"<688, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
general_adus_supercharged,,True,False,,"[<70, 0>, <177, 0>, <449, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<5, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <177, 0>, <449, 0>]",[],False,0,"<null, null>"
monster_temporary_additional_projectiles,,True,False,,"[<173, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<173, 0>]",[],False,0,"<null, null>"
intimidated_aura_rhoa,"You are Intimidated, increasing Attack Damage taken.",True,False,Intimidated,"[<5692, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<728, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<5692, 0>]",[],False,0,"<null, null>"
arcane_surge_mana_spent,,True,False,,[],False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,ArcaneSurgeManaSpent,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
darktongue_kiss,You are taking Chaos Damage Over Time,False,False,Darktongue's Kiss,"[<453, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<718, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<453, 0>]",[],False,0,"<null, null>"
harbinger_minion_new,,True,False,,"[<6380, 0>, <6381, 0>, <6382, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<719, 0>",True,False,15,False,True,True,False,0,False,HarbingerMinionNew,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6380, 0>, <6381, 0>, <6382, 0>]",[],False,0,"<null, null>"
have_blocked_a_stun_recently,,True,False,,"[<6392, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6392, 0>]",[],False,0,"<null, null>"
void_gaze,You have reduced Chaos Damage Resistance,False,False,Void Gaze,"[<150, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<723, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
kitava_heart_damage_taken,,True,False,,"[<6380, 0>, <6381, 0>, <6382, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MonsterDamageTakenLerp,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6380, 0>, <6381, 0>, <6382, 0>]",[],False,0,"<null, null>"
abyss_monsters_damage_taken,,True,False,,"[<6380, 0>, <6381, 0>, <6382, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,MonsterDamageTakenLerp,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6380, 0>, <6381, 0>, <6382, 0>]",[],False,0,"<null, null>"
harbinger_action_speed_aura,Time moves more swiftly for you and those around you.,False,False,The Flow Untethered,"[<346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<720, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
harbinger_action_speed_aura_uber,Time moves more swiftly for you and allies around you.,False,False,The Torrent's Reclamation,"[<346, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<721, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
harbinger_channel_buff,"You cannot be stunned or have elemental ailments applied to you, and take less damage.",False,False,The Unshattered Will,"[<6433, 0>, <701, 0>, <10621, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6433, 0>, <701, 0>, <10621, 0>]",[],False,0,"<null, null>"
harbinger_channel_buff_uber,"You cannot be stunned or have elemental ailments applied to you, take less damage and are unaffected by curses on you.",False,False,The Immortal Will,"[<6433, 0>, <701, 0>, <7425, 0>, <10621, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6433, 0>, <701, 0>, <7425, 0>, <10621, 0>]",[],False,0,"<null, null>"
harbinger_projectile_buff,Your projectiles have additional properties.,False,False,The Fracturing Spinner,"[<173, 0>, <172, 0>, <6249, 0>, <1115, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<173, 0>, <172, 0>, <6249, 0>, <1115, 0>]",[],False,0,"<null, null>"
harbinger_projectile_buff_uber,Your projectiles have additional properties.,False,False,The Shattered Divinity,"[<173, 0>, <172, 0>, <6249, 0>, <1115, 0>, <10631, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<173, 0>, <172, 0>, <6249, 0>, <1115, 0>, <10631, 0>]",[],False,0,"<null, null>"
harbinger_damage_buff,"Your damage, attack speed, and movement speed is enhanced, and you take reduced damage.",False,False,The Enmity Divine,"[<24, 0>, <477, 0>, <70, 0>, <177, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <477, 0>, <70, 0>, <177, 0>]",[],False,0,"<null, null>"
harbinger_damage_buff_uber,"Your damage, attack speed, and movement speed is enhanced, you take reduced damage and bleeding enemies that you kill will explode, dealing physical damage.",False,False,The Yielding Mortality,"[<24, 0>, <477, 0>, <70, 0>, <177, 0>, <3412, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <477, 0>, <70, 0>, <177, 0>, <3412, 0>]",[],False,0,"<null, null>"
harbinger_lightning_buff_uber,"You have additional chance to Shock enemies, and lightning resistance penetration.",False,False,The Surging Thoughts,"[<595, 0>, <659, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<595, 0>, <659, 0>]",[],False,0,"<null, null>"
harbinger_minion_buff,,False,False,,"[<24, 0>, <717, 0>, <124, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <717, 0>, <124, 0>]",[],False,0,"<null, null>"
pantheon_brine_king_stun_immunity,,True,False,,"[<701, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<701, 0>]",[],False,0,"<null, null>"
harbinger_cold_beacon,,False,False,,"[<146, 0>, <448, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<722, 0>",True,False,1,False,True,True,False,0,False,HarbingerColdBeacon,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>, <448, 0>]",[],False,0,"<null, null>"
harbinger_tiger_enrage,,True,False,,"[<447, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<724, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<447, 0>]",[],False,0,"<null, null>"
