Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
reduced_enemy_fire_resistance_from_item,화염 저항이 감소합니다.,False,False,화염 저항 상실,"[<144, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>]",[],False,0,"<null, null>"
reduced_enemy_cold_resistance_from_item,냉기 저항이 감소합니다.,False,False,냉기 저항 상실,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
reduced_enemy_lightning_resistance_from_item,번개 저항이 감소합니다.,False,False,번개 저항 상실,"[<148, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>]",[],False,0,"<null, null>"
reduced_enemy_chaos_resistance_from_item,카오스 저항이 감소합니다.,False,False,카오스 저항 상실,"[<150, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
increased_enemy_physical_damage_taken_from_item,받는 물리 피해가 증가합니다.,False,False,받는 물리 피해 증가,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
reduced_enemy_fire_resistance_from_hellscape_item,화염 저항이 감소합니다.,False,False,화염 저항 상실,"[<144, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<144, 0>]",[],False,0,"<null, null>"
reduced_enemy_cold_resistance_from_hellscape_item,냉기 저항이 감소합니다.,False,False,냉기 저항 상실,"[<146, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<146, 0>]",[],False,0,"<null, null>"
reduced_enemy_lightning_resistance_from_hellscape_item,번개 저항이 감소합니다.,False,False,번개 저항 상실,"[<148, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<148, 0>]",[],False,0,"<null, null>"
reduced_enemy_chaos_resistance_from_hellscape_item,카오스 저항이 감소합니다.,False,False,카오스 저항 상실,"[<150, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<150, 0>]",[],False,0,"<null, null>"
increased_enemy_physical_damage_taken_from_hellscape_item,받는 물리 피해가 증가합니다.,False,False,받는 물리 피해 증가,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<927, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
unique_nearby_enemies_reduced_stun_recovery,기절 상태에서 회복하는 시간이 느려집니다.,False,False,아울의 반란(Aul's Uprising),"[<221, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<928, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<221, 0>]",[],False,0,"<null, null>"
unique_nearby_enemies_increased_flask_charges,사망 시 별도의 플라스크를 충전합니다.,False,False,아울의 반란(Aul's Uprising),"[<459, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<928, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<459, 0>]",[],False,0,"<null, null>"
unique_nearby_enemies_new_increased_chance_crit,적들에게 치명타를 당할 확률이 증가합니다.,False,False,아울의 반란(Aul's Uprising),"[<9060, 0>]",True,3,False,"<null, null>","<null, null>",False,9,"<928, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9060, 0>]",[],False,0,"<null, null>"
unique_nearby_enemies_increased_chance_crit,적들에게 치명타를 당할 확률이 증가합니다.,False,False,아울의 반란(Aul's Uprising),"[<9064, 0>]",True,3,False,"<null, null>","<null, null>",False,9,"<928, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9064, 0>]",[],False,0,"<null, null>"
unique_reduced_enemy_all_resistance,저항이 감소합니다.,False,False,폭군의 왕관(Crown of the Tyrant),"[<7652, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<928, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<7652, 0>]",[],False,0,"<null, null>"
have_your_skills_crit_recently,,True,False,,"[<8291, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8291, 0>]",[],False,0,"<null, null>"
rain_of_spores_vines_aura_cap,,True,False,,"[<8309, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,2,False,False,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8309, 0>]",[],False,0,"<null, null>"
number_of_nearby_allies,,True,False,,[],True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",False,False,15,False,True,True,False,0,False,TrackNearbyTargets,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
azurite_debuff,지속 냉기 피해를 받으며 이동 속도가 줄어듭니다.,False,False,남동석 도금,"[<1979, 0>, <177, 0>]",True,4,True,"<8331, 0>","<8330, 0>",True,19,"<926, 0>",True,False,2,False,True,True,False,0,False,AzuriteDebuff,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>, <177, 0>]",[],False,0,"<null, null>"
delve_beast_buff,,True,False,,"[<10, 0>, <11, 0>, <477, 0>, <177, 0>, <24, 0>]",True,1,False,"<null, null>","<null, null>",False,19,"<605, 0>",False,False,1,False,True,True,False,75,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<10, 0>, <11, 0>, <477, 0>, <177, 0>, <24, 0>]",[],False,0,"<null, null>"
gain_spirit_charges,,True,False,,"[<4941, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,GainSpiritCharges,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
delve_blackhole_aura,,True,False,어둠,"[<8134, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8134, 0>]",[],False,0,"<null, null>"
life_regen_aura_from_ascendancy,,True,False,,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
delve_monster_no_darkness_immune,,True,False,,"[<8333, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8333, 0>]",[],False,0,"<null, null>"
boss_life_multiplier,,True,False,,"[<8403, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8403, 0>]",[],False,0,"<null, null>"
lich_boss_obelisk_no_damage,,True,False,,"[<2973, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2973, 0>]",[],False,0,"<null, null>"
einhar_life_aura,"아인하르가 생명력 재생, 생명력 흡수, 처치 시 생명력 획득을 제공해 줍니다.",False,False,최초의 존재들의 은혜,"[<451, 0>, <105, 0>, <3311, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<933, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>, <105, 0>, <3311, 0>]",[],False,0,"<null, null>"
bonechill,,True,False,,"[<8728, 0>, <8418, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8728, 0>, <8418, 0>]",[],False,0,"<null, null>"
frost_fury_stage,"겨울 보주가 단계를 쌓아올려, 투사체를 이용해 주변의 적을 더 빠르게 공격합니다.",False,False,겨울 보주,"[<8423, 0>]",True,3,True,"<null, null>","<8424, 0>",True,19,"<938, 0>",True,False,6,False,True,True,False,0,False,FrostFuryStage,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8423, 0>]",[],False,0,"<null, null>"
impaled_debuff,피격으로 인해 꿰뚫린 상태입니다. 또 다시 피격당하면 반사된 피해의 일부를 받습니다.,False,False,꿰뚫림,"[<8427, 0>]",False,1,True,"<null, null>","<null, null>",True,19,"<931, 0>",True,True,2,False,True,True,False,0,False,ImpaledDebuff,False,False,False,"<null, null>",0,3,0,0,0,[],False,False,"<null, null>",False,[],"[<8699, 0>]","[<8427, 0>]",[],False,0,"<null, null>"
conduit_sigil,"낙인이 찍히면, 본인과 주변에 있는 자들에게 피해를 가하는 광선을 발사합니다.",False,False,폭풍의 낙인,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<946, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
zana_player_bubble,"자나의 보호를 받습니다. 피해를 받지 않으며, 사망하지 않습니다.",False,False,자나의 보호,"[<140, 0>, <398, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<932, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<140, 0>, <398, 0>]",[],False,0,"<null, null>"
focus,현재 집중 상태입니다. 이에 따라 아이템의 속성 부여가 보너스 효과를 제공할 수 있습니다.,False,False,집중,"[<8471, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<934, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8471, 0>]","[<14603, 0>]",False,0,"<null, null>"
bloodstained_banner_buff_aura,정확도가 증가합니다.,False,False,전쟁 깃발,"[<84, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<939, 0>",True,False,1,False,True,True,False,0,False,ActiveBanner,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
bloodstained_banner_debuff_aura,받는 물리 피해가 증가합니다.,False,False,전쟁 깃발,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<940, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
bloodstained_banner_stage,깃발을 지니면 단계를 축적합니다.,False,False,전쟁 깃발 단계,[],True,4,True,"<null, null>","<11824, 0>",True,19,"<945, 0>",True,False,15,False,True,True,False,50,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
puresteel_banner_stage_cooldown,,True,False,,[],True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,5,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
banner_add_stage_on_kill,,True,False,,"[<8479, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<8479, 0>]",[],False,0,"<null, null>"
puresteel_banner_buff_aura,공격 시 적을 꿰뚫을 확률이 생깁니다.,False,False,공포의 깃발,"[<8429, 0>, <8451, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<941, 0>",True,False,1,False,True,True,False,0,False,ActiveBanner,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8429, 0>, <8451, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
puresteel_banner_debuff_aura,정확도가 감폭됩니다.,False,False,공포의 깃발,"[<8491, 0>, <12992, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<942, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8491, 0>, <12992, 0>]",[],False,0,"<null, null>"
puresteel_banner_stage,깃발을 지니면 단계를 축적합니다.,False,False,공포의 깃발 단계,[],True,4,True,"<null, null>","<11825, 0>",True,19,"<945, 0>",True,False,15,False,True,True,False,50,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
banner_add_stage_on_impale,,True,False,,"[<8480, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<8480, 0>]",[],False,0,"<null, null>"
arctic_breath_cold_damage_over_time,엄습하는 서리 냉각 지역으로 인한 지속 냉기 피해를 받고 있습니다.,False,False,엄습하는 서리,"[<1979, 0>, <10907, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<964, 0>",False,False,2,False,True,True,False,0,False,ArcticBreathDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>, <10907, 0>]",[],False,0,"<null, null>"
shapers_presence,플레이어 및 주변 동료들의 효과가 더 천천히 만료됩니다.,False,True,쉐이퍼의 존재,"[<8624, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<950, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8624, 0>]",[],False,0,"<null, null>"
have_used_a_shield_skill_recently,,True,False,,"[<8500, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8500, 0>]",[],False,0,"<null, null>"
trigger_skills_granted_by_item,,True,False,,"[<4941, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,TriggerSkillsGrantedByItem,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
betrayal_zombie_enrage,,True,False,격앙,"[<70, 0>, <177, 0>, <26, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<936, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <177, 0>, <26, 0>, <477, 0>]",[],False,0,"<null, null>"
secret_police_taser,충전된 그물에 의해 움직임이 느려집니다.,False,False,충전된 그물,"[<346, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<937, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
overpowered_reduced_block_chance,공격 및 주문 적중 막기 확률이 감소합니다.,False,False,압도,"[<2091, 0>, <1086, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<960, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2091, 0>, <1086, 0>]",[],False,0,"<null, null>"
cataclysm_sigil,낙인이 찍히면 주변에 하늘에서 불타는 유성이 떨어집니다.,False,False,종말의 낙인,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<955, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
flask_life_leech_on_damage_taken,,True,False,,"[<8506, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8506, 0>]",[],False,0,"<null, null>"
betrayal_scientist_reflection_beam,지속 번개 피해를 받고 있습니다.,False,False,학자의 광선,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<948, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
