Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
LegacyKillWbFire4,1,305,"Bin'aia, Crimson Rain",1,"<394, 0>",False,True,False,True
LegacyKillWbCold1,1,306,"Yorishi, Aurora-sage",1,"<394, 0>",False,True,False,True
LegacyKillWbCold2,1,307,Jeinei Yuushu,1,"<394, 0>",False,True,False,True
LegacyKillWbCold3,1,308,"Otesha, the Giantslayer",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning1,1,309,"Musky "Two-Eyes" Grenn",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning2,1,310,"Susara, Siren of Pondium",1,"<394, 0>",False,True,False,True
LegacyKillWbLightning3,1,311,"Lussi "Rotmother" Roth",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos1,1,312,"Rama, The Kinslayer",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos2,1,313,"Kalria, The Risen",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos3,1,314,"Invari, The Bloodshaper",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos4,1,315,"Lokan, The Deceiver",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos5,1,316,"Marchak, The Betrayer",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos6,1,317,"Berrots, The Breaker",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos7,1,318,"Vessider, The Unrivaled",1,"<394, 0>",False,True,False,True
LegacyKillWbChaos8,1,319,"Morgrants, The Deafening",1,"<394, 0>",False,True,False,True
LegacyCompleteTwinnedTier1,1,320,Palier 1,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier2,1,321,Palier 2,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier3,1,322,Palier 3,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier4,1,323,Palier 4,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier5,1,324,Palier 5,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier6,1,325,Palier 6,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier7,1,326,Palier 7,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier8,1,327,Palier 8,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier9,1,328,Palier 9,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier10,1,329,Palier 10,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier11,1,330,Palier 11,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier12,1,331,Palier 12,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier13,1,332,Palier 13,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier14,1,333,Palier 14,1,"<395, 0>",False,True,False,True
LegacyCompleteTwinnedTier15,1,334,Palier 15,1,"<395, 0>",False,True,False,True
LegacyComplete8ModTier1,1,335,Palier 1,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier2,1,336,Palier 2,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier3,1,337,Palier 3,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier4,1,338,Palier 4,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier5,1,339,Palier 5,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier6,1,340,Palier 6,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier7,1,341,Palier 7,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier8,1,342,Palier 8,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier9,1,343,Palier 9,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier10,1,344,Palier 10,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier11,1,345,Palier 11,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier12,1,346,Palier 12,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier13,1,347,Palier 13,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier14,1,348,Palier 14,1,"<396, 0>",False,True,False,True
LegacyComplete8ModTier15,1,349,Palier 15,1,"<396, 0>",False,True,False,True
LegacyCompleteVaultsOfAtziri,1,350,Vaults of Atziri,1,"<397, 0>",False,True,False,True
LegacyCompleteMaelstromOfChaos,1,351,Maelström of Chaos,1,"<397, 0>",False,True,False,True
LegacyCompleteCowardsTrial,1,352,The Coward's Trial,1,"<397, 0>",False,True,False,True
LegacyCompleteActonsNightmare,1,353,Acton's Nightmare,1,"<397, 0>",False,True,False,True
LegacyCompletePoorjoysAsylum,1,354,Poorjoy's Asylum,1,"<397, 0>",False,True,False,True
LegacyCompleteMaoKun,1,355,Mao Kun,1,"<397, 0>",False,True,False,True
LegacyCompleteObasCursedTrove,1,356,Oba's Cursed Trove,1,"<397, 0>",False,True,False,True
LegacyCompleteOlmecsSanctum,1,357,Olmec's Sanctum,1,"<397, 0>",False,True,False,True
LegacyCompleteDeathAndTaxes,1,358,Death and Taxes,1,"<397, 0>",False,True,False,True
LegacyCompleteWhakawairuaTuahu,1,359,Whakawairua Tuahu,1,"<397, 0>",False,True,False,True
LegacyCompleteHallOfGrandmasters,1,360,Hall of Grandmasters,1,"<397, 0>",False,True,False,True
LegacyCompleteVinktarSquare,1,361,The Vinktar Square,1,"<397, 0>",False,True,False,True
LegacyCompleteCaerBlaidd,1,362,"Caer Blaidd, Wolfpack's Den",1,"<397, 0>",False,True,False,True
LegacyCompleteThePutridCloister,1,363,The Putrid Cloister,1,"<397, 0>",False,True,False,True
LegacyCompleteHallowedGround,1,364,Hallowed Ground,1,"<397, 0>",False,True,False,True
LegacyCompletePerandusManor,1,365,Perandus Manor,1,"<397, 0>",False,True,False,True
LegacyCompleteMapWith3Leaguestones,10,366,,1000,"<398, 0>",False,True,False,True
LegacyCompleteAlluringAbyss,1,376,,1,"<399, 0>",False,True,False,True
LegacyKillTheShaper,1,377,,1,"<400, 0>",False,True,False,True
LegacyKillAtlasGuardians,6,378,Tuez l'un des Gardiens du Façonneur,40,"<401, 0>",False,True,False,True
LegacyKillAtziris,7,384,"Tuez Atziri, Reine des Vaal",100,"<401, 0>",False,True,False,True
LegacyKillUberIzaros,7,391,Tuez Izaro dans le Labyrinthe Éternel,100,"<401, 0>",False,True,False,True
LegacyKillBreachlords,7,398,Tuez l'un des Seigneurs de Brèche,100,"<401, 0>",False,True,False,True
LegacyKillPaleCouncil,9,405,Tuez un membre du Conseil pâle,400,"<401, 0>",False,True,False,True
LegacyKillRigwalds,6,414,"Tuez Rigwald, le Roi Loup",50,"<401, 0>",False,True,False,True
KillDominus,1,155,,1,"<404, 0>",False,True,False,True
KillArgus,1,156,,1,"<405, 0>",False,True,False,True
MaxLevelAlva,1,157,"Alva, Maître-exploratrice",1,"<413, 0>",False,True,False,True
MaxLevelNiko,1,158,"Niko, Maître des Profondeurs",1,"<413, 0>",False,True,False,True
MaxLevelEinhar,1,159,"Einhar, Maître des Bêtes",1,"<413, 0>",False,True,False,True
MaxLevelJun,1,160,"Jun, Maître-cryptologue",1,"<413, 0>",False,True,False,True
UNUSED2,1,161,,1,"<60, 0>",False,True,False,True
UNUSED3,1,162,,1,"<60, 0>",False,True,False,True
MaxLevelZana,1,163,"Zana, Maître-cartographe",1,"<413, 0>",False,True,False,True
UNUSED4,1,164,,1,"<60, 0>",False,True,False,True
UseCurrencyOnStrongbox,1,165,,1,"<419, 0>",False,True,False,True
CompleteAct5,1,166,,1,"<421, 0>",False,True,False,True
KillBrineKing,1,167,,1,"<422, 0>",False,True,False,True
KillArakaali,1,168,,1,"<423, 0>",False,True,False,True
KillLunarisSolaris,1,169,,1,"<424, 0>",False,True,False,True
KillUnholyTrio,1,170,,1,"<425, 0>",False,True,False,True
CompleteAct10,1,171,,1,"<426, 0>",False,True,False,True
HallOfGrandmasters,1,172,,1,"<431, 0>",False,True,False,True
KillUberAtziri,1,173,,1,"<432, 0>",False,True,False,True
KillTheShaper,1,174,,1,"<437, 0>",False,True,False,True
KillPaleCouncil,1,175,,1,"<436, 0>",False,True,False,True
SocketAtlasUpgradeItem,1,176,,1,"<433, 0>",False,True,False,True
ChooseAscendancyClass,1,177,,1,"<435, 0>",False,True,False,True
AllWhiteMaps,1,178,,1,"<427, 0>",False,True,False,True
AllYellowMaps,1,179,,1,"<428, 0>",False,True,False,True
AllRedMaps,1,180,,1,"<429, 0>",False,True,False,True
CompleteAtlas,1,181,,1,"<430, 0>",False,True,False,True
ObtainAllGodPowers,1,182,,1,"<414, 0>",False,True,False,True
FullyUpgradePantheon,1,183,,1,"<415, 0>",False,True,False,True
HarbingerDefeatAHarbinger,1,0,,1,"<440, 0>",False,True,False,True
HarbingerCurrencyOrbofTransmutation,1,1,Orbe de transmutation,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAugmentation,1,2,Orbe d'augmentation,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAlteration,1,3,Orbe d'altération,1,"<441, 0>",False,True,False,True
HarbingerCurrencyChromaticOrb,1,4,Orbe chromatique,1,"<441, 0>",False,True,False,True
HarbingerCurrencyJewellersOrb,1,5,Orbe de joaillier,1,"<441, 0>",False,True,False,True
HarbingerCurrencyBlacksmithsWhetstone,1,6,Pierre à aiguiser de forgeron,1,"<441, 0>",False,True,False,True
HarbingerCurrencyArmourersScrap,1,7,Ferraille d'armurier,1,"<441, 0>",False,True,False,True
HarbingerCurrencyOrbofAlchemy,1,8,Orbe d'alchimie,1,"<441, 0>",False,True,False,True
HarbingerKillShadowExile,1,9,,1,"<442, 0>",False,True,False,True
HarbingerAnyVaalSideArea,1,10,,1,"<443, 0>",False,True,False,True
HarbingerStrongboxArcanist,1,11,Coffre-fort d'arcaniste,1,"<444, 0>",False,True,False,True
HarbingerStrongboxArmourer,1,12,Coffre-fort d'armurier,1,"<444, 0>",False,True,False,True
HarbingerStrongboxArtisan,1,13,Coffre-fort d'artisan,1,"<444, 0>",False,True,False,True
HarbingerStrongboxBlacksmith,1,14,Coffre-fort de forgeron,1,"<444, 0>",False,True,False,True
HarbingerStrongboxGemcutter,1,15,Coffre-fort de lapidaire,1,"<444, 0>",False,True,False,True
HarbingerStrongboxJeweller,1,16,Coffre-fort de joaillier,1,"<444, 0>",False,True,False,True
HarbingerStrongboxLarge,1,17,Grand coffre-fort,1,"<444, 0>",False,True,False,True
HarbingerStrongboxOrnate,1,18,Coffre-fort orné,1,"<444, 0>",False,True,False,True
HarbingerCraftChromaticOrb,1,19,Orbe chromatique,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofAugmentation,1,20,Orbe d'augmentation,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofChance,1,21,Orbe de chance,1,"<445, 0>",False,True,False,True
HarbingerCraftOrbofAlchemy,1,22,Orbe d'alchimie,1,"<445, 0>",False,True,False,True
HarbingerCraftJewellersOrb,1,23,Orbe de joaillier,1,"<445, 0>",False,True,False,True
HarbingerCraftVaalOrb,1,24,Orbe vaal,1,"<445, 0>",False,True,False,True
HarbingerDefeatHarbingerRF,1,25,un Précurseur qui utilise Feu de la vertu,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerFlameblast,1,26,un Précurseur qui utilise Conflagration,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerFlameDash,1,27,un Précurseur qui utilise Irruption enflammée,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerStormCall,1,28,un Précurseur qui utilise Appel de la foudre,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerUpheaval,1,29,un Précurseur qui utilise Frappe du tonnerre,1,"<446, 0>",False,True,False,True
HarbingerDefeatHarbingerMultiple,1,30,un Précurseur qui utilise plusieurs aptitudes offensives,1,"<446, 0>",False,True,False,True
HarbingerEncounterAnyPossessedMonster,1,31,Tuez un Monstre possédé,1,"<447, 0>",False,True,False,True
HarbingerEncounterEndBloodline,1,32,Mettez un terme à une Lignée,1,"<447, 0>",False,True,False,True
HarbingerEncounterClaimEssence,1,33,Récupérez une Essence,1,"<447, 0>",False,True,False,True
HarbingerEncounterTouchShrine,1,34,Touchez un Autel,1,"<447, 0>",False,True,False,True
HarbingerEncounterFulfilProphecy,1,35,Réalisez une Prophétie,1,"<447, 0>",False,True,False,True
HarbingerDefeatMerveil,1,36,"Merveil, l'Aliénée (Acte 1)",1,"<448, 0>",False,True,False,True
HarbingerDefeatVaalOversoul,1,37,L'Âme souveraine vaal (Acte 2),1,"<448, 0>",False,True,False,True
HarbingerDefeatDominus,1,38,"Dominus, Ascendant (Acte 3)",1,"<448, 0>",False,True,False,True
HarbingerDefeatMalachai,1,39,"Malachai, le Cauchemar (Acte 4)",1,"<448, 0>",False,True,False,True
HarbingerDefeatKitava1,1,40,"Kitava, l'Insatiable (Acte 5)",1,"<448, 0>",False,True,False,True
HarbingerKillUniqueWhiteDeath,1,41,La Mort Blanche,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueOverseerKrow,1,42,Superviseur Krow,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueMatriarch,1,43,La Matriarche,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueUtula,1,44,"Utula, Pierre et Acier",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueCato,1,45,"Cato, Érudit de la Lumière",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRhys,1,46,Rhys d'Abram,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRaihara,1,47,"Raihara, Fidèle de Tukohama",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRiptide,1,48,Remous,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueFleetfreak,1,49,La Folie roulante,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueAnimalPack,1,50,La Meute animale,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueHollowskull,1,51,"Crânecreux, le Contaminé consentant",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBrinecrack,1,52,Craque-saumure,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBundleOfWoe,1,53,Faisceau d'Affliction,1,"<449, 0>",False,True,False,True
HarbingerKillUniquePlagueRetch,1,54,Pestenausée,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueTheBoneSculptor,1,55,Le Sculpteur d'os,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueTunnelworm,1,56,Ver des tunnels,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBlightblade,1,57,Lamefléau,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueOndar,1,58,"Ondar, le Traître",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueLucius,1,59,Lucius Engendrenuit,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueEffigy,1,60,Effigie de la Peur,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueRegulus,1,61,"Régulus, Héraut du Soleil",1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBoulderback,1,62,Dos-calleux,1,"<449, 0>",False,True,False,True
HarbingerKillUniqueBasilisk,1,63,Le Basilic,1,"<449, 0>",False,True,False,True
HarbingerCompleteQuest1,1,64,Le Navigateur naufragé,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest2,1,65,L'Habitant des Profondeurs,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest3,1,66,Vers l'Intérieur des terres,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest4,1,67,Les créatures de Piety,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest5,1,68,Les Secrets de Victario,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest6,1,69,Un Esprit indomptable,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest7,1,70,Au service de la Science,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest8,1,71,Les Tourments de Kitava,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest9,1,72,L'Étoile de Kishara,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest10,1,73,L'Amour est mort,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest11,1,74,La Légion des Sertis,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest12,1,75,La Lame de l'ouragan,1,"<450, 0>",False,True,False,True
HarbingerCompleteQuest13,1,76,Une Carte vers Tsoatha,1,"<450, 0>",False,True,False,True
HarbingerKill500HarbingerMonsters,9,77,,500,"<451, 0>",False,True,False,True
HarbingerKill1000Rares,10,86,,1000,"<452, 0>",False,True,False,True
HarbingerDefeatGodAbberath,1,96,"Abberath, le Fourchu",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodGruthkul,1,97,"Gruthkul, la Mère du Désespoir",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodYugul,1,98,"Yugul, le Reflet de la Terreur",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodTukohama,1,99,"Tukohama, Dieu karui de la Guerre",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodRalakesh,1,100,"Ralakesh, le Maître au million de visages",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodGarukhan,1,101,"Garukhan, Reine des Vents",1,"<453, 0>",False,True,False,True
HarbingerDefeatGodRyslatha,1,102,"Ryslatha, la Maîtresse marionnettiste",1,"<453, 0>",False,True,False,True
HarbingerKillVaalBossHuitepa,1,103,Huitepa l'Aveugle,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossDaluatti,1,104,"Daluatti, Souleveur de roc",1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossAnacuacotli,1,105,"Anacuacotli, Vénération de la mort",1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossXuatl,1,106,"Xuatl, Vent tranchant",1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossGuraq,1,107,"Guraq, Lame de la lumière du jour",1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossHarbingerOfDisorder,1,108,Héraut du Désordre,1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossExartze,1,109,"Exartze, la Pierre Serpentante",1,"<454, 0>",False,True,False,True
HarbingerKillVaalBossIorphia,1,110,"Iorphia, la Mangeuse de Rêves",1,"<454, 0>",False,True,False,True
HarbingerIdentifyUniques,7,111,,100,"<455, 0>",False,True,False,True
HarbingerEncounterInnerTreasure,1,118,"Tuez un Monstre rare doté de "Trésor intérieur"",1,"<456, 0>",False,True,False,True
HarbingerEncounterThreeEssences,1,119,Tuez un Monstre porteur d'au moins trois Essences,1,"<456, 0>",False,True,False,True
HarbingerEncounterLiving Blood,1,120,"Tuez une Lignée de "Sang vivant"",1,"<456, 0>",False,True,False,True
HarbingerEncounterEchoing Shrine,1,121,Touchez un Autel de l'Écho,1,"<456, 0>",False,True,False,True
HarbingerEncounterTouchedBySpirits,8,122,Tuez des Monstres touchés par un Esprit tourmenté,250,"<456, 0>",False,True,False,True
HarbingerDefeatBrineKing,1,130,"Tsoagoth, le Roi des Embruns (Acte 6)",1,"<457, 0>",False,True,False,True
HarbingerDefeatArakaali,1,131,"Arakaali, la Tisseuse d'ombres (Acte 7)",1,"<457, 0>",False,True,False,True
HarbingerDefeatSolarisLunaris,1,132,"Lunaris, la Lune éternelle & Solaris, le Soleil éternel (Acte 8)",1,"<457, 0>",False,True,False,True
HarbingerDefeatUnholyTrio,1,133,La Trinité dépravée (Acte 9),1,"<457, 0>",False,True,False,True
HarbingerDefeatKitava2,1,134,"Kitava, l'Insatiable (Acte 10)",1,"<457, 0>",False,True,False,True
HarbingerCurrencyAnnulment,1,135,Orbe d'annulation,1,"<458, 0>",False,True,False,True
HarbingerCurrencyBinding,1,136,Orbe de liaison,1,"<458, 0>",False,True,False,True
HarbingerCurrencyHorizons,1,137,Orbe des horizons,1,"<458, 0>",False,True,False,True
HarbingerCurrencyHarbingers,1,138,Orbe de Précurseur,1,"<458, 0>",False,True,False,True
HarbingerCurrencyEngineers,1,139,Orbe d'ingénieur,1,"<458, 0>",False,True,False,True
HarbingerCurrencyAncient,1,140,Orbe antique,1,"<458, 0>",False,True,False,True
HarbingerLevelHaku,1,141,"Haku, Maître-armurier",1,"<459, 0>",False,True,False,True
HarbingerLevelTora,1,142,"Tora, Maîtresse de la Chasse",1,"<459, 0>",False,True,False,True
HarbingerLevelCatarina,1,143,"Catarina, Maîtresse des morts",1,"<459, 0>",False,True,False,True
HarbingerLevelVagan,1,144,"Vagan, Maître d'armes",1,"<459, 0>",False,True,False,True
HarbingerLevelElreon,1,145,"Elréon, Maître du Savoir",1,"<459, 0>",False,True,False,True
HarbingerLevelVorici,1,146,"Vorici, Maître-assassin",1,"<459, 0>",False,True,False,True
HarbingerLevelZana,1,147,"Zana, Maître-cartographe",1,"<459, 0>",False,True,False,True
HarbingerLevelLeo,1,148,"Léo, Maître de l'Arène",1,"<459, 0>",False,True,False,True
HarbingerEssenceOfHysteria,1,149,Essence d'Hystérie,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfInsanity,1,150,Essence de Démence,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfHorror,1,151,Essence d'Horreur,1,"<460, 0>",False,True,False,True
HarbingerEssenceOfDelirium,1,152,Essence de Délire,1,"<460, 0>",False,True,False,True
HarbingerMapHarbingers,7,153,,100,"<461, 0>",False,True,False,True
HarbingerEncounterDivinerStrongbox,1,160,Ouvrez un Coffre-fort du devin,1,"<462, 0>",False,True,False,True
HarbingerEncounterPerandusTrove,1,161,Ouvrez un Trésor de Pérandus,1,"<462, 0>",False,True,False,True
HarbingerEncounterKillBeyondBosses,7,162,Tuez des Démons d'Ailleurs uniques,100,"<462, 0>",False,True,False,True
HarbingerEncounterVoidspawnOfAbaxoth,1,169,"Tuez une Lignée "d'Engeance du néant d'Abaxoth"",1,"<462, 0>",False,True,False,True
HarbingerEncounterSplinters,6,170,Gagnez des Esquilles de Monstres uniques de Brèche,50,"<462, 0>",False,True,False,True
