Id,Description,Invisible,Removable,Name,StatsKeys,Flag0,Unknown0,Flag1,Maximum_StatsKey,Current_StatsKey,Flag2,Unknown1,BuffVisualsKey,Flag3,Flag4,Unknown2,Flag5,Flag6,Flag7,Flag8,BuffLimit,Flag10,Id2,IsRecovery,Flag11,Flag12,Key0,Flag13,Unknown3,Flag14,Flag15,Unknown4,Data0,Flag16,Flag17,Key1,Flag18,Keys0,Keys1,Keys2,Keys3,Flag19,Unknown5,Key2
focus,Вы сфокусированы и можете получать соответствующие бонусы от свойств предметов.,False,False,Фокус,"[<8471, 0>]",True,2,False,"<null, null>","<null, null>",True,19,"<934, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8471, 0>]","[<14603, 0>]",False,0,"<null, null>"
bloodstained_banner_buff_aura,Ваша меткость повышена,False,False,Знамя войны,"[<84, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<939, 0>",True,False,1,False,True,True,False,0,False,ActiveBanner,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<84, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
bloodstained_banner_debuff_aura,Вы получаете увеличенный физический урон.,False,False,Знамя войны,"[<545, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<940, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<545, 0>]",[],False,0,"<null, null>"
bloodstained_banner_stage,Ваше знамя набирает стадии пока вы его несёте.,False,False,Стадия Знамени войны,[],True,4,True,"<null, null>","<11824, 0>",True,19,"<945, 0>",True,False,15,False,True,True,False,50,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
puresteel_banner_stage_cooldown,,True,False,,[],True,1,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,5,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
banner_add_stage_on_kill,,True,False,,"[<8479, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<8479, 0>]",[],False,0,"<null, null>"
puresteel_banner_buff_aura,Ваши атаки имеют шанс наложить Прокол на врагов,False,False,Знамя страха,"[<8429, 0>, <8451, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<941, 0>",True,False,1,False,True,True,False,0,False,ActiveBanner,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8429, 0>, <8451, 0>, <2607, 0>, <1035, 0>, <24, 0>, <1905, 0>, <451, 0>]",[],False,0,"<null, null>"
puresteel_banner_debuff_aura,Ваша меткость стала меньше.,False,False,Знамя страха,"[<8491, 0>, <12992, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<942, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8491, 0>, <12992, 0>]",[],False,0,"<null, null>"
puresteel_banner_stage,Ваше знамя набирает стадии пока вы его несёте.,False,False,Стадия Знамени страха,[],True,4,True,"<null, null>","<11825, 0>",True,19,"<945, 0>",True,False,15,False,True,True,False,50,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],[],[],False,0,"<null, null>"
banner_add_stage_on_impale,,True,False,,"[<8480, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,1,0,[],False,False,"<null, null>",False,[],[],"[<8480, 0>]",[],False,0,"<null, null>"
arctic_breath_cold_damage_over_time,"Вы получаете постепенный урон от холода, находясь в охлаждающей области Ползучего мороза",False,False,Ползучий мороз,"[<1979, 0>, <10907, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<964, 0>",False,False,2,False,True,True,False,0,False,ArcticBreathDebuff,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1979, 0>, <10907, 0>]",[],False,0,"<null, null>"
shapers_presence,Эффекты на вас и ближайших союзниках истекают медленнее,False,True,Присутствие Создателя,"[<8624, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<950, 0>",False,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8624, 0>]",[],False,0,"<null, null>"
have_used_a_shield_skill_recently,,True,False,,"[<8500, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8500, 0>]",[],False,0,"<null, null>"
trigger_skills_granted_by_item,,True,False,,"[<4941, 0>]",False,1,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,False,TriggerSkillsGrantedByItem,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<4941, 0>]",[],False,0,"<null, null>"
betrayal_zombie_enrage,,True,False,Исступление,"[<70, 0>, <177, 0>, <26, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<936, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <177, 0>, <26, 0>, <477, 0>]",[],False,0,"<null, null>"
secret_police_taser,Вы замедлены заряженной сетью.,False,False,Заряженная сеть,"[<346, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<937, 0>",True,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<346, 0>]",[],False,0,"<null, null>"
overpowered_reduced_block_chance,Ваши шанс блокировать удары от атак и чар снижен.,False,False,Притеснение,"[<2091, 0>, <1086, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<960, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<2091, 0>, <1086, 0>]",[],False,0,"<null, null>"
cataclysm_sigil,"К вам прикреплено клеймо, которое обрушивает рядом с вами пылающие метеоры",False,False,Клеймо Армагеддона,"[<477, 0>]",True,1,True,"<null, null>","<null, null>",True,19,"<955, 0>",True,False,2,False,True,True,False,0,False,ActiveSigil,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
flask_life_leech_on_damage_taken,,True,False,,"[<8506, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8506, 0>]",[],False,0,"<null, null>"
betrayal_scientist_reflection_beam,Вы получаете постепенный урон от молнии,False,False,Луч учёного,"[<1981, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<948, 0>",False,False,2,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<1981, 0>]",[],False,0,"<null, null>"
unique_life_regen_aura_from_block,Вы регенерируете здоровье,False,False,Аура регенерации здоровья,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<968, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
have_rampaged_recently_buff,,True,False,,"[<8606, 0>]",False,9,False,"<null, null>","<null, null>",True,19,"<0, 0>",True,False,15,False,False,False,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8606, 0>]",[],False,0,"<null, null>"
increased_flask_charges_granted_while_bleeding,,True,False,,"[<459, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<459, 0>]",[],False,0,"<null, null>"
summoned_spider_buff,Каждый из ваших поднятых пауков дарует вам увеличение скорости атаки и увеличение урона от яда,False,False,Поднятый паук,"[<70, 0>, <3364, 0>]",True,1,False,"<null, null>","<null, null>",True,19,"<952, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,2,0,0,0,[],False,False,"<null, null>",False,[],[],"[<70, 0>, <3364, 0>]",[],False,0,"<null, null>"
unique_flask_vial_of_unlife,,True,False,Урна глотателя пепла,"[<8649, 0>, <3311, 0>, <6344, 0>, <7139, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8649, 0>, <3311, 0>, <6344, 0>, <7139, 0>]",[],False,0,"<null, null>"
ignited_damage_increase,Вы получаете увеличенный урон,False,False,Увеличение урона от поджога,"[<477, 0>]",False,3,False,"<null, null>","<null, null>",True,19,"<954, 0>",False,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<477, 0>]",[],False,0,"<null, null>"
flask_bonus_life_regeneration_percent,Под действием эффекта этого флакона вы дополнительно регенерируете здоровье,True,False,Регенерация здоровья,"[<451, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<451, 0>]",[],False,0,"<null, null>"
flask_bonus_stun_avoidance,Под действием эффекта этого флакона у вас есть шанс избежать оглушения,True,False,Избегание оглушения,"[<6090, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<6090, 0>]",[],False,0,"<null, null>"
flask_bonus_mana_cost,Под действием эффекта этого флакона умения расходуют меньше маны при использовании,True,False,Расход маны,"[<213, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<213, 0>]",[],False,0,"<null, null>"
flask_bonus_critical_strike_chance,Под действием эффекта этого флакона ваш шанс критического удара повышен,True,False,Шанс критического удара,"[<554, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,4,False,True,False,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<554, 0>]",[],False,0,"<null, null>"
scorched,Ваши сопротивления стихиям снижены.,False,False,Опаление,"[<141, 0>]",False,13,False,"<null, null>","<null, null>",True,16,"<965, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<141, 0>]","[<14596, 0>]",False,65792,"<null, null>"
frostburn,Получаемые вами удары имеют повышенный шанс критического удара.,False,False,Хрупкость,"[<9061, 0>]",False,13,False,"<null, null>","<null, null>",True,19,"<966, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<9061, 0>]","[<14597, 0>]",False,65792,"<null, null>"
sapped,Вы наносите меньше урона.,False,False,Ошеломление,"[<8684, 0>]",False,13,False,"<null, null>","<null, null>",True,19,"<967, 0>",False,False,2,False,True,True,False,0,False,,True,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8684, 0>]","[<14598, 0>]",False,65792,"<null, null>"
wither_nearby_enemies_every_second,,True,False,,"[<8698, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,WitherNearbyEnemies,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8698, 0>]",[],False,0,"<null, null>"
freeze_nearby_chilled_enemies_every_4_seconds,,True,False,,"[<8700, 0>, <8701, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,False,False,False,0,False,FreezeNearbyChilledEnemies,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8700, 0>, <8701, 0>]",[],False,0,"<null, null>"
armour_if_impaled_recently_aura,,True,False,,"[<116, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,1,False,True,True,False,0,True,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<116, 0>]",[],False,0,"<null, null>"
occultist_hit_damage_while_chilled,,True,False,,"[<8693, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8693, 0>]",[],False,0,"<null, null>"
occultist_damage_over_time_dealt_while_hindered,,True,False,,"[<8694, 0>]",False,3,False,"<null, null>","<null, null>",False,19,"<0, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8694, 0>]",[],False,0,"<null, null>"
champion_damage_against_impaled,Вы наносите дополнительный физический урон врагам за каждый наложенный на них Прокол,False,False,Мастер металла,"[<8695, 0>, <8696, 0>]",True,3,False,"<null, null>","<null, null>",True,19,"<956, 0>",True,True,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<8695, 0>, <8696, 0>]",[],False,0,"<null, null>"
betrayal_banner_aura,,True,False,,"[<24, 0>, <451, 0>, <477, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<957, 0>",True,False,1,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <451, 0>, <477, 0>]",[],False,0,"<null, null>"
betrayal_keema_enrage,,True,False,Исступление,"[<24, 0>, <70, 0>, <216, 0>]",True,3,False,"<null, null>","<null, null>",False,19,"<959, 0>",True,False,15,False,True,True,False,0,False,,False,False,False,"<null, null>",0,4,0,0,0,[],False,False,"<null, null>",False,[],[],"[<24, 0>, <70, 0>, <216, 0>]",[],False,0,"<null, null>"
