Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
word_of_fury_on_hit,Слово ярости,"Несколько раз выпускает пронзающие снаряды в виде оружия героя, часть физического урона становится уроном от огня. Снаряды летают перед героем.",EnchantedWeaponProjectile,Art/2DArt/SkillIcons/Ascendancy.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <36, 0>, <31, 0>, <28, 0>, <81, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
edict_of_fury_on_hit,Эдикт ярости,"Несколько раз выпускает пронзающие снаряды в виде оружия героя, часть физического урона становится уроном от огня. Снаряды летают перед героем.",EnchantedWeaponProjectile,Art/2DArt/SkillIcons/Ascendancy.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <36, 0>, <31, 0>, <28, 0>, <81, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
decree_of_fury_on_hit,Указ ярости,"Несколько раз выпускает пронзающие снаряды в виде оружия героя, часть физического урона становится уроном от огня. Снаряды летают перед героем.",EnchantedWeaponProjectile,Art/2DArt/SkillIcons/Ascendancy.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <36, 0>, <31, 0>, <28, 0>, <81, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
commandment_of_fury_on_hit,Приказ ярости,"Несколько раз выпускает пронзающие снаряды в виде оружия героя, часть физического урона становится уроном от огня. Снаряды летают перед героем.",EnchantedWeaponProjectile,Art/2DArt/SkillIcons/Ascendancy.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <36, 0>, <31, 0>, <28, 0>, <81, 0>, <89, 0>]","[<13, 0>, <6, 0>, <7, 0>, <37, 0>, <11, 0>, <12, 0>, <9, 0>, <32, 0>, <14, 0>, <10, 0>, <16, 0>, <17, 0>, <15, 0>, <8, 0>, <57, 0>, <56, 0>]",,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
siege_ballista,Осадная баллиста,"Герой устанавливает баллисту, которая стреляет пронзающими стрелами. Требует лук.",TotemSnipe,Art/2DArt/SkillIcons/CrossBowTotem.dds,"[1, 2, 20]","[<0, 0>, <2, 0>, <56, 0>, <40, 0>, <13, 0>, <15, 0>, <25, 0>, <82, 0>]","[<13, 0>]",,,True,SiegeBallista,False,12,True,"[<4303, 0>, <4082, 0>, <4376, 0>]","[<1342, 0>, <24, 0>, <70, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
lb_edge_trap,,,LbEdgeTrap,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
drop_bear_desecration,,,DropBearDesecration,,"[2, 4]","[<1, 0>, <7, 0>, <8, 0>, <41, 0>, <71, 0>]",[],,,True,DropBearDesecration,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
lb_beam_trap,,,LbBeamTrap,,[1],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
totem_melee,Защитник предков,"Устанавливает тотем, который атакует врагов в ближнем бою, пока герой находится близко к нему. Нахождение рядом с тотемом повышает скорость атаки героя. Можно использовать с оружием ближнего боя или без оружия.",TotemAncestorMelee,Art/2DArt/SkillIcons/AncestorTotemSkill.dds,"[1, 2, 20]","[<0, 0>, <25, 0>, <20, 0>, <19, 0>, <23, 0>]","[<6, 0>, <7, 0>, <9, 0>, <10, 0>, <11, 0>, <12, 0>, <32, 0>, <14, 0>, <15, 0>, <16, 0>, <17, 0>, <36, 0>, <57, 0>, <56, 0>]",,,True,,False,13,True,"[<4519, 0>, <4520, 0>, <4521, 0>]","[<24, 0>, <1342, 0>, <1834, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_cloud_lightning_warp, , ,StormCloudLightningWarp,,[4],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <33, 0>, <30, 0>, <71, 0>]",[],,,True,StormCloudLightningWarp,False,21,True,[],[],[],True,True,[],8,"<0, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_flee,,,LbBossFlee,,[15],"[<0, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
vinktar_hide,,,VinktarHide,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
vinktar_lightning_bond, , ,VinktarLightningBond,,[3],"[<1, 0>, <30, 0>, <8, 0>, <34, 0>]",[],,,True,VinktarLightningBond,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
shadow_blades, , ,ShadowBlades,Art/2DArt/SkillIcons/barrage.dds,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>, <14, 0>, <13, 0>, <15, 0>, <21, 0>, <31, 0>]",[],,,True,ShadowBlades,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_specific_monsters_from_mortar,,,SummonSpecificMonstersFromMortars,,[4],"[<1, 0>, <2, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_summon_lieutenants,,,LbBossSummonLieutenants,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
lb_boss_spirit_mortar,,,LbBossSpiritMortar,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_explosion,Огненный взрыв,"Выпускает кольцо огня, когда вы убиваете врага.",TriggeredExplosion,Art/2DArt/BuffIcons/buffonfire.dds,[4],"[<28, 0>, <1, 0>, <36, 0>, <7, 0>, <31, 0>, <49, 0>, <71, 0>, <89, 0>]",[],,,True,TriggeredExplosion,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lb_boss_shield,,,LbBossShield,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
iron_oven_spawner,,,SummonSpecificMonstersInFront,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_specific_monsters_in_front,,,SummonSpecificMonstersInFront,,[4],"[<1, 0>, <21, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
izaro_taunt,,,IzaroTaunt,,[2],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shrink,,,Shrink,,"[4, 1, 2]","[<1, 0>, <7, 0>, <8, 0>, <14, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shrink_no_los,,,Shrink,,"[4, 1, 2]","[<1, 0>, <7, 0>, <8, 0>, <14, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_slam,,,MonsterSlam,,"[1, 2]","[<0, 0>, <7, 0>, <31, 0>]",[],,,True,,False,21,True,"[<5458, 0>, <5461, 0>, <7663, 0>]","[<3339, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
rigwald_wolf_form,,,RigwaldWolfForm,,[2],"[<8, 0>, <1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
rigwald_wolf_barrage,,,RigwaldWolfBarrage,,[2],"[<0, 0>, <2, 0>, <6, 0>, <40, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
rigwald_teleport,,,MerveilTeleport,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
oak_sunder,,,OakSunder,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
sunder,Раскол,"Герой сотрясает землю булавой, скипетром, топором или посохом, создавая волну взрытой почвы, которая наносит урон врагам в области перед героем. Каждый задетый волной противник создаёт дополнительную ударную волну, наносящую урон врагам вокруг.",ShockwaveSlam,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <91, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
new_sunder,Раскол,"Герой сотрясает землю, создавая медленно движущуюся волну вздыбленной почвы, которая наносит урон врагам в нескольких последовательных участках перед героем. Часть задетых волной противников создаёт отдельную ударную волну, наносящую урон врагам вокруг. Повторное использование умения прервёт предыдущую волну. Можно использовать с булавами, скипетрами, топорами, посохами или без оружия.",NewSunder,Art/2DArt/SkillIcons/ShockwaveSlam.dds,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <91, 0>, <14, 0>]","[<12, 0>, <32, 0>, <14, 0>, <17, 0>, <11, 0>, <16, 0>, <36, 0>, <57, 0>]",,,True,,False,21,True,"[<4377, 0>, <4084, 0>, <4391, 0>]","[<70, 0>, <24, 0>, <434, 0>]",[],True,True,"[<12261, 0>]",8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
sunder_monster,,,ShockwaveSlam,,[2],"[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
range_finder, , ,RangeFinder,,"[1, 2, 4]","[<1, 0>, <7, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
talisman_degen,Дегенерация от талисмана,,TalismanDegen,,"[1, 4, 2]","[<1, 0>, <7, 0>, <8, 0>, <6, 0>, <71, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
talisman_summon_lightning_spiral, ,,TalismanSummonLightningSpiral,,[4],"[<1, 0>, <36, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
monster_submerge_delete,,,MonsterSubmergeDelete,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
summon_rigwalds_pack,Призыв призрачного волка,"Призывает призрачного волка-приспешника, который атакует ближайших врагов и умирает по завершении продолжительности действия. Каждый призрачный волк дарует вам положительный эффект, добавляющий урон к вашим атакам.",SummonRigwaldsPack,Art/2DArt/SkillIcons/IllusionaryWolf.dds,[4],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <36, 0>, <49, 0>, <76, 0>, <4, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 19, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
monster_cast_ground_effect,,,CastGroundEffect,,[4],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
monster_cast_ground_effect_location,,,CastGroundEffect,,[1],"[<1, 0>, <7, 0>, <6, 0>, <31, 0>, <8, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
shock_ground,Заряженная земля,Создаёт участок заряженной земли вокруг вас.,CastGroundEffect,Art/2DArt/BuffIcons/buffshocked.dds,[4],"[<1, 0>, <7, 0>, <31, 0>, <8, 0>, <36, 0>, <49, 0>, <30, 0>, <71, 0>, <83, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
frost_bolt,Морозный шар,"Выпускает медленно движущийся снаряд, проходящий сквозь врагов и наносящий урон от холода.",FrostBolt,Art/2DArt/SkillIcons/FrostBolt.dds,"[2, 1]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <29, 0>, <31, 0>, <69, 0>]",[],,,True,,False,21,True,"[<4561, 0>, <4713, 0>, <4714, 0>, <5637, 0>]","[<24, 0>, <216, 0>, <455, 0>, <173, 0>]",[],True,True,[],8,"<3, 0>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frost_bolt_channel,Кольцо морозного шара,,FrostBoltChannel,Art/2DArt/SkillIcons/FrostVortex.dds,[4],"[<1, 0>, <6, 0>, <7, 0>, <14, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
frost_bolt_nova,Пурга,"Создаёт вокруг героя ледяной взрыв, наносящий урон от холода врагам. В области действия порывы ледяного ветра наносят постепенный урон от холода врагам и охлаждают их. Если целью выбрано место возле снарядов Морозного шара, то ледяные взрывы будут созданы в этих снарядах, уничтожая их.",FrostBoltNova,Art/2DArt/SkillIcons/FrostVortex.dds,"[1, 22]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <29, 0>, <31, 0>, <8, 0>, <67, 0>, <71, 0>, <63, 0>, <83, 0>, <89, 0>]",[],,,True,,False,21,True,"[<4562, 0>, <4569, 0>, <4715, 0>, <7953, 0>, <8711, 0>]","[<24, 0>, <434, 0>, <215, 0>, <7952, 0>, <3339, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blight_channel,Мор,"Стоящие впереди героя враги получают отрицательный эффект, наносящий постепенный урон хаосом. Как только Мор начинает действовать на ещё не поражённых Мором врагов, на них накладываетя эффект Скованности, замедляющий скорость их передвижения в течение короткого вторичного промежутка времени. Поддержание умения позволяет накладывать слои постепенного урона, у каждого слоя своя собственная длительность.",BlightChannel,Art/2DArt/SkillIcons/Blight.dds,"[1, 11]","[<1, 0>, <41, 0>, <7, 0>, <14, 0>, <47, 0>, <8, 0>, <34, 0>, <48, 0>, <71, 0>]",[],,,True,,False,21,True,"[<4083, 0>, <4390, 0>, <4361, 0>, <6286, 0>]","[<24, 0>, <434, 0>, <5168, 0>, <7938, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
vaal_blight,Мор ваал,"Враги вокруг героя получают мощный отрицательный эффект, наносящий постепенный урон хаосом. Затем умение накладывает два дополнительных слоя в большей области, которая каждый раз становится значительно шире. Враги также получают эффект Скованности, замедляющий скорость их передвижения в течение короткого вторичного промежутка времени. ",VaalBlight,Art/2DArt/SkillIcons/Blight.dds,[4],"[<1, 0>, <41, 0>, <7, 0>, <14, 0>, <8, 0>, <34, 0>, <48, 0>, <37, 0>, <71, 0>, <83, 0>]",[],,,True,VaalBlight,True,21,True,"[<4083, 0>, <4390, 0>, <4361, 0>, <6286, 0>]","[<24, 0>, <434, 0>, <5168, 0>, <7938, 0>]",[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blight,,,Blight,Art/2DArt/SkillIcons/Blight.dds,"[1, 2]","[<1, 0>, <6, 0>, <41, 0>, <7, 0>, <14, 0>, <47, 0>, <8, 0>, <34, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
