Id,DisplayedName,Description,Index3,Icon_DDSFile,ActiveSkillTargetTypes,ActiveSkillTypeKeys,WeaponRestriction_ItemClassesKeys,WebsiteDescription,WebsiteImage,Flag0,Unknown0,Flag1,SkillTotemId,IsManuallyCasted,Input_StatKeys,Output_StatKeys,MinionActiveSkillTypes,Flag2,Flag3,Keys0,Unknown1,Key0,Flag4,AIFile,Keys1,Flag5,Flag6,Flag7
breach_mortar_in_line,,,Mortar,,"[2, 1]","[<2, 0>, <1, 0>, <6, 0>, <7, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
envy,Envy,Casts an aura that adds chaos damage to the attacks and spells of you and your allies.,Envy,Art/2DArt/SkillIcons/Envy.dds,[4],"[<1, 0>, <7, 0>, <4, 0>, <11, 0>, <22, 0>, <14, 0>, <38, 0>, <41, 0>, <63, 0>, <71, 0>, <84, 0>, <85, 0>, <89, 0>]",[],,,True,Envy,False,21,True,"[<8289, 0>]","[<14051, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_bone_nova_triggered,Bone Nova,"Bones erupt around enemies you hit, dealing physical damage.",MonsterProjectileWeapon,Art/2DArt/SkillIcons/BoneNova.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <6, 0>, <31, 0>, <36, 0>, <49, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
icicle_nova_triggered,Icicle Burst,"This attack fires icy projectiles in a circle around enemies you kill, dealing attack damage with all physical damage converted to cold.",MonsterProjectileWeapon,Art/2DArt/SkillIcons/IcicleNova.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <56, 0>, <6, 0>, <31, 0>, <36, 0>, <49, 0>, <29, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
transition_object,,,TransitionObject,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_ball_lightning,,,BreachBallLightning,,"[2, 1]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
breach_recall,,,BreachRecall,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_summon_monster_at_marker,,,BreachSummonMonsterAtMarker,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_spell_barrage,,,BreachSpellBarrage,,[1],"[<1, 0>, <2, 0>, <29, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_teleport_slam,,,MaligaroTeleportSlam,,[2],"[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_combo_attack,,,MaligaroComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_soul_combo_attack,,,MaligaroSoulComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_telekinetic_blades,,,MaligaroTelekineticBlades,,"[1, 2]","[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_telekinetic_blades_in_front,,,MaligaroTelekineticBlades,,[16],"[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_telekinetic_blades_behind,,,MaligaroTelekineticBlades,,[9],"[<1, 0>, <6, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
maligaro_vanish,,,MaligaroVanish,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
nova_projectile_spell,,,NovaProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
rapid_slam,,,RapidSlam,,"[1, 2]","[<0, 0>, <7, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
maligaro_blade_flurry,,,MaligaroBarrage,Art/2DArt/SkillIcons/iconbladeflurry.dds,"[1, 2, 9]","[<0, 0>, <19, 0>, <33, 0>]","[<7, 0>, <9, 0>, <10, 0>, <6, 0>, <56, 0>]",,http://s3.amazonaws.com/pathofexile/image/skills/dexterity/blade_flurry.jpg,True,,False,21,True,"[<4395, 0>, <4057, 0>]","[<70, 0>, <24, 0>]",[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
triggered_lightning_spell,Lightning Bolt,"A bolt of lightning strikes an area, dealing lightning damage.",LightningSpell,Art/2DArt/SkillIcons/LightningSpell.dds,[2],"[<1, 0>, <36, 0>, <30, 0>, <7, 0>, <6, 0>, <49, 0>, <71, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
wand_strike,,,WandStrike,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_bubble_burst,,,DoedreBubbleBurst,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <36, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_warp,,,DoedreWarp,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
doedre_form_warp,,,DoedreFormWarp,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
triggered_summon_spider,Raise Spiders,"Raise two spectral spiders from each nearby corpse that will attack your enemies with Viper Strike. Each raised spider grants you increased Attack Speed and increased Damage with Poison. Enemies will not engage the spiders directly, and they are immune to damage.",SummonSpider,Art/2DArt/SkillIcons/ArakaalisFang.dds,[4],"[<1, 0>, <5, 0>, <31, 0>, <36, 0>, <49, 0>, <76, 0>]",[],,,True,,False,21,False,[],[],"[0, 0, 19, 0]",True,False,[],8,"<null, null>",False,,[],False,False,1
breach_lightning_orbs,,,BreachLightningOrbs,,"[2, 1]","[<1, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_combo_attack,,,LunarisComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
melee_thrust_attack,,,MeleeThrustAttack,,"[1, 2]","[<0, 0>, <6, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
solaris_sky_beam,,,SolarisSkyBeam,,"[1, 2]","[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
solaris_energy_lance,,,SolarisEnergyLance,,[],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_spell_barrage,,,LunarisSpellBarrage,,[1],"[<1, 0>, <6, 0>, <7, 0>, <8, 0>, <13, 0>, <14, 0>, <15, 0>, <21, 0>, <31, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_dark_projectile,,,LunarisDarkProjectile,,[2],"[<1, 0>, <7, 0>, <6, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
death_projectile_spell,,,DeathProjectileSpell,,"[1, 2]","[<1, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
solaris_solar_flare,,,SolarisSolarFlare,,"[1, 2]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
lunaris_glaive_projectile,,,LunarisGlaiveProjectile,Art/2DArt/SkillIcons/ghostlythrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
solaris_backflip,,,SolarisBackflip,,"[1, 2]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_combo_strike,,,SpiderGodComboAttack,,"[1, 2]","[<0, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spider_god_acid_lightning_spray,,,SpiderGodAcidLightning,,"[1, 2]","[<2, 0>, <1, 0>, <30, 0>, <41, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_laser_barrage,,,SpiderGodLaserBarrage,,"[1, 2]","[<30, 0>, <1, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
spider_god_riptide,,,SpiderGodRiptide,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <2, 0>, <10, 0>, <21, 0>, <29, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
yeena_fire_breath,,,YeenaFireBreath,,"[3, 15]","[<1, 0>, <7, 0>, <28, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
breach_flame_vortex,,,BreachFlameVortex,,"[2, 1]","[<0, 0>, <7, 0>, <19, 0>, <33, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_divine_beam,,,AvariusDivineBeam,,"[18, 19]","[<1, 0>, <7, 0>, <28, 0>, <47, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<16, 0>, <10, 0>, <11, 0>, <29, 0>, <17, 0>]",False,False,1
avarius_charge,,,AvariusCharge,,"[2, 1, 15]","[<33, 0>, <7, 0>, <6, 0>, <2, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
avarius_charge_past_enemy,,,AvariusCharge,,[16],"[<33, 0>, <7, 0>, <6, 0>, <2, 0>, <81, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
explosive_doom_arrow,,,ExplosiveDoomArrow,Art/2DArt/SkillIcons/IllusionaryWolf.dds,"[1, 2]","[<0, 0>, <7, 0>, <10, 0>, <14, 0>, <13, 0>, <15, 0>, <40, 0>, <57, 0>, <31, 0>]","[<13, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
spectral_sawblade,,,SpectralSawblade,Art/2DArt/SkillIcons/ghostlythrow.dds,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <12, 0>, <3, 0>, <35, 0>, <28, 0>, <15, 0>, <14, 0>, <13, 0>, <26, 0>, <17, 0>, <16, 0>, <29, 0>, <11, 0>, <10, 0>, <18, 0>, <19, 0>, <27, 0>]",False,False,1
spider_god_web_zone,,,SpiderGodWebZone,,"[1, 2]","[<7, 0>, <8, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
purge_hound_whirling_blades,,,PurgeHoundWhirlingBlades,,"[1, 2, 9]","[<0, 0>, <19, 0>, <33, 0>]","[<7, 0>, <9, 0>, <10, 0>, <6, 0>, <56, 0>]",,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
storm_burst,Storm Burst,"Unleash a stream of projectiles while you channel this spell, which pierce through enemies, dealing lightning damage. When you stop channelling, the projectiles explode, dealing significant damage in an area around them. Additional projectiles are added in sequence.",StormBurst,Art/2DArt/SkillIcons/StormBurst.dds,"[1, 11]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <14, 0>, <30, 0>, <47, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,"[<6359, 0>, <6360, 0>, <6476, 0>, <7967, 0>]","[<219, 0>, <434, 0>, <24, 0>, <173, 0>]",[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
avarius_delayed_blast,,,DelayedBlast,,"[2, 8]","[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,DelayedBlast,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
summon_skeletons_channelled,Summon Skeletons Channelled,Summons slow moving skeletal minions that decay over time. Does not require a corpse to be consumed.,RaiseSkeletonChannelled,Art/2DArt/SkillIcons/iconraiseskeleton.dds,[1],"[<1, 0>, <5, 0>, <8, 0>, <17, 0>, <14, 0>, <47, 0>, <76, 0>]",[],,,True,SummonSkeletonsChannelled,False,21,True,"[<1136, 0>]","[<8808, 0>]","[0, 0, 19, 0, 20]",True,True,[],8,"<null, null>",False,,[],False,False,1
avarius_kill_statues,,,AvariusKillStatues,,[4],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
matriach_fire_mortar,,,MatriachFireMortar,,"[1, 2]","[<1, 0>, <6, 0>, <7, 0>, <13, 0>, <15, 0>, <14, 0>, <31, 0>, <28, 0>, <2, 0>, <21, 0>, <18, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
monster_area_of_effect_spell,,,MonsterAreaOfEffectSpell,,"[2, 1, 4]","[<1, 0>, <6, 0>, <7, 0>, <31, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
shavronne_lightning_pulse,,,ShavronneLightningPulse,,[4],"[<1, 0>, <6, 0>, <7, 0>, <71, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
tukohama_sunder,,,TukohamaSunder,,"[1, 2, 10]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
tukohama_totem_shield,,,TukohamaTotemShield,,[3],"[<4, 0>, <1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
tukohama_slam,,,TukohamaSlam,,"[1, 2]","[<0, 0>, <7, 0>, <23, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
brine_king_slam,,,BrineKingSlam,,"[4, 2]","[<0, 0>, <7, 0>, <19, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
monster_self_slam,,,MonsterSelfSlam,,[4],"[<0, 0>, <7, 0>, <19, 0>, <31, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shavronne_levitating_projectile,,,ShavronneLevitatingProjectile,,"[1, 2]","[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
blood_offering,Blood Offering,"Consumes a corpse, and sacrifices a portion of your life, granting your minions life regeneration based on the life sacrificed, and a bonus to damage. The skill consumes other nearby corpses, increasing the duration and life regeneration for each corpse consumed.",OfferingBlood,Art/2DArt/SkillIcons/BloodOffering.dds,"[6, 20]","[<1, 0>, <4, 0>, <8, 0>, <31, 0>, <5, 0>, <13, 0>, <15, 0>, <14, 0>]",[],,,True,,False,21,True,"[<10607, 0>]","[<215, 0>]",[],True,True,[],8,"<null, null>",False,,[],False,False,1
teleport_strike,,,TeleportStrike,Art/2DArt/SkillIcons/iconblinkstrike.dds,"[1, 2]","[<0, 0>, <19, 0>, <20, 0>, <23, 0>, <33, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
shavronne_empower_beam,,,ShavronneEmpowerBeam,,[3],"[<1, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
main_hand_attack,,,MainHandAttack,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <20, 0>, <23, 0>, <19, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
off_hand_attack,,,OffHandAttack,,"[1, 2]","[<0, 0>, <40, 0>, <2, 0>, <20, 0>, <23, 0>, <19, 0>, <56, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<2, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <14, 0>, <15, 0>, <28, 0>, <35, 0>]",False,False,1
blackguard_zombie_enrage,,,BlackguardZombieEnrage,,[4],[],[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,[],False,False,1
shavronne_projectile_barrage,,,ShavronneProjectileBarrage,,[1],"[<1, 0>, <2, 0>, <6, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
create_lesser_shrine,Create Lesser Shrine,"Creates a Lesser Shrine, which will grant a bonus when touched. The Lesser Shrine will disappear after a short duration, or when used. This skill starts on cooldown.",CreateLesserShrine,Art/2DArt/SkillIcons/SummonLesserShrine.dds,"[1, 2]","[<1, 0>, <31, 0>, <36, 0>, <49, 0>, <8, 0>]",[],,,True,,False,21,False,[],[],[],True,False,[],8,"<null, null>",False,,[],False,False,1
figurehead_incinerate,FigureHead Incinerate,,FigureheadIncinerate,,"[1, 2]","[<1, 0>, <2, 0>, <56, 0>, <6, 0>, <28, 0>]",[],,,True,,False,21,True,[],[],[],True,True,[],8,"<null, null>",False,,"[<3, 0>, <18, 0>, <10, 0>, <11, 0>, <29, 0>, <16, 0>, <17, 0>, <19, 0>, <26, 0>, <12, 0>, <13, 0>, <27, 0>]",False,False,1
