Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
BetrayalChallenge3a,5,44,Enquanto Ajudado por Amigos,20,"<651, 0>",False,True,False,True
BetrayalChallenge3b,5,49,Enquanto Retardado por Rivais,20,"<651, 0>",False,True,False,True
BetrayalChallenge3c,5,54,Enquanto Ajudado ou retardado por Subordinados,20,"<651, 0>",False,True,False,True
BetrayalChallenge3d,5,59,Enquanto Ajudado ou retardado por Superiores,20,"<651, 0>",False,True,False,True
BetrayalDefeatArchitects,7,64,,100,"<652, 0>",False,True,False,True
BetrayalChallenge4a,1,71,"Guff "Pequeno" Grenn",1,"<653, 0>",False,True,False,True
BetrayalChallenge4b,1,72,Janus Perandus,1,"<653, 0>",False,True,False,True
BetrayalChallenge4c,1,73,Coisa Fugitiva,1,"<653, 0>",False,True,False,True
BetrayalChallenge4d,1,74,"Hillock, o Ferreiro",1,"<653, 0>",False,True,False,True
BetrayalChallenge4e,1,75,Gravicius,1,"<653, 0>",False,True,False,True
BetrayalChallenge4f,1,76,Thane Jorgin,1,"<653, 0>",False,True,False,True
BetrayalChallenge4g,1,77,Korell Goya,1,"<653, 0>",False,True,False,True
BetrayalChallenge4h,1,78,Rin Yuushu,1,"<653, 0>",False,True,False,True
BetrayalChallenge4i,1,79,"Cameria, o Sangue Frio",1,"<653, 0>",False,True,False,True
BetrayalChallenge4j,1,80,Aisling Laffrey,1,"<653, 0>",False,True,False,True
BetrayalChallenge4k,1,81,Riker Maloney,1,"<653, 0>",False,True,False,True
BetrayalIdentifyUniques,7,82,,100,"<654, 0>",False,True,False,True
BetrayalChallenge5a,1,89,"Guff "Pequeno" Grenn em Fortificação",1,"<655, 0>",False,True,False,True
BetrayalChallenge5b,1,90,"Guff "Pequeno" Grenn em Transporte",1,"<655, 0>",False,True,False,True
BetrayalChallenge5c,1,91,"Guff "Pequeno" Grenn em Pesquisa",1,"<655, 0>",False,True,False,True
BetrayalChallenge5d,1,92,"Guff "Pequeno" Grenn em Intervenção",1,"<655, 0>",False,True,False,True
BetrayalChallenge5e,1,93,Korell Goya em Fortificação,1,"<655, 0>",False,True,False,True
BetrayalChallenge5f,1,94,Korell Goya em Transporte,1,"<655, 0>",False,True,False,True
BetrayalChallenge5g,1,95,Korell Goya  em Pesquisa,1,"<655, 0>",False,True,False,True
BetrayalChallenge5h,1,96,Korell Goya em Intervenção,1,"<655, 0>",False,True,False,True
BetrayalChallenge5i,1,97,Rin Yuushu em Fortificação,1,"<655, 0>",False,True,False,True
BetrayalChallenge5j,1,98,Rin Yuushu em Transporte,1,"<655, 0>",False,True,False,True
BetrayalChallenge5k,1,99,Rin Yuushu em Pesquisa,1,"<655, 0>",False,True,False,True
BetrayalChallenge5l,1,100,Rin Yuushu em Intervenção,1,"<655, 0>",False,True,False,True
BetrayalChallenge5m,1,101,Aisling Laffrey em Fortificação,1,"<655, 0>",False,True,False,True
BetrayalChallenge5n,1,102,Aisling Laffrey em Transporte,1,"<655, 0>",False,True,False,True
BetrayalChallenge5o,1,103,Aisling Laffrey em Pesquisa,1,"<655, 0>",False,True,False,True
BetrayalChallenge5p,1,104,Aisling Laffrey em Intervenção,1,"<655, 0>",False,True,False,True
BetrayalChallenge5q,1,105,Riker Maloney em Fortificação,1,"<655, 0>",False,True,False,True
BetrayalChallenge5r,1,106,Riker Maloney em Transporte,1,"<655, 0>",False,True,False,True
BetrayalChallenge5s,1,107,Riker Maloney em Pesquisa,1,"<655, 0>",False,True,False,True
BetrayalChallenge5t,1,108,Riker Maloney em Intervenção,1,"<655, 0>",False,True,False,True
BetrayalCorruptedMaps,5,109,,20,"<656, 0>",False,True,False,True
BetrayalCompleteEncounters1a,1,114,Derrote Aulen Greychain com 4 Totens Ancestrais ativos,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1b,1,115,Derrote Fogo e Fúria sem utilizar nehuma Alavanca de Tempo,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1c,1,116,Derrote Megaera com 10 Esqueletos Flamejantes ativos,1,"<657, 0>",False,True,False,True
BetrayalCompleteEncounters1d,1,117,"Derrote Gisale, Ladra de Pensamentos sem ser eletrizado por ela",1,"<657, 0>",False,True,False,True
BetrayalShaperStrongholds,5,118,,20,"<658, 0>",False,True,False,True
BetrayalChallenge6a,1,123,Prefixo Oculto - Leo,1,"<659, 0>",False,True,False,True
BetrayalChallenge6b,1,124,Prefixo Oculto - Catarina,1,"<659, 0>",False,True,False,True
BetrayalChallenge6c,1,125,Prefixo Oculto - Elreon,1,"<659, 0>",False,True,False,True
BetrayalChallenge6d,1,126,Prefixo Oculto - Vorici,1,"<659, 0>",False,True,False,True
BetrayalChallenge6e,1,127,Prefixo Oculto - Haku,1,"<659, 0>",False,True,False,True
BetrayalChallenge6f,1,128,Prefixo Oculto - Tora,1,"<659, 0>",False,True,False,True
BetrayalChallenge6g,1,129,Prefixo Oculto - Vagan,1,"<659, 0>",False,True,False,True
BetrayalChallenge6h,1,130,Prefixo Oculto - Guff,1,"<659, 0>",False,True,False,True
BetrayalChallenge6i,1,131,Prefixo Oculto - Coisa Fugitiva,1,"<659, 0>",False,True,False,True
BetrayalChallenge6j,1,132,Prefixo Oculto - Gravicius,1,"<659, 0>",False,True,False,True
BetrayalChallenge6k,1,133,Prefixo Oculto - Korell,1,"<659, 0>",False,True,False,True
BetrayalChallenge6l,1,134,Prefixo Oculto - Rin,1,"<659, 0>",False,True,False,True
BetrayalChallenge6m,1,135,Sufixo Oculto - Janus,1,"<659, 0>",False,True,False,True
BetrayalChallenge6n,1,136,Sufixo Oculto - Hillock,1,"<659, 0>",False,True,False,True
BetrayalChallenge6o,1,137,Sufixo Oculto - Jorgin,1,"<659, 0>",False,True,False,True
BetrayalChallenge6p,1,138,Sufixo Oculto - Cameria,1,"<659, 0>",False,True,False,True
BetrayalChallenge6q,1,139,Sufixo Oculto - Aisling,1,"<659, 0>",False,True,False,True
BetrayalChallenge6r,1,140,Sufixo Oculto - Riker,1,"<659, 0>",False,True,False,True
BetrayalElderGuardian1,1,141,O Escravisador,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian2,1,142,O Erradicador,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian3,1,143,O Constritor,1,"<660, 0>",False,True,False,True
BetrayalElderGuardian4,1,144,O Purificador,1,"<660, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps1,1,145,Tier 1,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps2,1,146,Tier 2,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps3,1,147,Tier 3,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps4,1,148,Tier 4,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps5,1,149,Tier 5,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps6,1,150,Tier 6,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps7,1,151,Tier 7,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps8,1,152,Tier 8,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps9,1,153,Tier 9,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps10,1,154,Tier 10,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps11,1,155,Tier 11,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps12,1,156,Tier 12,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps13,1,157,Tier 13,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps14,1,158,Tier 14,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps15,1,159,Tier 15,1,"<661, 0>",False,True,False,True
BetrayalCompleteUnidedRareMaps16,1,160,Tier 16,1,"<661, 0>",False,True,False,True
BetrayalReachDelveLevel,1,161,,1,"<662, 0>",False,True,False,True
BetrayalChallenge7a,1,162,"Guff "Pequeno" Grenn",1,"<663, 0>",False,True,False,True
BetrayalChallenge7b,1,163,Janus Perandus,1,"<663, 0>",False,True,False,True
BetrayalChallenge7c,1,164,Coisa Fugitiva,1,"<663, 0>",False,True,False,True
BetrayalChallenge7d,1,165,"Hillock, o Ferreiro",1,"<663, 0>",False,True,False,True
BetrayalChallenge7e,1,166,Gravicius,1,"<663, 0>",False,True,False,True
BetrayalChallenge7f,1,167,Thane Jorgin,1,"<663, 0>",False,True,False,True
BetrayalChallenge7g,1,168,Korell Goya,1,"<663, 0>",False,True,False,True
BetrayalChallenge7h,1,169,Rin Yuushu,1,"<663, 0>",False,True,False,True
BetrayalChallenge7i,1,170,"Cameria, o Sangue Frio",1,"<663, 0>",False,True,False,True
BetrayalChallenge7j,1,171,Aisling Laffrey,1,"<663, 0>",False,True,False,True
BetrayalChallenge7k,1,172,Riker Maloney,1,"<663, 0>",False,True,False,True
BetrayalCompleteEncounters2a,1,173,Derrote o Lorde da Fenda,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2b,1,174,Derrote o Lich,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2c,1,175,Derrote o Conselho Pálido,1,"<664, 0>",False,True,False,True
BetrayalCompleteEncounters2d,1,176,"Libera uma Essência da Histeria, Insanidade, Horror ou Delírio",1,"<664, 0>",False,True,False,True
BetrayalOpenDelveChests,9,177,,300,"<665, 0>",False,True,False,True
BetrayalChallenge8a,6,186,Quartel da Fortificação,40,"<666, 0>",False,True,False,True
BetrayalChallenge8b,6,192,Quartel do Transporte,40,"<666, 0>",False,True,False,True
BetrayalChallenge8c,6,198,Quartel da Pesquisa,40,"<666, 0>",False,True,False,True
BetrayalChallenge8d,6,204,Quartel da Intervenção,40,"<666, 0>",False,True,False,True
BetrayalUpgradeRoom1,1,210,Bosque Tóxico,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom2,1,211,Ápice da Ascensão,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom3,1,212,Tempestade da Corrupção,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom4,1,213,Laboratório da Pesquisa Defensiva,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom5,1,214,Atlas dos Mundos,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom6,1,215,Trono de Atziri,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom7,1,216,Museu de Artefatos,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom8,1,217,Local da Corrupção,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom9,1,218,Altar da Destruição,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom10,1,219,Câmara do Ferro,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom11,1,220,Salão dos Campeões,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom12,1,221,Salão da Guerra,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom13,1,222,Casa dos Outros,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom14,1,223,Instituto de Doryani,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom15,1,224,Riqueza dos Vaal,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom16,1,225,Salões Brilhantes,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom17,1,226,Fábrica,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom18,1,227,Nexus do Templo,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom19,1,228,Santuário da Imortalidade,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom20,1,229,Câmara da Hibridização,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom21,1,230,Crisol da Chama,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom22,1,231,Condutor do Relâmpago,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom23,1,232,Covil do Sádico,1,"<667, 0>",False,True,False,True
BetrayalUpgradeRoom24,1,233,Corte da Morte Selada,1,"<667, 0>",False,True,False,True
BetrayalAscension,1,234,,1,"<668, 0>",False,True,False,True
BetrayalCompleteEncounters3a,1,235,Derrote o Alto Litomante sem sofrer dano de suas pedras,1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3b,1,236,Derrote o Trio de Chefes no Abismo Sedutor matando A'alai por último,1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3c,1,237,"Derrote Uul-Netol, Carne Pura enquanto possui 5 ou mais marcadores de Sangue Corrompido",1,"<669, 0>",False,True,False,True
BetrayalCompleteEncounters3d,1,238,Derrote o Omniteto Vaal em uma área de nível 75 ou maior sem permitir que nenhum Fantasma Energizador restaure seu Escudo de Energia,1,"<669, 0>",False,True,False,True
BetrayalChallenge9a,1,239,Escaravelho Dourado da Fenda,1,"<670, 0>",False,True,False,True
BetrayalChallenge9b,1,240,Escaravelho Dourado da Cartografia,1,"<670, 0>",False,True,False,True
BetrayalChallenge9c,1,241,Escaravelho Dourado do Relicário,1,"<670, 0>",False,True,False,True
BetrayalChallenge9d,1,242,Escaravelho Dourado do Bestiário,1,"<670, 0>",False,True,False,True
BetrayalChallenge9e,1,243,Escaravelho Dourado do Criador,1,"<670, 0>",False,True,False,True
BetrayalChallenge9f,1,244,Escaravelho Dourado do Ancião,1,"<670, 0>",False,True,False,True
BetrayalChallenge9g,1,245,Escaravelho Dourado de Sulfito,1,"<670, 0>",False,True,False,True
BetrayalChallenge9h,1,246,Escaravelho Dourado da Adivinhação,1,"<670, 0>",False,True,False,True
BetrayalChallenge9i,1,247,Escaravelho Dourado do Tormento,1,"<670, 0>",False,True,False,True
BetrayalChallenge9j,1,248,Escaravelho Dourado da Emboscada,1,"<670, 0>",False,True,False,True
BetrayalChallenge9k,1,249,Escaravelho Dourado do Emissário,1,"<670, 0>",False,True,False,True
BetrayalChallenge9l,1,250,Escaravelho Dourado de Perandus,1,"<670, 0>",False,True,False,True
BetrayalLevel90,1,251,,1,"<671, 0>",False,True,False,True
BetrayalLevelGem,1,252,,1,"<672, 0>",False,True,False,True
BetrayalChallenge10,1,253,,1,"<673, 0>",False,True,False,True
BetrayalComplete8ModMaps,5,254,,30,"<674, 0>",False,True,False,True
BetrayalMapGrind,9,259,,400,"<675, 0>",False,True,False,True
BetrayalCompleteVaultsOfAtziri,1,268,Relíquias de Atziri,1,"<676, 0>",False,True,False,True
BetrayalCompleteMaelstromOfChaos,1,269,Vórtice do Caos,1,"<676, 0>",False,True,False,True
BetrayalCompleteCowardsTrial,1,270,Julgamento do Covarde,1,"<676, 0>",False,True,False,True
BetrayalCompleteActonsNightmare,1,271,Pesadelo de Acton,1,"<676, 0>",False,True,False,True
BetrayalCompletePoorjoysAsylum,1,272,Asilo de Poorjoy,1,"<676, 0>",False,True,False,True
BetrayalCompleteMaoKun,1,273,Mao Kun,1,"<676, 0>",False,True,False,True
BetrayalCompleteObasCursedTrove,1,274,Tesouro Maldito de Oba,1,"<676, 0>",False,True,False,True
BetrayalCompleteOlmecsSanctum,1,275,Santuário Olmeca,1,"<676, 0>",False,True,False,True
BetrayalCompleteDeathAndTaxes,1,276,Morte e Impostos,1,"<676, 0>",False,True,False,True
BetrayalCompleteWhakawairuaTuahu,1,277,Whakawairua Tuahu,1,"<676, 0>",False,True,False,True
BetrayalCompleteHallOfGrandmasters,1,278,Salão dos Grão-Mestres,1,"<676, 0>",False,True,False,True
BetrayalCompleteVinktarSquare,1,279,A Praça Vinktar,1,"<676, 0>",False,True,False,True
BetrayalCompleteCaerBlaidd,1,280,"Caer Blaidd, Toca dos Lobos",1,"<676, 0>",False,True,False,True
BetrayalCompleteThePutridCloister,1,281,O Claustro Pútrido,1,"<676, 0>",False,True,False,True
BetrayalCompleteHallowedGround,1,282,Terras Sagradas,1,"<676, 0>",False,True,False,True
BetrayalCompleteTheTwilightTemple,1,283,O Templo do Crepúsculo,1,"<676, 0>",False,True,False,True
BetrayalCompletePillarsOfArun,1,284,Pilares de Arun,1,"<676, 0>",False,True,False,True
BetrayalCompletePerandusManor,1,285,Mansão Perandus,1,"<676, 0>",False,True,False,True
BetrayalCompleteDoryanisMachinarium,1,286,Maquinário de Doryani,1,"<676, 0>",False,True,False,True
BetrayalCompleteEncounters4a,1,287,Derrote qualquer Chefe do Bestiário,1,"<677, 0>",False,True,False,True
BetrayalCompleteEncounters4b,1,288,Derrote qualquer Chefe da Delve,1,"<677, 0>",False,True,False,True
BetrayalCompleteEncounters4c,1,289,Derrote o Omniteto Vaal em uma área de nível 75 ou maior,1,"<677, 0>",False,True,False,True
BetrayalCompleteEncounters4d,1,290,Complete uma Cabeça de Ponte,1,"<677, 0>",False,True,False,True
BetrayalChallenge11a,1,291,Derrote o/a Comandante do Sindicato sem sofrer nenhum dano de sua escultura,1,"<678, 0>",False,True,False,True
BetrayalChallenge11b,1,292,Derrote o/a Comandante do Sindicato sem permitir que eles continuem em nenhuma fase de Chama Negra por mais do que 30 segundos,1,"<678, 0>",False,True,False,True
BetrayalChallenge11c,1,293,Derrote o/a Comandante do Sindicato sem permitir que nenhum Esqueleto Volátil seja erguido do solo,1,"<678, 0>",False,True,False,True
BetrayalChallenge11d,1,294,Derrote o/a Comandante do Sindicato sem sofrer nenhum dano durante a fase de Chama Negra final,1,"<678, 0>",False,True,False,True
BetrayalChallenge11e,1,295,Derrote o/a Comandante do Sindicato sem permitir que eles teleportem 3 ou mais vezes com a habilidade Impacto do Teleporte,1,"<678, 0>",False,True,False,True
BetrayalDeadlyEncountersUberAtziri,1,296,Atziri no Abismo Sedutor,1,"<679, 0>",False,True,False,True
BetrayalDeadlyEncountersRedTierElder,1,297,Ancião de Tier Vermelho,1,"<679, 0>",False,True,False,True
BetrayalDeadlyEncountersShaper,1,298,O Criador,1,"<679, 0>",False,True,False,True
BetrayalDeadlyEncountersVaalTemple,1,299,Templor Vaal,1,"<679, 0>",False,True,False,True
BetrayalUberElder,1,300,,1,"<680, 0>",False,True,False,True
BetrayalEndgameGrinds1,1,301,Atinja o nível 100,1,"<681, 0>",False,True,False,True
BetrayalEndgameGrinds2,1,302,Atinja a Profundidade 600 em sua Mina de Azurita,1,"<681, 0>",False,True,False,True
BetrayalEndgameGrinds3,9,303,Abra Baús no fim do Labirinto Eterno,500,"<681, 0>",False,True,False,True
BetrayalEndgameGrinds4,6,312,Derrote o Omniteto Vaal em uma área de Nível 75 ou maior,60,"<681, 0>",False,True,False,True
BetrayalEndgameGrinds5,6,318,Derrote qualquer Chefe do Bestiário,40,"<681, 0>",False,True,False,True
BetrayalEndgameGrinds6,7,324,Complete seus Quarteis do Sindicato,100,"<681, 0>",False,True,False,True
SynthesisVaalSideArea,2,0,,3,"<682, 0>",False,True,False,True
SynthesisSpecificQuests1,1,2,Passado Despedaçado,1,"<683, 0>",False,True,False,True
SynthesisSpecificQuests2,1,3,Para o Nexus,1,"<683, 0>",False,True,False,True
SynthesisSpecificQuests3,1,4,Invenções Reforjadas,1,"<683, 0>",False,True,False,True
SynthesisQuests1a,1,5,Um Trabalho Sujo,1,"<684, 0>",False,True,False,True
SynthesisQuests1b,1,6,Pelo Solo Sagrado,1,"<684, 0>",False,True,False,True
SynthesisQuests1c,1,7,Caído em Desgraça,1,"<684, 0>",False,True,False,True
SynthesisQuests1d,1,8,Fastis Fortuna,1,"<684, 0>",False,True,False,True
SynthesisQuests1e,1,9,Sem Amor para Fantasmas Antigos,1,"<684, 0>",False,True,False,True
SynthesisDefeatMerveil,1,10,"Ato 1: Merveil, a Perversa",1,"<685, 0>",False,True,False,True
SynthesisDefeatVaalOversoul,1,11,Ato 2: Sobrealma Vaal,1,"<685, 0>",False,True,False,True
SynthesisDefeatDominus,1,12,"Ato 3: Dominus, Ascendente",1,"<685, 0>",False,True,False,True
SynthesisDefeatMalachai,1,13,Ato 4: Malachai a Perversa,1,"<685, 0>",False,True,False,True
SynthesisDefeatKitava1,1,14,"Ato 5: Kitava, o Insaciável",1,"<685, 0>",False,True,False,True
SynthesisCraftMods1a,1,15,Arma,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1b,1,16,Escudo ou Aljava,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1c,1,17,Elmo,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1d,1,18,Peitoral,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1e,1,19,Luvas,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1f,1,20,Botas,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1g,1,21,Anel,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1h,1,22,Amuleto,1,"<686, 0>",False,True,False,True
SynthesisCraftMods1i,1,23,Cinto,1,"<686, 0>",False,True,False,True
SynthesisDefeatMonsters1a,1,24,Sentinela Tece-mente,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1b,1,25,Guardião Tece-mente,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1c,1,26,Navalha Tece-mente,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1d,1,27,Filimito,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1e,1,28,Proto-Sintético,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1f,1,29,Demônio Explosivo,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1g,1,30,Demônio Explosivo Alfa,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1h,1,31,Sintético Flárico,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1i,1,32,Sintético Frosal,1,"<687, 0>",False,True,False,True
SynthesisDefeatMonsters1j,1,33,Sintético Scinteel,1,"<687, 0>",False,True,False,True
