Id,Unknown0,Unknown1,Name,CompletionsRequired,AchievementsKey,Unknown2,Unknown3,Unknown4,Unknown5
IncursionCurrencyOrbofAlchemy,1,8,Сфера алхимии,1,"<562, 0>",False,True,False,True
IncursionChallenge2,1,9,,1,"<563, 0>",False,True,False,True
IncursionVaalGem,4,10,,10,"<564, 0>",False,True,False,True
IncursionDefeatMerveil,1,14,Акт 1: Мервейл Обернувшаяся,1,"<565, 0>",False,True,False,True
IncursionDefeatVaalOversoul,1,15,Акт 2: Вседуша ваал,1,"<565, 0>",False,True,False,True
IncursionDefeatDominus,1,16,"Акт 3: Владыка, Вознесшийся",1,"<565, 0>",False,True,False,True
IncursionDefeatMalachai,1,17,"Акт 4: Малахай, Кошмар",1,"<565, 0>",False,True,False,True
IncursionDefeatKitava1,1,18,"Акт 5: Китава, Ненасытный",1,"<565, 0>",False,True,False,True
IncursionCraftChromaticOrb,1,19,Цветная сфера,1,"<566, 0>",False,True,False,True
IncursionCraftOrbofAugmentation,1,20,Сфера усиления,1,"<566, 0>",False,True,False,True
IncursionCraftOrbofChance,1,21,Сфера удачи,1,"<566, 0>",False,True,False,True
IncursionCraftOrbofAlchemy,1,22,Сфера алхимии,1,"<566, 0>",False,True,False,True
IncursionCraftJewellersOrb,1,23,Сфера златокузнеца,1,"<566, 0>",False,True,False,True
IncursionCraftChaosOrb,1,24,Сфера хаоса,1,"<566, 0>",False,True,False,True
IncursionCraftVaalOrb,1,25,Сфера ваал,1,"<566, 0>",False,True,False,True
IncursionChallenge3,1,26,,1,"<567, 0>",False,True,False,True
IncursionKillUnique1,1,27,"Като, осквернитель Света",1,"<568, 0>",False,True,False,True
IncursionKillUnique2,1,28,"Раихара, приверженец Тукохамы",1,"<568, 0>",False,True,False,True
IncursionKillUnique3,1,29,Осквернённое обращение,1,"<568, 0>",False,True,False,True
IncursionKillUnique4,1,30,Энцефалофаг,1,"<568, 0>",False,True,False,True
IncursionKillUnique5,1,31,Морской щелкун,1,"<568, 0>",False,True,False,True
IncursionKillUnique6,1,32,Сгусток печали,1,"<568, 0>",False,True,False,True
IncursionKillUnique7,1,33,Великие белые кости,1,"<568, 0>",False,True,False,True
IncursionKillUnique8,1,34,Сгнивший Матриарх,1,"<568, 0>",False,True,False,True
IncursionChallenge4,1,35,,1,"<569, 0>",False,True,False,True
IncursionDefeatBrineKing,1,36,"Акт 6: Тсоагот, Морской царь",1,"<570, 0>",False,True,False,True
IncursionDefeatArakaali,1,37,"Акт 7: Аракаали, Прядильщица теней",1,"<570, 0>",False,True,False,True
IncursionDefeatSolarisLunaris,1,38,"Акт 8: Лунарис, Вечная Луна и Солярис, Вечное Солнце",1,"<570, 0>",False,True,False,True
IncursionDefeatUnholyTrio,1,39,Акт 9: Порочная троица,1,"<570, 0>",False,True,False,True
IncursionDefeatKitava2,1,40,"Акт 10: Китава, Ненасытный",1,"<570, 0>",False,True,False,True
IncursionVaalBoss1,1,41,Королева улья,1,"<571, 0>",False,True,False,True
IncursionVaalBoss2,1,42,Перквил Удачливый,1,"<571, 0>",False,True,False,True
IncursionVaalBoss3,1,43,"Шиак, Собиратель туч",1,"<571, 0>",False,True,False,True
IncursionVaalBoss4,1,44,Шипоносец,1,"<571, 0>",False,True,False,True
IncursionVaalBoss5,1,45,Хранитель Мьем,1,"<571, 0>",False,True,False,True
IncursionVaalBoss6,1,46,"Рима, Греховодница из глубин",1,"<571, 0>",False,True,False,True
IncursionVaalBoss7,1,47,Повелитель плоти,1,"<571, 0>",False,True,False,True
IncursionVaalBoss8,1,48,Инти Кроваволунный,1,"<571, 0>",False,True,False,True
IncursionEncounters1a,1,49,"Убейте редкого монстра со свойством "Коллекционер"",1,"<572, 0>",False,True,False,True
IncursionEncounters1b,1,50,"Убейте любого монстра, одержимого Страдающим транжирой",1,"<572, 0>",False,True,False,True
IncursionEncounters1c,1,51,Откройте ларец колдуна,1,"<572, 0>",False,True,False,True
IncursionEncounters1d,1,52,Завершите любую карту с действующей бурей,1,"<572, 0>",False,True,False,True
IncursionChallenge5,7,53,,100,"<573, 0>",False,True,False,True
IncursionFulfilProphecy1,1,60,Дикий вождь,1,"<574, 0>",False,True,False,True
IncursionFulfilProphecy2,1,61,Моровая пасть,1,"<574, 0>",False,True,False,True
IncursionFulfilProphecy3,1,62,Невыносимый шепот,1,"<574, 0>",False,True,False,True
IncursionFulfilProphecy4,1,63,Бездыханная царица,1,"<574, 0>",False,True,False,True
IncursionFulfilProphecy5,1,64,Псы войны,1,"<574, 0>",False,True,False,True
IncursionFulfilProphecy6,1,65,Запределье,1,"<574, 0>",False,True,False,True
IncursionCorruptHelmet,1,66,Шлем,1,"<575, 0>",False,True,False,True
IncursionCorruptBody,1,67,Нательный доспех,1,"<575, 0>",False,True,False,True
IncursionCorruptGloves,1,68,Перчатки,1,"<575, 0>",False,True,False,True
IncursionCorruptBoots,1,69,Сапоги,1,"<575, 0>",False,True,False,True
IncursionCorruptShield,1,70,Щит,1,"<575, 0>",False,True,False,True
IncursionCorruptWeapon,1,71,Оружие,1,"<575, 0>",False,True,False,True
IncursionCorruptAmulet,1,72,Амулет,1,"<575, 0>",False,True,False,True
IncursionCorruptRing,1,73,Кольцо,1,"<575, 0>",False,True,False,True
IncursionCorruptBelt,1,74,Пояс,1,"<575, 0>",False,True,False,True
IncursionCorruptQuiver,1,75,Колчан,1,"<575, 0>",False,True,False,True
IncursionEncounters2a,1,76,"Победите Смотрителя каторги, не попавшись на его крюк",1,"<576, 0>",False,True,False,True
IncursionEncounters2b,1,77,"Победите Вестника грома, пока у Вестника пепла больше 50% здоровья",1,"<576, 0>",False,True,False,True
IncursionEncounters2c,1,78,"Победите Кровокрыла, Палача, после того, как он призовет 100 кровавых воронов",1,"<576, 0>",False,True,False,True
IncursionEncounters2d,1,79,Убейте всех минибоссов-козерогов до появления Рек'тара Крушителя,1,"<576, 0>",False,True,False,True
IncursionEncounters2e,1,80,"Победите Грозовой валун после того, как развеете его щит",1,"<576, 0>",False,True,False,True
IncursionEncounters2f,1,81,"Победите Леди Грозорез, не позволив Демоническим мученикам взорваться в вас",1,"<576, 0>",False,True,False,True
IncursionEncounters2g,1,82,"Победите Мирохода, после того как он телепортируется 4 раза",1,"<576, 0>",False,True,False,True
IncursionEncounters2h,1,83,"Победите Падшего принца, Полую леди и Падшую царицу именно в таком порядке",1,"<576, 0>",False,True,False,True
IncursionIdentifyUniques,7,84,,100,"<577, 0>",False,True,False,True
IncursionChallenge6a,1,91,"Такати, Архитектор токсинов",1,"<578, 0>",False,True,False,True
IncursionChallenge6b,1,92,"Ахвана, Архитектор церемоний",1,"<578, 0>",False,True,False,True
IncursionChallenge6c,1,93,"Топотанте, Архитектор бурь",1,"<578, 0>",False,True,False,True
IncursionChallenge6d,1,94,"Мататль, Архитектор укреплений",1,"<578, 0>",False,True,False,True
IncursionChallenge6e,1,95,"Урумоти, Архитектор завоеваний",1,"<578, 0>",False,True,False,True
IncursionChallenge6f,1,96,"Шипокадо, Царский архитектор",1,"<578, 0>",False,True,False,True
IncursionChallenge6g,1,97,"Ваталотли, Архитектор складов",1,"<578, 0>",False,True,False,True
IncursionChallenge6h,1,98,"Паквате, Архитектор скверны",1,"<578, 0>",False,True,False,True
IncursionChallenge6i,1,99,"Хайоши, Архитектор разрушения",1,"<578, 0>",False,True,False,True
IncursionChallenge6j,1,100,"Атмохва, Архитектор железа",1,"<578, 0>",False,True,False,True
IncursionChallenge6k,1,101,"Тикаба, Архитектор арены",1,"<578, 0>",False,True,False,True
IncursionChallenge6l,1,102,"Чолотль, Архитектор войны",1,"<578, 0>",False,True,False,True
IncursionChallenge6m,1,103,"Зильквапа, Архитектор разлома",1,"<578, 0>",False,True,False,True
IncursionChallenge6n,1,104,"Залатль, Архитектор волшебства",1,"<578, 0>",False,True,False,True
IncursionChallenge6o,1,105,"Эстазунти, Архитектор хранилища",1,"<578, 0>",False,True,False,True
IncursionChallenge6p,1,106,"Азкапа, Архитектор гильдии",1,"<578, 0>",False,True,False,True
IncursionChallenge6q,1,107,"Джиквани, Архитектор производства",1,"<578, 0>",False,True,False,True
IncursionChallenge6r,1,108,"Квиполатль, Архитектор средоточия",1,"<578, 0>",False,True,False,True
IncursionChallenge6s,1,109,"Гвателитзи, Архитектор плоти",1,"<578, 0>",False,True,False,True
IncursionChallenge6t,1,110,"Ситаквалотль, Архитектор роя",1,"<578, 0>",False,True,False,True
IncursionChallenge6u,1,111,"Пухварте, Архитектор горна",1,"<578, 0>",False,True,False,True
IncursionChallenge6v,1,112,"Шопек, Архитектор силы",1,"<578, 0>",False,True,False,True
IncursionShaperOrb1,1,113,Уровень 1,1,"<579, 0>",False,True,False,True
IncursionShaperOrb2,1,114,Уровень 2,1,"<579, 0>",False,True,False,True
IncursionShaperOrb3,1,115,Уровень 3,1,"<579, 0>",False,True,False,True
IncursionShaperOrb4,1,116,Уровень 4,1,"<579, 0>",False,True,False,True
IncursionShaperOrb5,1,117,Уровень 5,1,"<579, 0>",False,True,False,True
IncursionShaperOrb6,1,118,Уровень 6,1,"<579, 0>",False,True,False,True
IncursionShaperOrb7,1,119,Уровень 7,1,"<579, 0>",False,True,False,True
IncursionShaperOrb8,1,120,Уровень 8,1,"<579, 0>",False,True,False,True
IncursionShaperOrb9,1,121,Уровень 9,1,"<579, 0>",False,True,False,True
IncursionShaperOrb10,1,122,Уровень 10,1,"<579, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier1,1,123,Уровень 1,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier2,1,124,Уровень 2,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier3,1,125,Уровень 3,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier4,1,126,Уровень 4,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier5,1,127,Уровень 5,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier6,1,128,Уровень 6,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier7,1,129,Уровень 7,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier8,1,130,Уровень 8,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier9,1,131,Уровень 9,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier10,1,132,Уровень 10,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier11,1,133,Уровень 11,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier12,1,134,Уровень 12,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier13,1,135,Уровень 13,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier14,1,136,Уровень 14,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier15,1,137,Уровень 15,1,"<580, 0>",False,True,False,True
IncursionCompleteUnidentifiedTier16,1,138,Уровень 16,1,"<580, 0>",False,True,False,True
IncursionUpgradePowerBrineKing,1,139,Душа Морского царя,1,"<581, 0>",False,True,False,True
IncursionUpgradePowerArakaali,1,140,Душа Аракаали,1,"<581, 0>",False,True,False,True
IncursionUpgradePowerSolaris,1,141,Душа Солярис,1,"<581, 0>",False,True,False,True
IncursionUpgradePowerLunaris,1,142,Душа Лунарис,1,"<581, 0>",False,True,False,True
IncursionEndgameChallenge1a,1,143,"Используя Алтарь жертвоприношения, пожертвуйте уникальный предмет, чтобы получить другой уникальный предмет",1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1b,1,144,"Используя Алтарь жертвоприношения, пожертвуйте уникальный предмет, чтобы получить другой уникальный предмет такого же класса",1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1c,1,145,"Используя Фиал, измените любой уникальный предмет на Алтаре жертвоприношения",1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1d,1,146,Оскверните предмет на Алтаре осквернения,1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1e,1,147,"Используя Алтарь осквернения, оскверните предмет, изменив цвет всех его гнёзд на белый",1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1f,1,148,"Используя Алтарь осквернения, оскверните предмет, получив на нем два собственных свойства осквернения",1,"<582, 0>",False,True,False,True
IncursionEndgameChallenge1g,1,149,"Используя Линзу огранщика, оскверните камень, изменив его уровень и качество",1,"<582, 0>",False,True,False,True
